Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
0.4336363636363637,240.0,1.0000000000000002,0.10799999999944533,0.0,0.0,0.8799999999700369,0.0010000000308188065,2.440600913893365e-13,2.0060990273351193e-11,0.010999999979394218,0.0,2.4102515821330655e-07,8.017359079011166e-19,0.9882239669432168,1.944853292334542e-12,5.031624748450105e-13,1.0690419539551875e-18,8.915057704174442e-17,0.011775778870355162,1.2719090612066428e-08,1.2075355743871655e-13,2.650186931007365e-15,1.2729162071695873e-10,3.123663465463218e-10,1,-0.018340994394411312,-0.01868367150882163
0.4418181818181819,240.0,1.0000000000000004,0.1079999999994349,0.0,0.0,0.8799999999694714,0.001000000031400289,2.48665246330537e-13,2.0439489473105123e-11,0.010999999979005434,0.0,2.4102515713866537e-07,8.017359026697896e-19,0.9882239669432056,1.9448532886023184e-12,5.031624728941618e-13,1.0690419458770646e-18,8.915084946471021e-17,0.011775778870368205,1.2719090609785529e-08,1.207535568959633e-13,2.650186930057113e-15,1.2729162014955253e-10,3.1236634515393793e-10,1,-0.018341028255369443,-0.01868370664689518
0.45000000000000007,240.0,1.0000000000000004,0.10799999999942436,0.0,0.0,0.8799999999689058,0.00100000003198177,2.532703896858629e-13,2.081798783758034e-11,0.010999999978616644,0.0,2.4102484937734294e-07,8.017343372813434e-19,0.988223966911573,1.944852045562709e-12,5.031618307062362e-13,1.0690392225130492e-18,8.915089551900521e-17,0.011775778902317766,1.2719082249665614e-08,1.207534027033968e-13,2.650183448962127e-15,1.272914579622793e-10,3.123659471456484e-10,1,-0.01834093680069577,-0.01868361174288068
0.45818181818181825,240.0,1.0000000000000004,0.1079999999994139,0.0,0.0,0.8799999999683404,0.0010000000325632572,2.5787596637634975e-13,2.1196499317566415e-11,0.010999999978227858,0.0,2.410271919822006e-07,8.017464408408493e-19,0.9882235325105125,1.9448610841534264e-12,5.031667214042638e-13,1.0691398241287597e-18,8.915955650881567e-17,0.011776213300955712,1.271914295177492e-08,1.207545763444313e-13,2.6502098911246882e-15,1.2729744683067762e-10,3.123805061701864e-10,1,-0.018341052029614696,-0.018683731317822215
0.4663636363636364,240.0,1.0000000000000002,0.10799999999940346,0.0,0.0,0.8799999999677751,0.0010000000331447443,2.624815429802677e-13,2.1575009945035334e-11,0.010999999977839072,0.0,2.410271910332672e-07,8.0174643624670455e-19,0.9882235325089263,1.9448610809200647e-12,5.031667197158636e-13,1.069139817454749e-18,8.915982907607496e-17,0.011776213302542962,1.2719142950262267e-08,1.2075457586475892e-13,2.650209890498735e-15,1.272974463468643e-10,3.1238050498243563e-10,1,-0.018341086879479693,-0.018683767482104978
0.4745454545454546,240.0,1.0000000000000002,0.107999999999393,0.0,0.0,0.8799999999672099,0.0010000000337262306,2.670871078717195e-13,2.1953519728652633e-11,0.010999999977450286,0.0,2.4102688305347976e-07,8.017448697308163e-19,0.988223532504438,1.944859837037743e-12,5.031660770718559e-13,1.0691370869382443e-18,8.915987456035669e-17,0.011776213307348774,1.271913458713408e-08,1.2075442156263917e-13,2.6502064080621943e-15,1.27297283741228e-10,3.123801059562745e-10,1,-0.018341047923435598,-0.018683727056772247
0.4827272727272728,240.0,1.0000000000000002,0.10799999999938252,0.0,0.0,0.8799999999666444,0.0010000000343077168,2.7169267273496694e-13,2.233202866435675e-11,0.010999999977061498,0.0,2.410268822524845e-07,8.017448658870225e-19,0.9882235325044374,1.9448598343997325e-12,5.031660756922906e-13,1.0691370812857172e-18,8.916014721163921e-17,0.011776213307351012,1.2719134588265741e-08,1.207544211570738e-13,2.650206408533114e-15,1.2729728331821088e-10,3.123801049182146e-10,1,-0.018341083455024297,-0.018683763928490717
0.490909090909091,240.0,1.0000000000000002,0.10799999999937207,0.0,0.0,0.8799999999660791,0.0010000000348892037,2.762983234803081e-13,2.2710539855993423e-11,0.010999999976672708,0.0,2.410271293917972e-07,8.017461647380384e-19,0.9882234359248551,1.944860738487631e-12,5.03166591911037e-13,1.0691570212453864e-18,8.916208289789924e-17,0.011776309886677529,1.2719140650955237e-08,1.2075454496968197e-13,2.650209192204655e-15,1.2729847027889532e-10,3.123829871211219e-10,1,-0.01834104664837823,-0.018683725733624135
0.4990909090909092,240.0,1.0000000000000002,0.10799999999936158,0.0,0.0,0.8799999999655137,0.00100000003547069,2.8090396833267467e-13,2.3089050199661983e-11,0.010999999976283916,0.0,2.410269750071418e-07,8.017453795911138e-19,0.9882234359156515,1.9448601152459633e-12,5.031662699112203e-13,1.0691556544675378e-18,8.916224207899552e-17,0.011776309896040114,1.2719136470808206e-08,1.2075446761871456e-13,2.6502074515947993e-15,1.2729838884303647e-10,3.123827872793868e-10,1,-0.01834103992993666,-0.01868371876178629
0.5072727272727273,240.0,1.0000000000000002,0.10799999999935114,0.0,0.0,0.8799999999649485,0.0010000000360521765,2.855096072892052e-13,2.3467559695282247e-11,0.010999999975895132,0.0,2.410268205992541e-07,8.017445943250451e-19,0.9882234359093152,1.9448594919130336e-12,5.031659478629101e-13,1.0691542869576406e-18,8.916240119835706e-17,0.011776309902535743,1.2719132290039996e-08,1.2075439025610686e-13,2.6502057107191813e-15,1.272983073635481e-10,3.1238258733149344e-10,1,-0.018341035734488975,-0.018683714408100943
0.5154545454545455,240.0,1.0000000000000004,0.10799999999934067,0.0,0.0,0.8799999999643829,0.0010000000366336623,2.9011524035807957e-13,2.384606834309927e-11,0.010999999975506346,0.0,2.410266662446653e-07,8.01743809333623e-19,0.9882234358954475,1.9448588687878833e-12,5.031656259258632e-13,1.069152921305399e-18,8.916256047190473e-17,0.01177630991656284,1.2719128110678327e-08,1.207543129202043e-13,2.6502039704500353e-15,1.2729822599459214e-10,3.123823876524595e-10,1,-0.018341030939829625,-0.0186837094326038
0.5236363636363637,240.0,1.0000000000000007,0.10799999999933022,0.0,0.0,0.8799999999638178,0.0010000000372151479,2.947208675436957e-13,2.4224576143256198e-11,0.01099999997511756,0.0,2.4102651149712266e-07,8.017430223448208e-19,0.9882234358772202,1.9448582440691656e-12,5.031653031684687e-13,1.0691515529681037e-18,8.916271952091207e-17,0.011776309934949818,1.2719123920135192e-08,1.2075423538745674e-13,2.6502022255371314e-15,1.272981444657804e-10,3.1238218757977835e-10,1,-0.01834103786332172,-0.018683716617225832
0.531818181818182,240.0,1.0000000000000002,0.10799999999931977,0.0,0.0,0.8799999999632526,0.0010000000377966335,2.993264943459852e-13,2.4603083066694184e-11,0.01099999997472878,0.0,2.4102651091036383e-07,8.017430195944352e-19,0.9882234358772185,1.9448582423058903e-12,5.03165302236159e-13,1.0691515492169603e-18,8.916299233400468e-17,0.011776309934953743,1.2719123930271511e-08,1.2075423508919676e-13,2.6502022297575854e-15,1.2729814415593363e-10,3.123821868194247e-10,1,-0.018341060687738654,-0.018683740302500768
0.5400000000000001,240.0,1.0000000000000002,0.10799999999930925,0.0,0.0,0.879999999962687,0.0010000000383781173,3.0393210973853786e-13,2.498158917079056e-11,0.010999999974339987,0.0,2.410262030620083e-07,8.017414537516997e-19,0.9882234358640792,1.9448569989406924e-12,5.031646598665238e-13,1.0691488214185815e-18,8.916303804438222e-17,0.011776309948410706,1.2719115569353726e-08,1.2075408085292195e-13,2.6501987482695517e-15,1.272979817129922e-10,3.1238178818981115e-10,1,-0.01834101611665841,-0.01868369405035468
0.5481818181818182,240.0,1.0000000000000004,0.10799999999929884,0.0,0.0,0.879999999962122,0.0010000000389596025,3.08537725076307e-13,2.5360094425585297e-11,0.010999999973951206,0.0,2.410262019168803e-07,8.017414481637872e-19,0.9882234358640749,1.9448569949288987e-12,5.031646577686109e-13,1.0691488127130428e-18,8.916331044342928e-17,0.011776309948416951,1.2719115566891284e-08,1.2075408027494762e-13,2.6501987472437825e-15,1.2729798110826073e-10,3.123817867058359e-10,1,-0.01834106035069342,-0.018683739952743347
0.5563636363636364,240.0,1.0000000000000002,0.10799999999928836,0.0,0.0,0.8799999999615564,0.0010000000395410868,3.1314333988299256e-13,2.573859879327436e-11,0.01099999997356242,0.0,2.4102620034616274e-07,8.017414404203044e-19,0.9882234358640731,1.9448569892218e-12,5.031646547821132e-13,1.0691488002307704e-18,8.916358252751718e-17,0.011776309948422025,1.2719115561359752e-08,1.207540794837598e-13,2.650198744939915e-15,1.2729798027874158e-10,3.1238178467024233e-10,1,-0.01834108572150051,-0.018683766280450737
0.5645454545454546,240.0,1.0000000000000004,0.10799999999927785,0.0,0.0,0.8799999999609909,0.0010000000401225728,3.177491572524403e-13,2.6117109336123328e-11,0.01099999997317363,0.0,2.410269885370177e-07,8.017455433698534e-19,0.988223218613448,1.9448599606391185e-12,5.031663004961681e-13,1.0691957138458765e-18,8.916776722667737e-17,0.011776527198229953,1.2719135473435612e-08,1.207544743632677e-13,2.6502076193364577e-15,1.2730077295304314e-10,3.1238856905396277e-10,1,-0.018340991321493166,-0.018683668320004017
0.5727272727272729,240.0,1.0000000000000002,0.1079999999992674,0.0,0.0,0.8799999999604259,0.0010000000407040595,3.223549741623682e-13,2.6495618995987854e-11,0.010999999972784844,0.0,2.4102698753305876e-07,8.01745538497457e-19,0.9882232186115524,1.9448599571870507e-12,5.031662986929401e-13,1.069195706740847e-18,8.916803977197236e-17,0.011776527200126447,1.2719135471761672e-08,1.2075447385602395e-13,2.6502076186441684e-15,1.2730077244354864e-10,3.123885678030928e-10,1,-0.018341071812851786,-0.01868375184721506
0.580909090909091,240.0,1.0000000000000004,0.10799999999925691,0.0,0.0,0.8799999999598603,0.0010000000412855453,3.26960828561896e-13,2.6874129394721698e-11,0.010999999972396054,0.0,2.410269571256758e-07,8.017454047190306e-19,0.988223170340909,1.9448597873569407e-12,5.031662355071612e-13,1.0692043078447334e-18,8.916903006942887e-17,0.011776575470798816,1.2719134320006894e-08,1.207544586176903e-13,2.650207268565175e-15,1.2730128439335083e-10,3.1238980883868167e-10,1,-0.018341103265150857,-0.018683784485788526
0.5890909090909091,240.0,1.0,0.10799999999924648,0.0,0.0,0.8799999999592953,0.0010000000418670318,3.315666833618835e-13,2.7252638981886323e-11,0.010999999972007264,0.0,2.410269560084281e-07,8.017453992854377e-19,0.9882231703176184,1.9448597834416045e-12,5.031662334673368e-13,1.069204303664678e-18,8.916930286042865e-17,0.01177657549409052,1.2719134320551595e-08,1.2075445805344646e-13,2.650207268853903e-15,1.2730128405803174e-10,3.123898080084712e-10,1,-0.018341133071032054,-0.018683815415848737
0.5972727272727273,240.0,1.0000000000000002,0.10799999999923596,0.0,0.0,0.8799999999587298,0.001000000042448517,3.361725259613656e-13,2.763114768426977e-11,0.010999999971618475,0.0,2.4102664841337087e-07,8.017438347197489e-19,0.9882231703132648,1.94485854109441e-12,5.031655916265205e-13,1.069201576370007e-18,8.916934862472688e-17,0.011776575498761014,1.2719125961197697e-08,1.207543039443318e-13,2.6502037879897663e-15,1.2730112164905353e-10,3.123894094650753e-10,1,-0.01834102856587227,-0.01868370696910909
0.6054545454545456,240.0,1.0000000000000002,0.10799999999922551,0.0,0.0,0.8799999999581645,0.0010000000430300025,3.4077836852805165e-13,2.800965553880871e-11,0.010999999971229689,0.0,2.410266473751763e-07,8.0174382967291e-19,0.9882231703132647,1.944858537507242e-12,5.031655897517774e-13,1.0692015686123188e-18,8.916962111673782e-17,0.011776575498763603,1.2719125959100334e-08,1.207543034199399e-13,2.6502037871160646e-15,1.2730112110074676e-10,3.123894081195627e-10,1,-0.018341062884438195,-0.01868374258205227
0.6136363636363638,240.0,1.0000000000000002,0.10799999999921504,0.0,0.0,0.879999999957599,0.0010000000436114868,3.453841993364058e-13,2.8388162545133114e-11,0.0109999999708409,0.0,2.4102633963372394e-07,8.017422643727659e-19,0.9882231703002224,1.944857294573368e-12,5.03164947605306e-13,1.0691988416183886e-18,8.916966690397443e-17,0.011776575512122163,1.2719117600668598e-08,1.207541492372151e-13,2.650200306661462e-15,1.2730095870948128e-10,3.123890096168961e-10,1,-0.018341014649146347,-0.01868369252749325
0.6218181818181819,240.0,1.0000000000000002,0.10799999999920452,0.0,0.0,0.8799999999570335,0.001000000044192971,3.49990024254492e-13,2.876666870360689e-11,0.01099999997045211,0.0,2.4102618524422825e-07,8.017414792036427e-19,0.9882231702882754,1.944856671308433e-12,5.031646255953839e-13,1.069197475243882e-18,8.9169826125863e-17,0.011776575524229187,1.2719113420338339e-08,1.2075407188382105e-13,2.6501985659853707e-15,1.2730087729922527e-10,3.1238880983717505e-10,1,-0.018341010296508628,-0.018683688010689436
0.6300000000000001,240.0,1.0000000000000002,0.10799999999919409,0.0,0.0,0.8799999999564684,0.0010000000447744554,3.5459584915736806e-13,2.9145174015741354e-11,0.010999999970063325,0.0,2.4102618419137694e-07,8.0174147408269285e-19,0.9882231702882729,1.944856667663165e-12,5.031646236900419e-13,1.0691974673565817e-18,8.917009860548974e-17,0.011776575524234157,1.2719113418238086e-08,1.2075407135208339e-13,2.6501985651104407e-15,1.2730087674320346e-10,3.123888084727314e-10,1,-0.018341056790407907,-0.01868373625817612
0.6381818181818182,240.0,1.0000000000000002,0.10799999999918362,0.0,0.0,0.879999999955903,0.00100000004535594,3.592016738069624e-13,2.9523678465106865e-11,0.01099999996967454,0.0,2.4102618214151925e-07,8.017414639139849e-19,0.9882231702882708,1.9448566600514868e-12,5.031646197033604e-13,1.0691974506219794e-18,8.917037034749581e-17,0.01177657552423999,1.2719113410511453e-08,1.2075407032084092e-13,2.6501985618923706e-15,1.2730087566060956e-10,3.1238880581610786e-10,1,-0.018341079961764498,-0.01868376030347701
0.6463636363636365,240.0,1.0000000000000002,0.10799999999917317,0.0,0.0,0.8799999999553376,0.0010000000459374234,3.6380748103770953e-13,2.99021820794983e-11,0.010999999969285754,0.0,2.410257221163991e-07,8.017391238975643e-19,0.9882231702694991,1.9448548016939686e-12,5.031636596504919e-13,1.06919337335115e-18,8.91703035574774e-17,0.011776575543487435,1.2719100880716119e-08,1.2075383984401825e-13,2.6501933444846198e-15,1.273006329032885e-10,3.1238821009809104e-10,1,-0.01834098933123498,-0.018683666254680428
0.6545454545454547,240.0,1.0000000000000002,0.1079999999991627,0.0,0.0,0.8799999999547722,0.0010000000465189062,3.684132880750422e-13,3.0280684832789606e-11,0.010999999968896973,0.0,2.41025721035893e-07,8.017391186348207e-19,0.9882231702694947,1.944854797934061e-12,5.031636576874177e-13,1.0691933652188256e-18,8.917057601508009e-17,0.011776575543494514,1.271910087686987e-08,1.2075383929841314e-13,2.650193342882669e-15,1.2730063233268307e-10,3.1238820869785903e-10,1,-0.018341031371867683,-0.01868370988093682
0.6627272727272728,240.0,1.0000000000000002,0.10799999999915222,0.0,0.0,0.8799999999542069,0.0010000000471003898,3.7301909503308814e-13,3.0659186737635115e-11,0.010999999968508187,0.0,2.4102571898056283e-07,8.0173910843856855e-19,0.9882231702694902,1.944854790300977e-12,5.031636536893099e-13,1.0691933484361201e-18,8.917084775149239e-17,0.011776575543502666,1.2719100869244254e-08,1.207538382644331e-13,2.650193339706655e-15,1.2730063124722443e-10,3.123882060342064e-10,1,-0.0183410650585572,-0.018683744838171586
0.670909090909091,240.0,1.0000000000000002,0.10799999999914175,0.0,0.0,0.8799999999536415,0.001000000047681872,3.776248845756158e-13,3.1037687807930193e-11,0.010999999968119402,0.0,2.410252588860666e-07,8.017367680718167e-19,0.9882231702519949,1.944852931664427e-12,5.031626934916113e-13,1.06918927032284e-18,8.917078088808656e-17,0.011776575561473338,1.2719088338193273e-08,1.2075360775285328e-13,2.6501881217777195e-15,1.2730038843929443e-10,3.1238761019240226e-10,1,-0.01834097584036052,-0.018683652254978783
0.6790909090909092,240.0,1.0000000000000007,0.10799999999913128,0.0,0.0,0.8799999999530763,0.001000000048263354,3.8223067407570015e-13,3.1416188030523465e-11,0.010999999967730616,0.0,2.4102525753019496e-07,8.017367614164469e-19,0.9882231702519862,1.9448529268129463e-12,5.031626909537919e-13,1.0691892597478844e-18,8.917105314050622e-17,0.011776575561485474,1.2719088334084114e-08,1.207536070692834e-13,2.65018812006624e-15,1.273003877233079e-10,3.1238760843540896e-10,1,-0.018341002967857258,-0.018683680405627366
0.6872727272727274,240.0,1.0000000000000004,0.10799999999912081,0.0,0.0,0.8799999999525109,0.0010000000488448353,3.8683645184997037e-13,3.1794687405583966e-11,0.01099999996734183,0.0,2.410249501617966e-07,8.017351980215755e-19,0.9882231702149783,1.944851685339665e-12,5.031620495859936e-13,1.0691865404837037e-18,8.917109956434274e-17,0.011776575598810594,1.271907997888038e-08,1.2075345307347432e-13,2.6501846410304878e-15,1.2730022579122918e-10,3.1238721105198713e-10,1,-0.018340972090457815,-0.018683648363643324
0.6954545454545455,240.0,1.0000000000000004,0.10799999999911036,0.0,0.0,0.8799999999519457,0.0010000000494263164,3.9144222374912027e-13,3.217318593326169e-11,0.010999999966953049,0.0,2.410247959015027e-07,8.017344135180862e-19,0.9882231701893135,1.9448510625816376e-12,5.031617278457874e-13,1.069185177784104e-18,8.917125908634195e-17,0.011776575624635627,1.271907580200861e-08,1.2075337578481123e-13,2.650182901836476e-15,1.2730014459926446e-10,3.1238701180360375e-10,1,-0.018340967435083972,-0.018683643532685677
0.7036363636363637,240.0,1.0000000000000002,0.1079999999990999,0.0,0.0,0.8799999999513803,0.0010000000500077976,3.9604799562245616e-13,3.255168361385538e-11,0.010999999966564264,0.0,2.4102479481525687e-07,8.017344082280992e-19,0.988223170189303,1.944851058803648e-12,5.031617258707325e-13,1.0691851696015781e-18,8.917153153660649e-17,0.011776575624648004,1.2719075799781014e-08,1.207533752362388e-13,2.6501829009085965e-15,1.2730014402567188e-10,3.123870103960576e-10,1,-0.01834105754270683,-0.018683737038849166
0.7118181818181819,240.0,1.0000000000000002,0.10799999999908941,0.0,0.0,0.8799999999508149,0.0010000000505892774,4.006537557679877e-13,3.2930180446693574e-11,0.010999999966175476,0.0,2.410244873550265e-07,8.017328443790928e-19,0.9882231701405613,1.944849816962873e-12,5.031610843113247e-13,1.0691824516837698e-18,8.917157807013478e-17,0.011776575673706146,1.271906744756171e-08,1.2075322119451832e-13,2.6501794231503548e-15,1.2729998217344452e-10,3.1238661320485466e-10,1,-0.018340954791310843,-0.018683630412035548
