Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
7.920000000000002,485.0,1.0000000000000004,0.10799998906934422,0.0,0.0,0.8799994048865637,0.0010006071574202092,2.0678342664983132e-14,4.048390453113838e-07,0.01099959404760585,0.0,1.298510432080145e-05,2.462604906389741e-15,0.9999806569116758,2.766663315176451e-10,6.054652318738415e-12,3.0730754076185836e-23,9.085109866388028e-20,6.301001896997151e-06,5.664763493085281e-08,1.1765506332464439e-12,9.104420965611754e-14,6.743531229677431e-12,4.390375749205273e-11,1,-19.583511251890446,1.053811143999941
7.928181818181819,485.0,1.0000000000000004,0.10799998905805251,0.0,0.0,0.8799994042717936,0.00100060778463213,2.0701693401586555e-14,4.052572562469724e-07,0.010999593628244785,0.0,1.2985104082256304e-05,2.462605458641273e-15,0.9999806563412486,2.766664000766301e-10,6.054656002258481e-12,3.0736335027693927e-23,9.087696408254972e-20,6.301572560113998e-06,5.6647633138145996e-08,1.1765505667754488e-12,9.104420469482192e-14,6.744141837455868e-12,4.3907732848935724e-11,1,-19.583510177750455,1.0538111471102631
7.936363636363637,485.0,1.0000000000000007,0.1079999890467608,0.0,0.0,0.8799994036570233,0.0010006084118440155,2.072504836667689e-14,4.056754671593619e-07,0.010999593208883742,0.0,1.298510384270301e-05,2.4626060106039443e-15,0.9999806557708228,2.766664686248489e-10,6.054659685308413e-12,3.0741916478610286e-23,9.090283283703018e-20,6.302143222963663e-06,5.6647631342883136e-08,1.1765505002129804e-12,9.104419972638698e-14,6.7447524444030465e-12,4.391170820040231e-11,1,-19.583509097949634,1.0538111502369771
7.944545454545456,485.0,1.0000000000000002,0.10799998903546913,0.0,0.0,0.8799994030422533,0.001000609039055867,2.0748407560645326e-14,4.0609367804862065e-07,0.010999592789522727,0.0,1.2985103600885839e-05,2.4626065619179917e-15,0.9999806552004037,2.7666653714889116e-10,6.05466336730079e-12,3.0747498381784885e-23,9.092870480234407e-20,6.302713881324998e-06,5.664762954192128e-08,1.1765504334455267e-12,9.104419474203538e-14,6.745363045348334e-12,4.39156835127893e-11,1,-19.58350801086553,1.0538111533847814
7.952727272727275,485.0,1.0000000000000004,0.10799998902417746,0.0,0.0,0.8799994024274836,0.0010006096662676838,2.077177098386599e-14,4.065118889146866e-07,0.010999592370161739,0.0,1.2985103363294983e-05,2.462607114442189e-15,0.9999806546299721,2.7666660571798585e-10,6.054667051265582e-12,3.0753080889222643e-23,9.09545803839679e-20,6.303284547619783e-06,5.66476277516033e-08,1.176550367060869e-12,9.104418978741228e-14,6.745973656959262e-12,4.391965889461013e-11,1,-19.583506949453785,1.0538111564582482
7.960909090909092,485.0,1.0000000000000007,0.10799998901288572,0.0,0.0,0.8799994018127134,0.001000610293479465,2.079513863672259e-14,4.069300997575699e-07,0.010999591950800764,0.0,1.2985103128881169e-05,2.462607667875323e-15,0.9999806540595311,2.766666743208801e-10,6.054670736709659e-12,3.0758663981559554e-23,9.098045953031195e-20,6.3038552203826985e-06,5.6647625969288834e-08,1.176550300964139e-12,9.104418485513957e-14,6.74658427711944e-12,4.392363433208597e-11,1,-19.58350586501316,1.0538111595983986
7.96909090909091,485.0,1.0000000000000007,0.10799998900159404,0.0,0.0,0.8799994011979434,0.001000610920691212,2.0818510519607056e-14,4.073483105773447e-07,0.010999591531439817,0.0,1.2985102884653717e-05,2.462608218498988e-15,0.9999806534891195,2.766667428192008e-10,6.054674417579191e-12,3.076424734996908e-23,9.100634141821758e-20,6.304425874263819e-06,5.664762416224838e-08,1.1765502339781469e-12,9.104417985381182e-14,6.747194871952488e-12,4.3927609604665706e-11,1,-19.58350477528084,1.0538111627538722
7.977272727272728,485.0,1.0000000000000002,0.10799998899030239,0.0,0.0,0.8799994005831739,0.0010006115479029248,2.084188663291415e-14,4.077665213741061e-07,0.010999591112078896,0.0,1.2985102638473375e-05,2.4626087685621048e-15,0.9999806529187103,2.76666811296561e-10,6.0546780975307685e-12,3.0769831200348357e-23,9.103222659615555e-20,6.3049965265538e-06,5.664762235027595e-08,1.1765501668153752e-12,9.104417483871175e-14,6.747805464045217e-12,4.393158485940262e-11,1,-19.583503709921956,1.0538111658387697
7.985454545454547,485.0,1.0000000000000007,0.10799998897901068,0.0,0.0,0.879999399968404,0.0010006121751146022,2.0865266976989717e-14,4.08184732147576e-07,0.010999590692717998,0.0,1.2985102406819161e-05,2.4626093227857705e-15,0.9999806523482652,2.7666687992890997e-10,6.054681784266805e-12,3.077541584843064e-23,9.105811590854296e-20,6.305567201593412e-06,5.664762057493376e-08,1.1765501009686498e-12,9.10441699259099e-14,6.748416088011965e-12,4.393556032164561e-11,1,-19.58350261971839,1.0538111689956084
7.993636363636364,485.0,1.0000000000000007,0.10799998896771891,0.0,0.0,0.8799993993536337,0.0010006128023262446,2.0888651552231913e-14,4.086029428978755e-07,0.010999590273357115,0.0,1.2985102167723699e-05,2.4626098748779546e-15,0.9999806517778388,2.7666694848184864e-10,6.054685467528206e-12,3.0781000852428845e-23,9.108400817511292e-20,6.306137864789124e-06,5.664761878082095e-08,1.176550034447503e-12,9.104416496068906e-14,6.749026695414543e-12,4.393953567604545e-11,1,-19.5835015403262,1.053811172121142
8.001818181818184,485.0,1.0000000000000004,0.10799998895642723,0.0,0.0,0.8799993987388641,0.001000613429537853,2.091204035902622e-14,4.0902115362502926e-07,0.010999589853996263,0.0,1.2985101929815012e-05,2.4626104273096407e-15,0.9999806512074099,2.766670170474016e-10,6.054689151341896e-12,3.0786586392296474e-23,9.11099038766778e-20,6.306708530386207e-06,5.664761698970834e-08,1.1765499680343295e-12,9.104416000384515e-14,6.749637305982282e-12,4.3943511051047025e-11,1,-19.583500459908308,1.0538111752496457
8.010000000000002,485.0,1.0000000000000004,0.10799998894513554,0.0,0.0,0.8799993981240944,0.0010006140567494267,2.0935433397754106e-14,4.0943936432903145e-07,0.010999589434635436,0.0,1.2985101690502875e-05,2.4626109793389076e-15,0.9999806506369844,2.766670855979349e-10,6.054692834498849e-12,3.079217239989931e-23,9.113580283192576e-20,6.307279192664643e-06,5.6647615195054124e-08,1.1765499014935978e-12,9.104415503711153e-14,6.750247912246832e-12,4.394748639802874e-11,1,-19.583499387862886,1.0538111783539064
8.01818181818182,485.0,1.0000000000000002,0.10799998893384384,0.0,0.0,0.8799993975093245,0.0010006146839609653,2.0958830668795782e-14,4.0985757500986516e-07,0.010999589015274624,0.0,1.298510145206892e-05,2.462611531620127e-15,0.9999806500665552,2.766671541578902e-10,6.054696518069367e-12,3.079775894088643e-23,9.116170521573691e-20,6.307849857239501e-06,5.664761340261416e-08,1.1765498350327242e-12,9.104415007656112e-14,6.750858521403926e-12,4.3951461763837936e-11,1,-19.583498301971876,1.0538111814982591
8.026363636363637,485.0,1.0000000000000007,0.10799998892255216,0.0,0.0,0.879999396894555,0.0010006153111724696,2.098223217255519e-14,4.102757856676959e-07,0.010999588595913842,0.0,1.2985101203835607e-05,2.4626120810939193e-15,0.9999806494961523,2.7666722261319085e-10,6.0547001970603e-12,3.080334578654198e-23,9.118761041766272e-20,6.308420505877763e-06,5.6647611585454897e-08,1.1765497676834852e-12,9.104414504697057e-14,6.751469108389183e-12,4.3955436985292365e-11,1,-19.583497227339944,1.05381118461001
8.034545454545455,485.0,1.0000000000000002,0.10799998891126049,0.0,0.0,0.8799993962797853,0.001000615938383939,2.1005637909375766e-14,4.1069399630222784e-07,0.01099958817655308,0.0,1.2985100973354608e-05,2.4626126356523228e-15,0.9999806489257035,2.766672912579376e-10,6.054703884342687e-12,3.080893349884728e-23,9.12135199392605e-20,6.308991182739891e-06,5.664760981307748e-08,1.1765497019434525e-12,9.104414014245579e-14,6.752079734787272e-12,4.395941246333971e-11,1,-19.583496141391432,1.0538111877545302
8.042727272727275,485.0,1.0000000000000004,0.10799998889996877,0.0,0.0,0.8799993956650156,0.0010006165655953734,2.1029047879658052e-14,4.1111220691359993e-07,0.010999587757192345,0.0,1.298510073293485e-05,2.462613187363645e-15,0.9999806483552811,2.766673597965793e-10,6.054707566982019e-12,3.0814521510709726e-23,9.123943226575895e-20,6.3095618432105956e-06,5.664760801563493e-08,1.1765496353026028e-12,9.104413516793437e-14,6.752690338454063e-12,4.396338779339095e-11,1,-19.583495067507137,1.0538111908641168
8.05090909090909,485.0,1.0000000000000004,0.10799998888867712,0.0,0.0,0.8799993950502462,0.0010006171928067737,2.1052462083783738e-14,4.115304175018079e-07,0.010999587337831632,0.0,1.2985100495007173e-05,2.4626137397887353e-15,0.9999806477848509,2.7666742836181467e-10,6.054711250786342e-12,3.082011008727501e-23,9.126534810527416e-20,6.310132508398994e-06,5.6647606224468203e-08,1.1765495688874695e-12,9.104413021094094e-14,6.753300948443967e-12,4.3967363164603404e-11,1,-19.58349398274874,1.0538111940051915
8.05909090909091,485.0,1.0000000000000002,0.10799998887738542,0.0,0.0,0.8799993944354765,0.0010006178200181388,2.1075880522146617e-14,4.119486280669394e-07,0.01099958691847094,0.0,1.2985100252023788e-05,2.4626142907656104e-15,0.9999806472144358,2.766674968730821e-10,6.0547149322291585e-12,3.082569905089992e-23,9.12912669842767e-20,6.310703163787498e-06,5.664760442057112e-08,1.1765495020144637e-12,9.10441252183927e-14,6.753911545294517e-12,4.3971338450268465e-11,1,-19.583492903268116,1.0538111971309838
8.067272727272728,485.0,1.0000000000000004,0.10799998886609369,0.0,0.0,0.8799993938207067,0.001000618447229469,2.109930319511031e-14,4.12366838608852e-07,0.01099958649911027,0.0,1.2985100017122695e-05,2.462614844056794e-15,0.9999806466439966,2.766675654705312e-10,6.054718617444474e-12,3.0831288711712285e-23,9.131718972992609e-20,6.311273834737164e-06,5.664760263702543e-08,1.176549435873451e-12,9.104412028268433e-14,6.754522162981028e-12,4.397531387158019e-11,1,-19.583491822453055,1.0538112002606408
8.075454545454548,485.0,1.0000000000000002,0.10799998885480204,0.0,0.0,0.8799993932059373,0.0010006190744407649,2.112273010306304e-14,4.1278504912759113e-07,0.010999586079749627,0.0,1.2985099779350972e-05,2.462615396525561e-15,0.9999806460735664,2.766676340373267e-10,6.054722301318825e-12,3.083687881053523e-23,9.134311565131513e-20,6.3118445000402395e-06,5.6647600846253085e-08,1.1765493694724874e-12,9.104411532679286e-14,6.755132773109652e-12,4.397928924368282e-11,1,-19.583490747992453,1.0538112033718976
8.083636363636364,485.0,1.0000000000000009,0.10799998884351036,0.0,0.0,0.8799993925911678,0.0010006197016520259,2.1146161246390755e-14,4.132032596231847e-07,0.010999585660389008,0.0,1.2985099538555011e-05,2.462615948128342e-15,0.9999806455031445,2.766677025718727e-10,6.05472598378264e-12,3.084246934532655e-23,9.136904474311334e-20,6.312415159564752e-06,5.6647599047861934e-08,1.1765493027975465e-12,9.104411034962337e-14,6.755743375458905e-12,4.398326456513297e-11,1,-19.583489664368805,1.0538112065096878
8.091818181818182,485.0,1.0000000000000004,0.10799998883221867,0.0,0.0,0.8799993919763982,0.0010006203288632524,2.1169596625475733e-14,4.136214700956328e-07,0.010999585241028412,0.0,1.2985099299567408e-05,2.462616500248581e-15,0.9999806449327191,2.7666777112566463e-10,6.0547296670893335e-12,3.084806042843897e-23,9.139497730517326e-20,6.312985822460181e-06,5.6647597254026524e-08,1.1765492362864394e-12,9.104410538517731e-14,6.756353982334673e-12,4.398723991604866e-11,1,-19.583488585100387,1.0538112096348673
8.100000000000001,485.0,1.0000000000000004,0.10799998882092703,0.0,0.0,0.8799993913616291,0.0010006209560744445,2.1193036240708165e-14,4.1403968054499595e-07,0.010999584821667838,0.0,1.2985099050378077e-05,2.4626170494485984e-15,0.9999806443623233,2.766678395707967e-10,6.054733345643002e-12,3.085365176538779e-23,9.142091255272037e-20,6.313556464431493e-06,5.664759543449736e-08,1.1765491688509552e-12,9.104410034898322e-14,6.7569645614870524e-12,4.399121508646893e-11,1,-19.58348749420496,1.0538112127937147
8.10818181818182,485.0,1.0000000000000004,0.10799998880963534,0.0,0.0,0.8799993907468596,0.0010006215832856014,2.1216480092452283e-14,4.1445789097113586e-07,0.010999584402307286,0.0,1.2985098820635736e-05,2.462617604214587e-15,0.9999806437918678,2.766679082229878e-10,6.0547370332556894e-12,3.0859244091103866e-23,9.144685244467805e-20,6.31412714626612e-06,5.664759366394859e-08,1.1765491031776702e-12,9.104409544956295e-14,6.757575193398913e-12,4.3995191255949876e-11,1,-19.588156757688196,1.0537976956529804
8.116363636363637,485.0,1.0000000000000007,0.10799998879834365,0.0,0.0,0.8799993901320903,0.0010006222104967236,2.123992818109937e-14,4.148761013741216e-07,0.010999583982946759,0.0,1.2985098582066591e-05,2.462618156453949e-15,0.9999806432214391,2.7666797678116684e-10,6.0547407167564425e-12,3.0864836703321284e-23,9.147279510958296e-20,6.314697809848896e-06,5.6647591871165304e-08,1.1765490367044141e-12,9.104409048805551e-14,6.758185801162958e-12,4.399916595705539e-11,1,-19.5834853487164,1.0538112190062923
8.124545454545455,485.0,1.0000000000000002,0.107999988787052,0.0,0.0,0.879999389517321,0.001000622837707811,2.1263380507032297e-14,4.152943117539576e-07,0.010999583563586254,0.0,1.2985098342478472e-05,2.4626187084013485e-15,0.9999806426510143,2.7666804532846356e-10,6.05474439978165e-12,3.0870429798197947e-23,9.14987410703455e-20,6.315268471460129e-06,5.6647590075816735e-08,1.1765489701389076e-12,9.104408551938433e-14,6.7587964062644425e-12,4.400314129640134e-11,1,-19.583484264888707,1.0538112221446752
8.132727272727275,485.0,1.0000000000000004,0.1079999887757603,0.0,0.0,0.8799993889025517,0.0010006234649188638,2.1286837070630076e-14,4.157125221106189e-07,0.010999583144225772,0.0,1.2985098104765234e-05,2.4626192608852115e-15,0.9999806420805845,2.76668113895712e-10,6.054748083680451e-12,3.087602344142585e-23,9.152469050242535e-20,6.3158391364086445e-06,5.6647588285192446e-08,1.17654890374326e-12,9.104408056390652e-14,6.759407015891906e-12,4.400711666520928e-11,1,-19.58348319143345,1.0538112252530234
8.140909090909092,485.0,1.0000000000000004,0.1079999887644686,0.0,0.0,0.8799993882877823,0.001000624092129882,2.131029787227909e-14,4.161307324441367e-07,0.010999582724865311,0.0,1.2985097864768742e-05,2.4626198127153123e-15,0.9999806415101613,2.766681824386173e-10,6.054751766514919e-12,3.088161753965265e-23,9.155064315687968e-20,6.316409797170353e-06,5.6647586488816446e-08,1.176548837140837e-12,9.104407559236595e-14,6.760017619828227e-12,4.401109199696043e-11,1,-19.583482108224548,1.0538112283896153
8.14909090909091,485.0,1.0000000000000002,0.10799998875317696,0.0,0.0,0.8799993876730133,0.0010006247193408654,2.1333762912358005e-14,4.1654894275448436e-07,0.01099958230550488,0.0,1.298509762680195e-05,2.4626203651259997e-15,0.9999806409397325,2.766682510031007e-10,6.0547554502936125e-12,3.088721218490469e-23,9.157659927964734e-20,6.316980461058513e-06,5.664758469756431e-08,1.1765487707225325e-12,9.104407063513685e-14,6.7606282281452624e-12,4.4015067357227566e-11,1,-19.58348103329801,1.0538112315022246
8.157272727272728,485.0,1.0000000000000004,0.10799998874188523,0.0,0.0,0.8799993870582439,0.0010006253465518137,2.1357232191248465e-14,4.1696715304165544e-07,0.010999581886144465,0.0,1.2985097389182014e-05,2.4626209176362146e-15,0.9999806403693023,2.7666831957130357e-10,6.0547591342369525e-12,3.089280735510109e-23,9.160255881142188e-20,6.317551126633185e-06,5.6647582907164396e-08,1.1765487043350728e-12,9.104406568028378e-14,6.761238838426458e-12,4.401904273027758e-11,1,-19.58347995241751,1.053811234632075
8.165454545454548,485.0,1.0000000000000002,0.1079999887305936,0.0,0.0,0.8799993864434751,0.0010006259737627282,2.1380705709347458e-14,4.173853633057639e-07,0.010999581466784078,0.0,1.298509714777661e-05,2.462621469062204e-15,0.9999806397988831,2.766683880991159e-10,6.054762816413039e-12,3.08984029386711e-23,9.162852145531465e-20,6.318121784497439e-06,5.6647581107237244e-08,1.1765486376049119e-12,9.104406069882669e-14,6.761849438462775e-12,4.402301803662426e-11,1,-19.583478868941953,1.05381123776944
8.173636363636366,485.0,1.0000000000000004,0.1079999887193019,0.0,0.0,0.8799993858287058,0.0010006266009736072,2.140418346701953e-14,4.178035735466725e-07,0.010999581047423712,0.0,1.2985096906995468e-05,2.4626220206667435e-15,0.9999806392284621,2.7666845663356097e-10,6.054766498879946e-12,3.0903999042574503e-23,9.165448749667055e-20,6.3186924434425645e-06,5.664757930888782e-08,1.1765485709314672e-12,9.10440557217739e-14,6.762460039959064e-12,4.402699335247181e-11,1,-19.58347778920375,1.0538112408959834
8.181818181818182,485.0,1.0000000000000004,0.1079999887080102,0.0,0.0,0.8799993852139367,0.0010006272281844516,2.1427665464651623e-14,4.182217837644179e-07,0.010999580628063367,0.0,1.2985096669106368e-05,2.4626225730989222e-15,0.9999806386580326,2.7666852519879645e-10,6.054770182694982e-12,3.0909595720055504e-23,9.168045707767493e-20,6.31926310780802e-06,5.664757751781628e-08,1.176548504519774e-12,9.104405076504935e-14,6.7630706487404274e-12,4.4030968715743337e-11,1,-19.5834767090496,1.0538112440237315
8.190000000000001,485.0,1.0000000000000004,0.10799998869671852,0.0,0.0,0.8799993845991678,0.0010006278553952614,2.1451151702624424e-14,4.1863999395898537e-07,0.01099958020870305,0.0,1.298509642995612e-05,2.462623125169892e-15,0.9999806380876077,2.766685937505747e-10,6.054773865921701e-12,3.091519287334197e-23,9.17064299377481e-20,6.319833769618561e-06,5.66475757235739e-08,1.176548437994012e-12,9.104404579946799e-14,6.763681254108962e-12,4.403494405679172e-11,1,-19.583475629836684,1.0538112471487546
8.19818181818182,485.0,1.0000000000000004,0.10799998868542683,0.0,0.0,0.8799993839843988,0.0010006284826060364,2.1474642181325898e-14,4.190582041304231e-07,0.01099957978934275,0.0,1.2985096190941782e-05,2.4626236772795125e-15,0.9999806375171817,2.766686623037736e-10,6.054777549211317e-12,3.0920790538934447e-23,9.173240617430545e-20,6.3204044319264314e-06,5.664757392967086e-08,1.1765483714805375e-12,9.104404083483474e-14,6.764291860058725e-12,4.403891940161956e-11,1,-19.583474549866196,1.0538112502759718
8.206363636363637,485.0,1.0000000000000004,0.10799998867413514,0.0,0.0,0.8799993833696298,0.0010006291098167768,2.149813690114467e-14,4.194764142787788e-07,0.010999579369982476,0.0,1.2985095950870388e-05,2.462624229086253e-15,0.9999806369467631,2.7666873084569345e-10,6.054781232007182e-12,3.0926388643134876e-23,9.1758385592421e-20,6.3209750877769885e-06,5.6647572133139704e-08,1.1765483048712354e-12,9.104403586286163e-14,6.7649024585252915e-12,4.404289469772281e-11,1,-19.583473477132003,1.0538112533822352
8.214545454545455,485.0,1.0000000000000004,0.10799998866284348,0.0,0.0,0.8799993827548608,0.0010006297370274827,2.1521635862444442e-14,4.1989462440390737e-07,0.010999578950622226,0.0,1.2985095712603328e-05,2.4626247814094034e-15,0.9999806363763306,2.766687994068016e-10,6.054784915645194e-12,3.0931987379094564e-23,9.178436870343857e-20,6.321545755525636e-06,5.6647570341086186e-08,1.1765482384255047e-12,9.104403090339403e-14,6.7655130706436195e-12,4.4046870082702754e-11,1,-19.583472390568467,1.0538112565285442
8.222727272727274,485.0,1.0000000000000004,0.1079999886515518,0.0,0.0,0.8799993821400918,0.0010006303642381537,2.1545139065616435e-14,4.2031283450587893e-07,0.010999578531261997,0.0,1.2985095473835477e-05,2.4626253335889712e-15,0.9999806358059055,2.7666886796256334e-10,6.0547885990489995e-12,3.093758656589188e-23,9.181035502902325e-20,6.322116417795969e-06,5.6647568547806985e-08,1.1765481719343732e-12,9.10440259405031e-14,6.766123676616328e-12,4.405084542766631e-11,1,-19.583471311349957,1.053811259653585
8.230909090909092,485.0,1.0000000000000004,0.10799998864026014,0.0,0.0,0.8799993815253232,0.00100063099144879,2.1568646511044517e-14,4.207310445847057e-07,0.010999578111901801,0.0,1.298509523416745e-05,2.462625885510508e-15,0.9999806352354815,2.7666893650869756e-10,6.054792282032249e-12,3.094318624144356e-23,9.183634466897493e-20,6.32268707866134e-06,5.6647566752256816e-08,1.1765481053616623e-12,9.104402097127033e-14,6.766734280594411e-12,4.405482075964056e-11,1,-19.58347023741075,1.053811262763339
8.23909090909091,485.0,1.0000000000000004,0.10799998862896848,0.0,0.0,0.8799993809105544,0.0010006316186593916,2.1592158199108482e-14,4.2114925464036805e-07,0.010999577692541618,0.0,1.298509499480354e-05,2.4626264375188914e-15,0.999980634665057,2.7666900505805407e-10,6.054795965157139e-12,3.0948786430769093e-23,9.186233769031744e-20,6.323257740092114e-06,5.664756495747275e-08,1.1765480388165308e-12,9.10440160041772e-14,6.76734488531427e-12,4.40587960964373e-11,1,-19.58346914720111,1.053811265920207
8.247272727272728,485.0,1.0000000000000004,0.10799998861767679,0.0,0.0,0.8799993802957855,0.001000632245869958,2.1615674130191732e-14,4.215674646728749e-07,0.01099957727318146,0.0,1.2985094755847983e-05,2.4626269896440136e-15,0.9999806340946322,2.7666907361174247e-10,6.0547996484721516e-12,3.095438713237116e-23,9.188833408938165e-20,6.323828401883887e-06,5.664756316372405e-08,1.176547972308544e-12,9.104401103997507e-14,6.767955490611359e-12,4.4062771436988704e-11,1,-19.583468063689054,1.0538112690576813
8.255454545454548,485.0,1.0000000000000007,0.10799998860638511,0.0,0.0,0.8799993796810167,0.0010006328730804903,2.1639194304677175e-14,4.2198567468222624e-07,0.010999576853821325,0.0,1.2985094508096156e-05,2.4626275392515177e-15,0.9999806335242127,2.766691420718134e-10,6.054803327694829e-12,3.0959988325852806e-23,9.191433380564673e-20,6.324399066440688e-06,5.664756134766882e-08,1.1765479050037448e-12,9.104400601347611e-14,6.768566094263298e-12,4.406674676682992e-11,1,-19.58346694719514,1.05381127229066
8.263636363636365,485.0,1.0000000000000004,0.10799998859509344,0.0,0.0,0.8799993790662479,0.0010006335002909878,2.1662718722948083e-14,4.224038846684393e-07,0.010999576434461212,0.0,1.2985094277146787e-05,2.4626280936671855e-15,0.9999806329537829,2.766692107106057e-10,6.054807014731798e-12,3.096559004009736e-23,9.194033693469599e-20,6.324969724227509e-06,5.6647559574226916e-08,1.1765478392207512e-12,9.104400110598765e-14,6.769176699402259e-12,4.407072210633776e-11,1,-19.583465913706828,1.0538112752832838
8.271818181818182,485.0,1.0000000000000004,0.10799998858380175,0.0,0.0,0.8799993784514791,0.0010006341275014504,2.1686247385377602e-14,4.2282209463143966e-07,0.01099957601510112,0.0,1.2985094041098815e-05,2.4626286466242644e-15,0.9999806323833494,2.766692792952302e-10,6.054810699403016e-12,3.0971192331090744e-23,9.196634360778075e-20,6.325540391647927e-06,5.6647557787794e-08,1.1765477729759115e-12,9.104399616221824e-14,6.769787312173948e-12,4.407469749553865e-11,1,-19.583464835279926,1.0538112784060345
8.280000000000001,485.0,1.0000000000000002,0.1079999885725101,0.0,0.0,0.8799993778367106,0.0010006347547118783,2.1709780292361165e-14,4.232403045713277e-07,0.010999575595741062,0.0,1.2985093799747244e-05,2.462629198062199e-15,0.9999806318129308,2.7666934782325725e-10,6.054814381597565e-12,3.097679500152053e-23,9.199235330489708e-20,6.3261110486453855e-06,5.664755598800963e-08,1.1765477062508542e-12,9.10439911811608e-14,6.770397911004024e-12,4.407867279396837e-11,1,-19.583463755772225,1.0538112815319152
8.288181818181819,485.0,1.0000000000000002,0.10799998856121847,0.0,0.0,0.8799993772219422,0.001000635381922272,2.173331744427626e-14,4.2365851448806666e-07,0.01099957517638102,0.0,1.2985093560636754e-05,2.4626297501419843e-15,0.9999806312425054,2.7666941637519197e-10,6.054818064839696e-12,3.098239823253944e-23,9.201836650933955e-20,6.326681710044235e-06,5.664755419386409e-08,1.1765476397286319e-12,9.104398621585145e-14,6.771008515691099e-12,4.4082648130525826e-11,1,-19.583462674406544,1.0538112846631762
8.296363636363639,485.0,1.0000000000000002,0.10799998854992679,0.0,0.0,0.8799993766071736,0.0010006360091326305,2.175685884150253e-14,4.24076724381636e-07,0.010999574757021001,0.0,1.2985093319381274e-05,2.4626303016102287e-15,0.9999806306720769,2.766694849045956e-10,6.0548217470991116e-12,3.098800201763539e-23,9.204438320078436e-20,6.327252377322167e-06,5.664755239424395e-08,1.1765475730125264e-12,9.104398123525734e-14,6.771619125528176e-12,4.408662350061313e-11,1,-19.583461512171727,1.0538112880286068
8.304545454545455,485.0,1.0000000000000004,0.1079999885386351,0.0,0.0,0.879999375992405,0.0010006366363429539,2.178040448442519e-14,4.2449493425205923e-07,0.010999574337661003,0.0,1.2985093082506264e-05,2.462630854326436e-15,0.9999806301016552,2.766695534799196e-10,6.054825431362845e-12,3.099360621640053e-23,9.207040301444406e-20,6.32782303294342e-06,5.664755060580584e-08,1.1765475066926081e-12,9.104397628588382e-14,6.772229725155746e-12,4.4090598804215735e-11,1,-19.583460514346122,1.0538112909179653
8.312727272727274,485.0,1.0000000000000004,0.10799998852734342,0.0,0.0,0.8799993753776364,0.001000637263553243,2.1803954373427464e-14,4.2491314409934043e-07,0.010999573918301033,0.0,1.2985092840956311e-05,2.462631405706793e-15,0.9999806295312342,2.7666962200574895e-10,6.054829113464717e-12,3.099921093474138e-23,9.209642622258365e-20,6.328393692156354e-06,5.664754880549592e-08,1.1765474399494434e-12,9.104397130335943e-14,6.77284032616567e-12,4.409457411681924e-11,1,-19.58345942352467,1.053811294076608
8.320909090909092,485.0,1.0000000000000004,0.10799998851605176,0.0,0.0,0.8799993747628679,0.0010006378907634974,2.1827508508887655e-14,4.253313539234546e-07,0.010999573498941085,0.0,1.2985092603249034e-05,2.4626319581846374e-15,0.9999806289608059,2.7666969057225854e-10,6.054832797343405e-12,3.100481621252946e-23,9.212245293710512e-20,6.328964354893465e-06,5.66475470149014e-08,1.1765473735546584e-12,9.10439663479713e-14,6.77345093292377e-12,4.4098549466841923e-11,1,-19.583458310256113,1.0538112973002505
8.329090909090912,485.0,1.0000000000000002,0.1079999885047601,0.0,0.0,0.8799993741480994,0.001000638517973717,2.1851066891189976e-14,4.257495637244139e-07,0.01099957307958116,0.0,1.2985092364988508e-05,2.4626325105091642e-15,0.9999806283903798,2.7666975913339653e-10,6.05483648099477e-12,3.1010421979666174e-23,9.214848296988283e-20,6.32953501606882e-06,5.664754522290657e-08,1.1765473071093033e-12,9.104396138866572e-14,6.774061537711998e-12,4.4102524804034805e-11,1,-19.583457276097707,1.0538113002948173
8.337272727272728,485.0,1.0000000000000002,0.10799998849346847,0.0,0.0,0.8799993735333314,0.0010006391451839024,2.1874629520719623e-14,4.2616777350224044e-07,0.010999572660221262,0.0,1.298509212433557e-05,2.462633062145102e-15,0.9999806278199603,2.7666982766865535e-10,6.054840163510009e-12,3.101602821208622e-23,9.217451625646584e-20,6.330105674199098e-06,5.664754342488295e-08,1.1765472404476315e-12,9.104395641252456e-14,6.7746721379656315e-12,4.4106500111700595e-11,1,-19.583456205794924,1.0538113033940462
8.345454545454546,485.0,1.0000000000000004,0.10799998848217676,0.0,0.0,0.8799993729185627,0.0010006397723940526,2.1898196397851064e-14,4.265859832568747e-07,0.01099957224086138,0.0,1.2985091889163887e-05,2.4626336153514905e-15,0.9999806272495226,2.7666989626246516e-10,6.0548438485895996e-12,3.10216350794176e-23,9.220055325000381e-20,6.330676342730775e-06,5.664754164066186e-08,1.1765471742823128e-12,9.104395147493217e-14,6.775282752188715e-12,4.411047551031086e-11,1,-19.58345512288186,1.0538113065297905
