Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
8.190000000000001,450.0,1.0000000000000002,0.10799999591559656,0.0,0.0,0.8799997776269568,0.001000226873461548,1.0975415037630476e-14,1.5127416479118917e-07,0.010999848309809174,0.0,6.7018238084362126e-06,7.238335582714505e-16,0.999983759959711,1.44954646819287e-10,3.614791451886205e-12,2.5279198314514623e-23,5.062410925832277e-20,9.49499595219524e-06,4.303738300826966e-08,7.139429207563401e-13,4.6601859476988474e-14,4.9093619526742215e-12,2.9089160773880664e-11,1,-7.0750437246393325,1.1646078687374992
8.19818181818182,450.0,1.0000000000000002,0.10799999591151627,0.0,0.0,0.8799997774048085,0.0010002271001056495,1.0986945720535009e-14,1.5142528602265585e-07,0.010999848158272332,0.0,6.701823740295359e-06,7.238336151065075e-16,0.9999837594864612,1.4495465992248855e-10,3.6147922341486e-12,2.528172257524011e-23,5.0632280480840164e-20,9.495469269696196e-06,4.303738244234942e-08,7.139429036617469e-13,4.6601858386004855e-14,4.90960662951042e-12,2.909061053383763e-11,1,-7.075043537671655,1.164607873803529
8.206363636363637,450.0,1.0000000000000004,0.10799999590743602,0.0,0.0,0.8799997771826605,0.0010002273267497456,1.0998477552768736e-14,1.515764072505021e-07,0.0109998480067355,0.0,6.701823672403692e-06,7.238336719814682e-16,0.9999837590132097,1.4495467302823098e-10,3.614793016537132e-12,2.5284246970799684e-23,5.064045229916898e-20,9.495942588502927e-06,4.303738187731566e-08,7.139428865937073e-13,4.660185729675864e-14,4.9098513071996125e-12,2.9092060298849007e-11,1,-7.075043386979333,1.1646078778866509
8.214545454545455,450.0,1.0000000000000002,0.10799999590335575,0.0,0.0,0.8799997769605125,0.0010002275533938364,1.1010010534391047e-14,1.5172752847473966e-07,0.01099984785519867,0.0,6.701823605509214e-06,7.238337290193645e-16,0.9999837585399513,1.449546861448329e-10,3.6147937994676184e-12,2.528677152752943e-23,5.064862476301415e-20,9.4964159124989e-06,4.303738131582136e-08,7.139428696318804e-13,4.6601856214456626e-14,4.910095988297914e-12,2.9093510084057865e-11,1,-7.0750432215055445,1.164607882370288
8.222727272727274,450.0,1.0000000000000002,0.10799999589927546,0.0,0.0,0.879999776738364,0.0010002277800379214,1.1021544665458857e-14,1.5187864969536686e-07,0.01099984770366184,0.0,6.701823537149722e-06,7.238337858183911e-16,0.999983758066703,1.4495469924558838e-10,3.614794581607853e-12,2.528929615832053e-23,5.065679770806797e-20,9.496889228821423e-06,4.30373807491262e-08,7.13942852514021e-13,4.660185512195213e-14,4.910340664350343e-12,2.909495983936758e-11,1,-7.075043051161235,1.1646078869858958
8.230909090909092,450.0,1.0000000000000002,0.10799999589519518,0.0,0.0,0.8799997765162157,0.001000228006682001,1.103307994603046e-14,1.5202977091238962e-07,0.010999847552125016,0.0,6.701823468921789e-06,7.238338426388557e-16,0.9999837575934526,1.449547123477608e-10,3.6147953638192695e-12,2.5291820919534288e-23,5.066497124064519e-20,9.497362545787752e-06,4.303738018289577e-08,7.139428354101097e-13,4.660185403036428e-14,4.910585340827685e-12,2.909640959719162e-11,1,-7.075042872140835,1.164607891836589
8.23909090909091,450.0,1.0000000000000004,0.1079999958911149,0.0,0.0,0.8799997762940677,0.0010002282333260754,1.1044616376158924e-14,1.521808921257858e-07,0.010999847400588196,0.0,6.701823402023694e-06,7.238338996761287e-16,0.9999837571201943,1.449547254643224e-10,3.6147961467474423e-12,2.529434585391469e-23,5.0673145441471154e-20,9.497835869724745e-06,4.303737962139097e-08,7.139428184479642e-13,4.6601852948036804e-14,4.9108300218781864e-12,2.9097859382115144e-11,1,-7.075042713080175,1.1646078961464583
8.247272727272728,450.0,1.0000000000000002,0.10799999588703466,0.0,0.0,0.8799997760719197,0.0010002284599701448,1.1056153955901979e-14,1.5233201333555825e-07,0.010999847249051384,0.0,6.70182333664055e-06,7.238339569604047e-16,0.9999837566469266,1.4495473859726375e-10,3.614796930492956e-12,2.529687096756516e-23,5.0681320322004385e-20,9.498309201512845e-06,4.303737906526372e-08,7.139428016471554e-13,4.660185187626319e-14,4.911074708093944e-12,2.9099309197640532e-11,1,-7.0750425459017485,1.1646079006762848
8.255454545454548,450.0,1.0000000000000002,0.10799999588295436,0.0,0.0,0.8799997758497715,0.0010002286866142081,1.1067692685322e-14,1.5248313454173447e-07,0.01099984709751457,0.0,6.7018232667945316e-06,7.238340135170146e-16,0.9999837561736865,1.4495475168193422e-10,3.614797711831286e-12,2.529939604843977e-23,5.068949548227847e-20,9.49878250982178e-06,4.303737849329065e-08,7.139427843709309e-13,4.660185077340555e-14,4.91131937889486e-12,2.910075892182862e-11,1,-7.075042377718299,1.1646079052333436
8.263636363636365,450.0,1.0,0.10799999587887407,0.0,0.0,0.8799997756276233,0.0010002289132582665,1.1079232564472705e-14,1.5263425574429596e-07,0.01099984694597776,0.0,6.7018231991549265e-06,7.238340704333598e-16,0.9999837557004341,1.4495476479046582e-10,3.6147984943596023e-12,2.53019213351239e-23,5.069767137235372e-20,9.499255829984843e-06,4.303737792915006e-08,7.139427673297359e-13,4.6601849685912304e-14,4.911564057437024e-12,2.910220869188347e-11,1,-7.075042208030658,1.1646079098311597
8.271818181818182,450.0,1.0000000000000004,0.10799999587479377,0.0,0.0,0.8799997754054748,0.0010002291399023187,1.1090773593411624e-14,1.5278537694324436e-07,0.010999846794440951,0.0,6.701823131482392e-06,7.238341273443338e-16,0.9999837552271809,1.4495477789864117e-10,3.6147992768702116e-12,2.5304446745545303e-23,5.070584783747028e-20,9.499729149770227e-06,4.303737736489615e-08,7.139427502851247e-13,4.660184859819654e-14,4.911808735755038e-12,2.910365846060907e-11,1,-7.075042039146658,1.1646079144072008
8.280000000000001,450.0,1.0000000000000007,0.10799999587071347,0.0,0.0,0.8799997751833266,0.0010002293665463658,1.11023157722008e-14,1.5293649813860569e-07,0.010999846642904147,0.0,6.701823061822538e-06,7.238341839312664e-16,0.9999837547539391,1.44954790985314e-10,3.6148000583087933e-12,2.5306972211460046e-23,5.071402474887074e-20,9.500202459139682e-06,4.303737679357516e-08,7.139427330284677e-13,4.6601847496617305e-14,4.912053407226476e-12,2.9105108188765114e-11,1,-7.075041868973466,1.164607919018174
8.288181818181819,450.0,1.0000000000000002,0.10799999586663324,0.0,0.0,0.8799997749611786,0.001000229593190408,1.111385910088556e-14,1.530876193303163e-07,0.010999846491367354,0.0,6.701822997390119e-06,7.23834241370499e-16,0.9999837542806657,1.4495480412853736e-10,3.614800842567055e-12,2.530949798806868e-23,5.072220258804351e-20,9.500675795761942e-06,4.303737624082956e-08,7.13942716329128e-13,4.66018464314779e-14,4.912298096615198e-12,2.9106558023084757e-11,1,-7.075041703084909,1.1646079235130518
8.296363636363639,450.0,1.0000000000000004,0.10799999586255292,0.0,0.0,0.8799997747390302,0.001000229819834444,1.1125403579532076e-14,1.5323874051842418e-07,0.010999846339830555,0.0,6.701822929138095e-06,7.238342981869408e-16,0.9999837538074164,1.449548172304341e-10,3.6148016247647697e-12,2.531202375598045e-23,5.073038075242598e-20,9.501149112519564e-06,4.303737567451504e-08,7.139426992226889e-13,4.660184533972048e-14,4.912542772928823e-12,2.910800777992958e-11,1,-7.075041532746118,1.1646079281285122
8.304545454545455,450.0,1.0000000000000002,0.10799999585847264,0.0,0.0,0.879999774516882,0.001000230046478475,1.1136949208195666e-14,1.533898617029193e-07,0.010999846188293765,0.0,6.701822861276333e-06,7.238343550670257e-16,0.9999837533341643,1.4495483033655478e-10,3.6148024071731302e-12,2.5314549663257324e-23,5.0738559521389806e-20,9.501622431232086e-06,4.3037375109586906e-08,7.139426821578454e-13,4.6601844250682585e-14,4.912787450534667e-12,2.910945754442988e-11,1,-7.075041365107118,1.1646079326708203
8.312727272727274,450.0,1.0000000000000002,0.1079999958543924,0.0,0.0,0.8799997742947341,0.0010002302731225011,1.1148495986934827e-14,1.5354098288380858e-07,0.01099984603675698,0.0,6.701822791643224e-06,7.238344116582662e-16,0.9999837528609237,1.4495484342351362e-10,3.6148031886259593e-12,2.5317075633864043e-23,5.074673875150156e-20,9.502095740697247e-06,4.303737453836853e-08,7.139426649042861e-13,4.6601843149304947e-14,4.913032122055844e-12,2.91109072728755e-11,1,-7.075041192537731,1.164607937346721
8.320909090909092,450.0,1.0000000000000002,0.10799999585031211,0.0,0.0,0.8799997740725858,0.001000230499766521,1.1160043915804333e-14,1.5369210406107886e-07,0.010999845885220195,0.0,6.701822725653875e-06,7.238344688436244e-16,0.99998375238766,1.4495485654988283e-10,3.614803972044223e-12,2.5319601859061538e-23,5.075491880359192e-20,9.502569069124663e-06,4.303737398008906e-08,7.139426480389216e-13,4.660184207330982e-14,4.91327680604781e-12,2.9112357075212483e-11,1,-7.075041026714049,1.164607941839842
8.329090909090912,450.0,1.0,0.10799999584623188,0.0,0.0,0.8799997738504379,0.001000230726410536,1.1171592994861938e-14,1.5384322523473327e-07,0.010999845733683419,0.0,6.701822658640646e-06,7.238345258620175e-16,0.9999837519144028,1.4495486966517624e-10,3.614804754910182e-12,2.5322128174048928e-23,5.076309936678189e-20,9.503042392208823e-06,4.3037373418174085e-08,7.139426310644623e-13,4.660184099018219e-14,4.9135214865219404e-12,2.911380685670394e-11,1,-7.075040860243171,1.1646079463504995
8.337272727272728,450.0,1.0000000000000002,0.10799999584215159,0.0,0.0,0.8799997736282896,0.0010002309530545454,1.1183143224165531e-14,1.5399434640477535e-07,0.01099984558214664,0.0,6.701822590492642e-06,7.238345826953501e-16,0.9999837514411528,1.4495488276818864e-10,3.6148055371636266e-12,2.5324654574206674e-23,5.077128043237771e-20,9.503515709242305e-06,4.3037372852230146e-08,7.139426139691363e-13,4.660183989915213e-14,4.9137661630307815e-12,2.9115256614698696e-11,1,-7.07504069120585,1.164607950930697
8.345454545454546,450.0,1.0000000000000002,0.10799999583807131,0.0,0.0,0.8799997734061415,0.0010002311796985495,1.1194694603770916e-14,1.5414546757119768e-07,0.010999845430609867,0.0,6.701822522827492e-06,7.238346396074604e-16,0.9999837509678997,1.4495489587643132e-10,3.614806319678149e-12,2.5327181118804819e-23,5.077946211218518e-20,9.503989029048272e-06,4.3037372287998617e-08,7.139425969252176e-13,4.6601838811481146e-14,4.9140108413227535e-12,2.911670638325738e-11,1,-7.075040524072162,1.1646079554593143
8.353636363636365,450.0,1.0000000000000002,0.10799999583399103,0.0,0.0,0.8799997731839934,0.001000231406342548,1.1206247133735757e-14,1.5429658873400268e-07,0.010999845279073094,0.0,6.701822455507271e-06,7.238346965757714e-16,0.9999837504946449,1.449549089883981e-10,3.6148071023784156e-12,2.5329707800272776e-23,5.078764439197708e-20,9.504462350407506e-06,4.303737172499364e-08,7.139425799180578e-13,4.660183772621522e-14,4.9142555206656075e-12,2.911815615804172e-11,1,-7.075040354406969,1.1646079600565251
8.361818181818183,450.0,1.0000000000000004,0.10799999582991077,0.0,0.0,0.8799997729618453,0.0010002316329865415,1.1217800814119724e-14,1.5444770989320356e-07,0.01099984512753633,0.0,6.701822387095051e-06,7.238347533660242e-16,0.9999837500213973,1.4495492208855352e-10,3.614807884489632e-12,2.5332234568500484e-23,5.079582717722417e-20,9.50493566595268e-06,4.303737115811287e-08,7.139425627946175e-13,4.66018366333465e-14,4.9145001961971226e-12,2.911960591024139e-11,1,-7.075040184753276,1.1646079646534244
8.370000000000001,450.0,1.0000000000000004,0.10799999582583047,0.0,0.0,0.879999772739697,0.001000231859630529,1.1229355644977762e-14,1.5459883104878821e-07,0.010999844975999568,0.0,6.7018223210430444e-06,7.238348105410959e-16,0.9999837495481336,1.449549352142326e-10,3.6148086678738132e-12,2.533476154793451e-23,5.080401070268999e-20,9.505408994134214e-06,4.303737059960957e-08,7.139425459225491e-13,4.660183555691224e-14,4.914744879988138e-12,2.912105571137942e-11,1,-7.075040018506712,1.1646079691580051
8.378181818181819,450.0,1.0000000000000004,0.10799999582175024,0.0,0.0,0.8799997725175489,0.0010002320862745118,1.1240911626371894e-14,1.547499522007824e-07,0.010999844824462812,0.0,6.701822251807282e-06,7.238348671970564e-16,0.9999837490748912,1.4495494830547564e-10,3.6148094495406984e-12,2.5337288539983025e-23,5.081219459375597e-20,9.505882305560441e-06,4.303737002980114e-08,7.139425287113017e-13,4.6601834458301064e-14,4.914989552776821e-12,2.91225054473243e-11,1,-7.075039851033312,1.1646079736958284
8.386363636363638,450.0,1.0000000000000004,0.10799999581766999,0.0,0.0,0.8799997722954012,0.001000232312918489,1.125246875835485e-14,1.5490107334916225e-07,0.010999844672926062,0.0,6.7018221825538e-06,7.238349238501046e-16,0.9999837486016477,1.4495496139652566e-10,3.6148102311980613e-12,2.5339815656421706e-23,5.082037906133115e-20,9.506355616720108e-06,4.303736945993134e-08,7.139425114981928e-13,4.6601833359569196e-14,4.915234225408672e-12,2.912395518233901e-11,1,-7.07503967053396,1.1646079785866001
8.394545454545455,450.0,1.0000000000000002,0.10799999581358972,0.0,0.0,0.879999772073253,0.0010002325395624607,1.1264027040980917e-14,1.5505219449391208e-07,0.01099984452138931,0.0,6.70182211731575e-06,7.238349811578623e-16,0.9999837481283802,1.4495497453100354e-10,3.6148110150211885e-12,2.5342343041158635e-23,5.0828564376914085e-20,9.506828948861553e-06,4.3037368904319276e-08,7.13942494712841e-13,4.660183228880652e-14,4.9154789118307985e-12,2.9125404999062434e-11,1,-7.075039511297466,1.1646079829012383
8.402727272727274,450.0,1.0000000000000002,0.10799999580950946,0.0,0.0,0.8799997718511048,0.0010002327662064266,1.1275586474308619e-14,1.5520331563503902e-07,0.010999844369852562,0.0,6.701822050733889e-06,7.238350382464922e-16,0.999983747655121,1.4495498765094538e-10,3.6148117981194427e-12,2.534487050442915e-23,5.0836750182506425e-20,9.507302274010434e-06,4.3037368343935487e-08,7.139424777843375e-13,4.660183120868294e-14,4.9157235936465655e-12,2.912685478849109e-11,1,-7.075039343444618,1.1646079874493436
8.410909090909092,450.0,1.0000000000000004,0.10799999580542918,0.0,0.0,0.8799997716289568,0.0010002329928503872,1.1287147058397764e-14,1.5535443677255696e-07,0.01099984421831582,0.0,6.7018219828073396e-06,7.238350951158646e-16,0.9999837471818703,1.4495500075633794e-10,3.6148125804921976e-12,2.5347398046055188e-23,5.0844936477784263e-20,9.507775592130417e-06,4.3037367778778144e-08,7.139424607126213e-13,4.660183011919598e-14,4.915968270837268e-12,2.91283045505138e-11,1,-7.075039176868765,1.164607991962848
8.419090909090912,450.0,1.0000000000000002,0.10799999580134884,0.0,0.0,0.8799997714068083,0.0010002332194943417,1.1298708793305596e-14,1.555055579064661e-07,0.010999844066779074,0.0,6.701821914696668e-06,7.238351519552274e-16,0.9999837467086202,1.4495501385974482e-10,3.614813362765972e-12,2.5349925706868937e-23,5.0853123339809274e-20,9.50824890923544e-06,4.303736721296611e-08,7.139424436212514e-13,4.6601829028423817e-14,4.916212947363279e-12,2.912975430859657e-11,1,-7.075039006836499,1.164607996570007
8.427272727272728,450.0,1.0000000000000004,0.10799999579726856,0.0,0.0,0.8799997711846603,0.0010002334461382916,1.1310271679089006e-14,1.556566790367648e-07,0.010999843915242337,0.0,6.701821845346264e-06,7.238352085924041e-16,0.9999837462353781,1.4495502694972992e-10,3.6148141443707407e-12,2.5352453449708527e-23,5.086131069846881e-20,9.508722219854031e-06,4.303736664274411e-08,7.139424263975638e-13,4.660182792900025e-14,4.9164576196213894e-12,2.913120404139007e-11,1,-7.075038841626751,1.164608001046496
8.435454545454546,450.0,1.0000000000000002,0.1079999957931883,0.0,0.0,0.8799997709625121,0.0010002336727822358,1.132183571580464e-14,1.5580780016345005e-07,0.010999843763705604,0.0,6.7018217791272526e-06,7.238352657401836e-16,0.9999837457621159,1.4495504007359637e-10,3.6148149276646553e-12,2.5354981429425883e-23,5.0869498845977624e-20,9.50919554682015e-06,4.303736608365684e-08,7.139424095079822e-13,4.6601826851421214e-14,4.916702302624226e-12,2.913265383784664e-11,1,-7.075038670771389,1.1646080056759578
8.443636363636365,450.0,1.0000000000000002,0.10799999578910806,0.0,0.0,0.8799997707403641,0.001000233899426175,1.1333400903509357e-14,1.5595892128652002e-07,0.010999843612168879,0.0,6.701821711878316e-06,7.238353227200089e-16,0.9999837452888609,1.4495505318631384e-10,3.614815710402936e-12,2.5357509498545708e-23,5.087768750407403e-20,9.509668868384927e-06,4.3037365520904706e-08,7.139423925084221e-13,4.660182576665193e-14,4.916946982074247e-12,2.913410361325039e-11,1,-7.0750385010911705,1.1646080102735785
8.451818181818183,450.0,1.0,0.10799999578502782,0.0,0.0,0.8799997705182162,0.001000234126070109,1.1344967242260458e-14,1.5611004240597525e-07,0.010999843460632156,0.0,6.701821644480704e-06,7.238353796755814e-16,0.999983744815607,1.4495506629742216e-10,3.614816493060999e-12,2.5360037688243886e-23,5.088587673160651e-20,9.510142189143898e-06,4.303736495762478e-08,7.13942375493029e-13,4.6601824680847474e-14,4.917191660993794e-12,2.913555338551001e-11,1,-7.075038333132192,1.164608014824561
8.46,450.0,1.0000000000000002,0.1079999957809475,0.0,0.0,0.8799997702960679,0.0010002343527140368,1.13565347321157e-14,1.5626116352181863e-07,0.01099984330909543,0.0,6.701821576662204e-06,7.238354365625223e-16,0.9999837443423548,1.4495507940397593e-10,3.614817275491991e-12,2.536256598890334e-23,5.089406651044744e-20,9.510615507679044e-06,4.3037364392850136e-08,7.139423584327936e-13,4.660182359211116e-14,4.917436338450231e-12,2.91370031490988e-11,1,-7.075038166555922,1.1646080193380781
8.468181818181819,450.0,1.0,0.10799999577686728,0.0,0.0,0.87999977007392,0.0010002345793579603,1.1368103373130473e-14,1.5641228463404057e-07,0.010999843157558718,0.0,6.701821510787358e-06,7.238354937663491e-16,0.9999837438690912,1.4495509253155393e-10,3.614818058971385e-12,2.536509448424369e-23,5.09022569985774e-20,9.51108883633492e-06,4.3037363834979314e-08,7.1394234157968e-13,4.6601822516916713e-14,4.917681022560556e-12,2.913845295211294e-11,1,-7.075038001441538,1.1646080238119847
8.476363636363638,450.0,1.0000000000000004,0.107999995772787,0.0,0.0,0.879999769851772,0.0010002348060018775,1.1379673165365818e-14,1.565634057426614e-07,0.010999843006022003,0.0,6.701821441625902e-06,7.238355504343047e-16,0.9999837433958467,1.4495510562357638e-10,3.6148188406779216e-12,2.5367622989267267e-23,5.091044784695001e-20,9.51156214784728e-06,4.303736326543414e-08,7.139423243763235e-13,4.660182141882233e-14,4.9179256953908694e-12,2.913990268828754e-11,1,-7.075037827191452,1.1646080285334304
8.484545454545456,450.0,1.0,0.10799999576870675,0.0,0.0,0.879999769629624,0.0010002350326457894,1.1391244108875601e-14,1.5671452684766344e-07,0.010999842854485293,0.0,6.701821373775378e-06,7.238356073160126e-16,0.9999837429225948,1.449551187297822e-10,3.614819623091787e-12,2.5370151666507316e-23,5.091863936226298e-20,9.512035466161586e-06,4.303736270054558e-08,7.139423073126749e-13,4.6601820329862584e-14,4.918170372695511e-12,2.914135245097314e-11,1,-7.075037662754823,1.1646080329889732
8.492727272727274,450.0,1.0000000000000002,0.10799999576462649,0.0,0.0,0.8799997694074759,0.0010002352592896958,1.1402816203710734e-14,1.5686564794901303e-07,0.010999842702948587,0.0,6.70182130590042e-06,7.238356641936773e-16,0.9999837424493433,1.4495513183571393e-10,3.6148204054919017e-12,2.5372680468726718e-23,5.0926831455396894e-20,9.512508784323513e-06,4.3037362135570786e-08,7.139422902464311e-13,4.660181924073305e-14,4.918415049898228e-12,2.914280221305298e-11,1,-7.075037489953225,1.1646080376711716
8.500909090909092,450.0,1.0000000000000002,0.10799999576054621,0.0,0.0,0.8799997691853279,0.0010002354859335967,1.1414389449943046e-14,1.5701676904678827e-07,0.010999842551411884,0.0,6.701821238907582e-06,7.238357212151838e-16,0.9999837419760869,1.4495514495118925e-10,3.6148211883680663e-12,2.537520942813737e-23,5.093502418715111e-20,9.51298210707737e-06,4.303736157372826e-08,7.13942273274163e-13,4.660181815774811e-14,4.918659730118103e-12,2.914425199300908e-11,1,-7.075037322463898,1.16460804220943
8.509090909090911,450.0,1.0000000000000004,0.10799999575646593,0.0,0.0,0.8799997689631798,0.0010002357125774922,1.1425963847623975e-14,1.5716789014095835e-07,0.01099984239987518,0.0,6.701821171237834e-06,7.238357781263139e-16,0.9999837415028341,1.4495515805934126e-10,3.6148219708790767e-12,2.5377738489430964e-23,5.0943217453187116e-20,9.513455426271821e-06,4.3037361009481915e-08,7.139422562297782e-13,4.660181707004793e-14,4.918904407996116e-12,2.914570175908762e-11,1,-7.075037153425519,1.1646080467896616
8.51727272727273,450.0,1.0000000000000007,0.10799999575238564,0.0,0.0,0.8799997687410317,0.0010002359392213825,1.1437539396816859e-14,1.5731901123155593e-07,0.010999842248338481,0.0,6.701821104111792e-06,7.238358351260829e-16,0.9999837410295784,1.4495517117337216e-10,3.6148227536833187e-12,2.5380267695739947e-23,5.095141133490723e-20,9.513928748257898e-06,4.303736044716641e-08,7.139422392433161e-13,4.660181598613529e-14,4.9191490877119016e-12,2.914715153605404e-11,1,-7.075036985311665,1.1646080513448425
8.525454545454545,450.0,1.0,0.10799999574830538,0.0,0.0,0.8799997685188837,0.0010002361658652673,1.1449116097563066e-14,1.5747013231849675e-07,0.010999842096801786,0.0,6.70182103453043e-06,7.238358917255144e-16,0.9999837405563374,1.4495518426084458e-10,3.6148235351631576e-12,2.5382796941164912e-23,5.0959605632504943e-20,9.51440205744745e-06,4.303735987613217e-08,7.139422219952851e-13,4.660181488511941e-14,4.9193937590043204e-12,2.9148601263109135e-11,1,-7.075036817098191,1.1646080559027232
8.533636363636365,450.0,1.0000000000000002,0.10799999574422513,0.0,0.0,0.8799997682967358,0.001000236392509147,1.1460693949926744e-14,1.5762125340181763e-07,0.010999841945265097,0.0,6.701820968421528e-06,7.238359488911029e-16,0.9999837400830757,1.4495519738587319e-10,3.6148243185159693e-12,2.538532643531455e-23,5.096780074150505e-20,9.514875384705828e-06,4.3037359317427445e-08,7.139422051171556e-13,4.660181380828994e-14,4.919638442183355e-12,2.9150051060593114e-11,1,-7.075036648611573,1.164608060468005
8.541818181818183,450.0,1.0000000000000002,0.10799999574014488,0.0,0.0,0.8799997680745879,0.0010002366191530212,1.1472272953965896e-14,1.5777237448152298e-07,0.010999841793728411,0.0,6.70182090068709e-06,7.238360057916401e-16,0.9999837396098241,1.4495521049331842e-10,3.614825100991947e-12,2.5387855998053196e-23,5.09759963220284e-20,9.51534870351332e-06,4.303735875295219e-08,7.139421880659091e-13,4.6601812720140884e-14,4.919883119794966e-12,2.9151500825087714e-11,1,-7.075036479445728,1.1646080650516912
8.550000000000002,450.0,1.0000000000000002,0.1079999957360646,0.0,0.0,0.8799997678524399,0.0010002368457968896,1.1483853109737334e-14,1.5792349555761063e-07,0.010999841642191728,0.0,6.701820834237039e-06,7.238360629015892e-16,0.9999837391365651,1.4495522361465359e-10,3.61482588416066e-12,2.5390385731469862e-23,5.0984192566736335e-20,9.515822028868236e-06,4.3037358193037384e-08,7.139421711514636e-13,4.6601811640937956e-14,4.920127801730112e-12,2.9152950615198934e-11,1,-7.075036312573576,1.1646080695732284
8.558181818181819,450.0,1.0000000000000007,0.10799999573198428,0.0,0.0,0.8799997676302916,0.0010002370724407524,1.1495434417300542e-14,1.5807461663009272e-07,0.010999841490655046,0.0,6.701820765518774e-06,7.238361196416969e-16,0.9999837386633187,1.4495523671145406e-10,3.6148266661059133e-12,2.5392915511480864e-23,5.0992389241479947e-20,9.516295342565827e-06,4.3037357625067535e-08,7.139421539953838e-13,4.6601810545933266e-14,4.920372475967975e-12,2.915440035970055e-11,1,-7.075036142328428,1.1646080741861597
8.566363636363638,450.0,1.0000000000000002,0.10799999572790403,0.0,0.0,0.8799997674081438,0.0010002372990846106,1.1507016876710903e-14,1.5822573769895963e-07,0.010999841339118372,0.0,6.701820698200391e-06,7.238361766100331e-16,0.9999837381900645,1.4495524982339076e-10,3.6148274488060137e-12,2.5395445466547045e-23,5.100058658870093e-20,9.516768663466726e-06,4.3037357062068915e-08,7.139421369884314e-13,4.6601809460680513e-14,4.920617154953283e-12,2.915585013233069e-11,1,-7.075035975353863,1.1646080787104724
8.574545454545456,450.0,1.0000000000000002,0.10799999572382375,0.0,0.0,0.8799997671859956,0.0010002375257284625,1.151860048801981e-14,1.5837685876418018e-07,0.0109998411875817,0.0,6.7018206299063525e-06,7.238362334193055e-16,0.9999837377168167,1.4495526292477916e-10,3.614828230980187e-12,2.5397975512718918e-23,5.100878444999927e-20,9.51724197921564e-06,4.303735649560599e-08,7.139421198775464e-13,4.660180836863229e-14,4.9208618305537956e-12,2.9157299884903535e-11,1,-7.075035805540422,1.164608083311707
8.582727272727274,450.0,1.0000000000000002,0.10799999571974349,0.0,0.0,0.8799997669638476,0.0010002377523723096,1.1530185251294562e-14,1.5852797982580845e-07,0.010999841036045033,0.0,6.701820564470246e-06,7.238362906945441e-16,0.9999837372435507,1.4495527605707342e-10,3.6148290146956206e-12,2.5400505786279614e-23,5.10169830825604e-20,9.517715309896109e-06,4.303735593928974e-08,7.139421030710902e-13,4.660180729648855e-14,4.921106515968923e-12,2.9158749695628736e-11,1,-7.075035646315297,1.1646080876260425
8.590909090909092,450.0,1.0000000000000004,0.10799999571566321,0.0,0.0,0.8799997667416997,0.0010002379790161515,1.1541771166591121e-14,1.5867910088383765e-07,0.01099984088450837,0.0,6.70182049497781e-06,7.238363473083775e-16,0.9999837367703097,1.4495528914549362e-10,3.614829796223197e-12,2.5403036041769182e-23,5.1025182023202186e-20,9.518188619355287e-06,4.303735536857235e-08,7.139420858325515e-13,4.660180619609415e-14,4.9213511874273165e-12,2.916019942365608e-11,1,-7.07503546882672,1.1646080924352415
8.59909090909091,450.0,1.0000000000000002,0.10799999571158293,0.0,0.0,0.8799997665195518,0.0010002382056599876,1.155335823396187e-14,1.5883022193824212e-07,0.01099984073297171,0.0,6.701820428656059e-06,7.238364044391807e-16,0.9999837362970496,1.4495530226820597e-10,3.6148305794609036e-12,2.5405566535454146e-23,5.1033381755542126e-20,9.518661945324774e-06,4.303735480911341e-08,7.139420689317908e-13,4.6601805117784994e-14,4.921595869746415e-12,2.9161649216033954e-11,1,-7.0750353005472135,1.1646080969949135
8.60727272727273,450.0,1.0000000000000004,0.10799999570750268,0.0,0.0,0.8799997662974041,0.0010002384323038185,1.1564946453468225e-14,1.589813429890444e-07,0.010999840581435055,0.0,6.70182036003663e-06,7.238364611953476e-16,0.9999837358238023,1.4495531536606418e-10,3.6148313614592317e-12,2.5408097073933764e-23,5.104158191462874e-20,9.5191352593462e-06,4.303735424149482e-08,7.13942051786243e-13,4.6601804023469876e-14,4.92184054419589e-12,2.9163098961781236e-11,1,-7.075035131867144,1.1646081015654395
8.615454545454545,450.0,1.0000000000000002,0.10799999570342242,0.0,0.0,0.8799997660752559,0.0010002386589476435,1.1576535825165275e-14,1.591324640362331e-07,0.010999840429898398,0.0,6.70182029241953e-06,7.238365181149089e-16,0.9999837353505501,1.4495532847475835e-10,3.614832143997946e-12,2.541062777364539e-23,5.1049782720207604e-20,9.519608578544186e-06,4.303735367743554e-08,7.139420347474706e-13,4.660180293613665e-14,4.922085222053108e-12,2.916454872771887e-11,1,-7.075034963424425,1.1646081061295344
