Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
1.2329999999999997,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009924684406007937,0.0,0.0,0.8507775720319314,0.04518931093077657,0.01506303287890986,6.808067495049911e-09,0.07904532111215908,7.183214776904163e-08,0.0009624152816331504,0.02746883800717583,0.002799718620116353,1.3491180532718695e-08,0.0005330990298117652,0.9679288936045229,1.0719389005354445e-12,3.5157622227120954e-08,6.63906394870024e-09,0.0003069801678015065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.396174533338178e-09,1.0792349083880882e-08,3.597451000210387e-09,7.606050802133707e-17,-7.194982915015302e-09,-1.4012083446209092e-15,5.189731778373276e-17,1.2583671994737758e-15,6.17444844227866e-17,2.22458661676355e-22,8.352730894620895e-14,-8.490612037198473e-14,-2.3988237764037803e-23,-1.4942174126363965e-23,-2.3214277952096437e-18,9.123669807561887e-18,-1.2651696631705322e-15,5.396174533338178e-09,3.5974509921295313e-09,7.606050802133707e-17,7.194982915015302e-09,-1.393127488975602e-15,8.080855645307186e-18,7.194899387706356e-09,7.19489938770638e-09,7.194826063284899e-09,7.332442149620154e-14,-1.0792275757137958e-08,1.0792349083880882e-08
1.2374999999999998,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00992443937384689,0.0,0.0,0.8506824995519433,0.045336330230624035,0.015112039331904959,6.808741278401516e-09,0.07894461289183516,7.18111043168915e-08,0.0009624992657208515,0.027482004999097174,0.0027985886794224977,1.3485986171862654e-08,0.0005324135998727505,0.9679175647776634,1.0705455716182461e-12,3.5112838853523337e-08,6.658244020367272e-09,0.0003068734200835883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.391819715683796e-09,1.0783639452676867e-08,3.594547789888551e-09,1.0977764710352956e-16,-7.189339262803074e-09,-1.4024197959790577e-15,1.793118146563381e-17,1.2598313356277743e-15,6.15184290411693e-17,2.4487200490743507e-22,2.4629863835393665e-13,-2.47644723204303e-13,3.308722450212111e-24,-5.125865438654884e-23,-6.429886659611498e-18,1.3233594436009185e-17,-1.2666352882496333e-15,5.391819715683796e-09,3.594547781812872e-09,1.0977764710352956e-16,7.189339262803074e-09,-1.3943441168187967e-15,8.07567916026099e-18,7.18909296416472e-09,7.189092964164717e-09,7.189019763087709e-09,7.320107705878717e-14,-1.0783566245169921e-08,1.0783639452676867e-08
1.2419999999999998,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009924194551625434,0.0,0.0,0.850587508528515,0.045483223566720715,0.015161003797000127,6.8094143909377845e-09,0.07884399095668067,7.179004389371331e-08,0.0009625831433933657,0.027495180933003675,0.0027974585695525844,1.3480791056542064e-08,0.0005317287626830312,0.9679062267358688,1.0691534811579947e-12,3.506809393058992e-08,6.6773897648359005e-09,0.0003067666281545123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3874660043942665e-09,1.0774932033488381e-08,3.5916453171013858e-09,1.3554111372377967e-16,-7.183643152552932e-09,-1.4036455973411586e-15,-8.023970509697778e-18,1.2612517503233156e-15,6.134807336536311e-17,3.4006960586961906e-22,3.551367762563458e-13,-3.5645815819482503e-13,8.271806125530277e-24,-1.2563307899773553e-22,-9.823482803755224e-18,1.6629346212829225e-17,-1.2680579528764408e-15,5.3874660043942665e-09,3.5916453090308844e-09,1.3554111372377967e-16,7.183643152552932e-09,-1.3955750960905227e-15,8.070501250635819e-18,7.183288015776676e-09,7.1832880157766674e-09,7.183214937892166e-09,7.307788462739853e-14,-1.0774858945780272e-08,1.0774932033488381e-08
1.2464999999999997,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00992394993927201,0.0,0.0,0.8504925989338801,0.0456299909820038,0.01520992628851315,6.810086432889197e-09,0.07874345527728355,7.176896104408967e-08,0.0009626668575244105,0.027508364740866136,0.0027963282378613502,1.3475594930980856e-08,0.0005310445186930139,0.9678948806622725,1.067762630332807e-12,3.502338748767248e-08,6.6965010715015146e-09,0.00030665978623141524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3831131968984845e-09,1.0766226411150697e-08,3.588743447249725e-09,8.001862019196252e-17,-7.177584054884889e-09,-1.4058651972830942e-15,4.788139021193384e-17,1.2630890028362184e-15,6.177963006039367e-17,2.398530320147038e-22,9.978243620229175e-14,-1.011619970793451e-13,4.1359030627651384e-24,-1.3264235426522664e-23,-2.477784783316867e-18,9.288407789635498e-18,-1.2698998657249147e-15,5.3831131968984845e-09,3.588743439184404e-09,8.001862019196252e-17,7.177584054884889e-09,-1.397799876128811e-15,8.065321154283202e-18,7.177484272448687e-09,7.177484272448683e-09,7.17741131760589e-09,7.295484280594664e-14,-1.0766153453830106e-08,1.0766226411150697e-08
1.2509999999999997,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009923705536720149,0.0,0.0,0.8503977707422462,0.04577663251635958,0.015258806819742659,6.81075717439094e-09,0.0786430058263218,7.174785250635867e-08,0.0009627503798062946,0.027521555898286514,0.002795197658417695,1.3470397669909175e-08,0.0005303608680319233,0.9678835271382096,1.0663730194927288e-12,3.497871953197519e-08,6.715577892787685e-09,0.0003065528914865739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.378761194710911e-09,1.0757522408193895e-08,3.5858421144924847e-09,9.064849325075486e-17,-7.171830268548618e-09,-1.4078363718940604e-15,3.715615100918177e-17,1.2651557466839066e-15,6.174823475628634e-17,3.1071944897835783e-22,1.48665683518358e-13,-1.5003655948784328e-13,1.075334796318936e-23,-1.6016892980088105e-23,-3.896404496928985e-18,1.071193433864128e-17,-1.2719715891998905e-15,5.378761194710911e-09,3.5858421064323462e-09,9.064849325075486e-17,7.171830268548618e-09,-1.3997762334598271e-15,8.060138434233267e-18,7.1716816028650996e-09,7.171681602865089e-09,7.171608770914244e-09,7.283195086066616e-14,-1.075744957234663e-08,1.0757522408193895e-08
1.2554999999999998,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009923461343894041,0.0,0.0,0.850303023924202,0.0459231482152686,0.01530764540584334,6.811427026544498e-09,0.0785426425726412,7.172672385938866e-08,0.0009628337666461393,0.027534755480193105,0.002794066883737036,1.3465199528777088e-08,0.0005296778098344829,0.9678721649748995,1.0649846464638041e-12,3.493409000679126e-08,6.7346203713815064e-09,0.0003064459497152278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.374410201962033e-09,1.0748820429990156e-08,3.5829414542859425e-09,1.4590972344045837e-16,-7.1662849820963714e-09,-1.409074315820369e-15,-1.8511845143347112e-17,1.2668028287196222e-15,6.137724187341205e-17,2.2993509406103074e-22,4.047028980206252e-13,-4.060193848771201e-13,-4.301339185275744e-23,1.9831218472561708e-23,-1.1192711562991801e-17,1.801113653684803e-17,-1.2736214836496887e-15,5.374410201962033e-09,3.582941446230989e-09,1.4590972344045837e-16,7.1662849820963714e-09,-1.4010193619468e-15,8.054953873568948e-18,7.165880279198351e-09,7.165880279198394e-09,7.165807569988403e-09,7.270920997124996e-14,-1.0748747709587473e-08,1.0748820429990156e-08
1.2599999999999998,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009923217360709018,0.0,0.0,0.8502083584468988,0.04606953812952703,0.015356442063741815,6.812096382492759e-09,0.07844236548144627,7.17055806373962e-08,0.0009629170685622182,0.027547964450341373,0.0027929359608846586,1.346000073544109e-08,0.0005289953432829265,0.9678607931066486,1.0635975092082586e-12,3.488949886044443e-08,6.753628638505126e-09,0.0003063389660884305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.370060400503189e-09,1.074012081855656e-08,3.5800415878965217e-09,8.234802697136085e-17,-7.160185333532354e-09,-1.4107811002693276e-15,4.550101949082762e-17,1.2680618174642626e-15,6.183779440253868e-17,1.3370197747666847e-22,1.0478961466170262e-13,-1.0617183576897673e-13,-2.7296960214249913e-23,3.526748458285818e-23,-2.6800800739228356e-18,9.500414180632839e-18,-1.2748822855742319e-15,5.370060400503189e-09,3.5800415798467536e-09,8.234802697136085e-17,7.160185333532354e-09,-1.4027313320364203e-15,8.049768232907175e-18,7.160080543917692e-09,7.1600805439177196e-09,7.1600079572965115e-09,7.258662117278378e-14,-1.0740048229255308e-08,1.074012081855656e-08
1.2644999999999997,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009922973587090836,0.0,0.0,0.8501137742815251,0.04621580230368978,0.015405196808295845,6.812764777519726e-09,0.07834217452221702,7.168441661889e-08,0.0009630002254101806,0.027561181681572657,0.0027918048345660948,1.3454801020581036e-08,0.0005283134688508343,0.967849412781672,1.0622116089680742e-12,3.4844946124839866e-08,6.772602575971813e-09,0.00030623193451641864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.365711577259794e-09,1.0731423171382206e-08,3.5771423740879546e-09,7.597904727461285e-17,-7.15434755882427e-09,-1.4125210102031212e-15,5.190187991745554e-17,1.269770947972087e-15,6.191093490137275e-17,3.884280667806644e-22,6.544589863604778e-14,-6.683630683705371e-14,-3.88774887899923e-23,-7.810179869924321e-23,-1.993870890083545e-18,8.818036497390894e-18,-1.2765955023542823e-15,5.365711577259794e-09,3.5771423660433738e-09,7.597904727461285e-17,7.15434755882427e-09,-1.4044764295463507e-15,8.044580656770407e-18,7.154282112925634e-09,7.154282112925673e-09,7.154209648742744e-09,7.246418300698124e-14,-1.0731350705205328e-08,1.0731423171382206e-08
1.2689999999999997,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009922730022964121,0.0,0.0,0.8500192713988388,0.04636194078297641,0.015453909654578121,6.8134322579299944e-09,0.07824206966397801,7.166323230637589e-08,0.0009630832447092408,0.027574407327188147,0.0027906735119202853,1.3449600419671615e-08,0.0005276321862316115,0.9678380238269411,1.0608269449963308e-12,3.4800431778798344e-08,6.791542217733405e-09,0.0003061248603742995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.361363921180595e-09,1.0722688496693651e-08,3.574243831813475e-09,1.7359676217925359e-16,-7.149041691967284e-09,-1.413462483893118e-15,-4.642626621655854e-17,1.5909900415669186e-15,6.123623125701679e-17,2.273028608578127e-22,5.566668586195993e-13,-5.579599211364528e-13,-5.790264287871194e-24,-3.9049296384262195e-23,3.904096925735712e-14,-3.935370693064176e-14,-1.2782525965841322e-15,5.361363921180595e-09,3.5742438237740834e-09,1.7359676217925359e-16,7.149041691967284e-09,-1.4054230925468273e-15,8.039391346290597e-18,7.148485025108664e-09,7.14848502510867e-09,7.148412683213167e-09,7.234189554251241e-14,-1.0722655195767365e-08,1.0722688496693651e-08
1.2734999999999999,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009922486668250288,0.0,0.0,0.849924849768346,0.046507953614542234,0.015502580618305142,6.814098965569084e-09,0.07814205087442783,7.164202966901092e-08,0.0009631661397235267,0.027587641648184617,0.0027895420055128366,1.3444398993666034e-08,0.0005269514950587084,0.9678266259682905,1.059443516392193e-12,3.475595579875035e-08,6.810447611050515e-09,0.00030601773136790055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.357017002041618e-09,1.0714034025238237e-08,3.571345993761285e-09,1.0869625072768184e-16,-7.142926111702863e-09,-1.4154513964134998e-15,1.89286613764644e-17,1.2729634432744293e-15,6.171946885255117e-17,1.3584972386633596e-22,2.367657387367594e-13,-2.3812617911805944e-13,-9.926167350636332e-24,-2.2141773131292326e-23,-6.292093258811189e-18,1.3120800087681454e-17,-1.2797922841065588e-15,5.357017002041618e-09,3.571345985727085e-09,1.0869625072768184e-16,7.142926111702863e-09,-1.407417196210705e-15,8.034200202794809e-18,7.142689345964126e-09,7.142689345964136e-09,7.142617126205183e-09,7.221975897545074e-14,-1.0713961799187168e-08,1.0714034025238237e-08
1.2779999999999998,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009922243522879133,0.0,0.0,0.8498305093628113,0.04665384084050399,0.015551209713520853,6.814764522716892e-09,0.07804211812471654,7.162080360253852e-08,0.0009632488636803178,0.027600883768793702,0.002788410272469046,1.3439196533992837e-08,0.0005262713956530221,0.9678152201618446,1.0580613240046047e-12,3.471151820591015e-08,6.829318666168546e-09,0.0003059105564677095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3526711348877744e-09,1.0705342291498619e-08,3.5684487508665747e-09,1.1298434178826693e-16,-7.137158225534179e-09,-1.417304876751104e-15,1.459242059771169e-17,1.2748661754046218e-15,6.172477568146979e-17,9.472697285701637e-23,2.63369109209277e-13,-2.6472712554854533e-13,-4.963083675318166e-24,4.0133052428516547e-23,-6.8612266074721744e-18,1.3694062721960304e-17,-1.281699107472061e-15,5.3526711348877744e-09,3.568448742837568e-09,1.1298434178826693e-16,7.137158225534179e-09,-1.4092758698580396e-15,8.029006893064537e-18,7.13689485642497e-09,7.136894856424975e-09,7.136822758652774e-09,7.209777216046762e-14,-1.0705270186865231e-08,1.0705342291498619e-08
1.2824999999999998,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00992200058677607,0.0,0.0,0.8497362501532918,0.04679960250561935,0.015599796955141972,6.815429122789898e-09,0.07794227138418518,7.159955664995111e-08,0.0009633314405019945,0.02761413415228992,0.0027872783351309935,1.3433993149830645e-08,0.0005255918875299557,0.9678038059006279,1.0566803666287734e-12,3.4667118967836396e-08,6.848155454120685e-09,0.0003058033335949185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.348326247477869e-09,1.069665251069214e-08,3.5655521609603423e-09,6.721509515439313e-17,-7.13111644734532e-09,-1.4193396165626484e-15,6.06752697290248e-17,1.2765868417732689e-15,6.208020456658284e-17,4.567967734135459e-22,1.477413341679932e-14,-1.6180314213352992e-14,-1.406207041340147e-23,-1.0320450128485381e-22,-8.744473671155328e-19,7.712589018052577e-18,-1.283425440027904e-15,5.348326247477869e-09,3.5655521529365307e-09,6.721509515439313e-17,7.13111644734532e-09,-1.411315804911322e-15,8.023811651326434e-18,7.1311016732119036e-09,7.131101673211918e-09,7.131029697276485e-09,7.197593553548555e-14,-1.0696580533882157e-08,1.069665251069214e-08
1.2869999999999997,750,101325.00000000004,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009921757859867882,0.0,0.0,0.8496420721113808,0.04694523865381527,0.015648342357811616,6.81609270125072e-09,0.07784251062274374,7.157828800767039e-08,0.0009634138659699086,0.027627392727888212,0.0027861461899632775,1.3428788823631372e-08,0.000524912970524324,0.9677923832637321,1.0553006438758229e-12,3.462275807443109e-08,6.86695798188751e-09,0.0003056960623620098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.343982326898133e-09,1.0687964682787036e-08,3.5626562156397994e-09,1.6865617781659686e-16,-7.1258345335500906e-09,-1.4203558120382127e-15,-4.15051766914821e-17,1.278346680107004e-15,6.138390548533041e-17,3.715358158748196e-22,5.247544473334394e-13,-5.260595121342747e-13,-2.895132143935597e-23,-9.4994049605088e-23,-1.4133011077095243e-17,2.0972155270934702e-17,-1.2851861965321191e-15,5.343982326898133e-09,3.562656207621185e-09,1.6865617781659686e-16,7.1258345335500906e-09,-1.4123371976572339e-15,8.01861438097887e-18,7.125309779102757e-09,7.125309779102786e-09,7.125237924853972e-09,7.185424890878027e-14,-1.0687892814405117e-08,1.0687964682787036e-08
1.2914999999999999,750,101324.99999999997,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009921515342078966,0.0,0.0,0.8495479752077449,0.04709074933045321,0.01569684593664886,6.8167553624783964e-09,0.07774283580931962,7.155699910085554e-08,0.0009634961462444427,0.02764065962211857,0.002785013842948326,1.3423583584538354e-08,0.0005242346443521224,0.9677809521120981,1.053922155054321e-12,3.457843550717038e-08,6.88572628030095e-09,0.0003055887434390352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.339639397209954e-09,1.0679278810539554e-08,3.5597609308462036e-09,7.135021735866001e-17,-7.119555694989899e-09,-1.4227220044664238e-15,5.648241075744141e-17,1.2800306941027089e-15,6.210469037933472e-17,2.4769134329559703e-23,3.648880417994689e-14,-3.789426724429076e-14,8.271806125530277e-25,7.808965655219005e-25,-1.2609888673615626e-18,8.106231036676762e-18,-1.2868759610874424e-15,5.339639397209954e-09,3.5597609228327885e-09,7.135021735866001e-17,7.119555694989899e-09,-1.4147085892035439e-15,8.013415262879798e-18,7.119519206185719e-09,7.119519206185718e-09,7.1194474734733975e-09,7.173271231951986e-14,-1.0679207076566245e-08,1.0679278810539554e-08
1.2959999999999998,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009921273033332031,0.0,0.0,0.849453959412394,0.04723613458190941,0.015745307707111418,6.8174171801254635e-09,0.0776432469121451,7.153569098590866e-08,0.0009635782989110562,0.02765393517798211,0.002783881310597617,1.3418377512561475e-08,0.000523556908588066,0.9677695120672308,1.0525448991203232e-12,3.4534151238891655e-08,6.904460406910574e-09,0.00030548137864861786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.335297522686996e-09,1.067059506321525e-08,3.5568663494009484e-09,8.415400709402542e-17,-7.113856392848561e-09,-1.4242059959003558e-15,4.357536484169283e-17,1.2816218140612628e-15,6.203316815597153e-17,4.2007321568271805e-22,1.2635269618585253e-13,-1.277467730586066e-13,1.075334796318936e-23,-8.119823552441672e-23,-2.9868681282289527e-18,9.833043357275112e-18,-1.2884684094980601e-15,5.335297522686996e-09,3.556866341392734e-09,8.415400709402542e-17,7.113856392848561e-09,-1.4161977814337784e-15,8.008214466577373e-18,7.113730040152375e-09,7.113730040152364e-09,7.113658428826388e-09,7.161132605783832e-14,-1.0670523448902324e-08,1.067059506321525e-08
1.3004999999999998,750,101325.0,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.00992103093355282,0.0,0.0,0.8493600246965176,0.04738139445273614,0.015793727684051878,6.818078015308078e-09,0.07754374390070184,7.151436180795459e-08,0.0009636603018101649,0.027667218985170054,0.0027827485728124765,1.3413170509881761e-08,0.0005228797632715155,0.9677580635838637,1.0511688762050887e-12,3.448990527238697e-08,6.923160327674209e-09,0.00030537396578494345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.330956626843607e-09,1.0661913271990718e-08,3.5539724205443505e-09,8.49851978781881e-17,-7.108069549621732e-09,-1.4259125147632032e-15,4.2723481669218036e-17,1.2833509309070477e-15,6.205440141700667e-17,9.765163995324344e-23,1.2737059505196515e-13,-1.2876557368559015e-13,-2.5642598989143858e-23,-4.71049672435364e-23,-3.4506980761894873e-18,1.0300493047596179e-17,-1.2902008234857667e-15,5.330956626843607e-09,3.5539724125413388e-09,8.49851978781881e-17,7.108069549621732e-09,-1.4179095030331728e-15,8.003011730030228e-18,7.10794217902668e-09,7.107942179026705e-09,7.10787068893722e-09,7.149008953212415e-14,-1.0661841778450488e-08,1.0661913271990718e-08
1.3049999999999997,750,101325.00000000006,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009920789042660602,0.0,0.0,0.8492661710287931,0.0475265289913701,0.015842105883611953,6.818738156679378e-09,0.07744432674181069,7.14930154785403e-08,0.0009637421960023407,0.02768051183305899,0.0027816156676318425,1.3407962761562154e-08,0.0005222032077047104,0.9677466057900155,1.0497940845753012e-12,3.4445697562163646e-08,6.941826154869243e-09,0.00030526650905052336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3266168569597055e-09,1.0653233736069336e-08,3.551079242040246e-09,1.200284663009807e-16,-7.102422094895644e-09,-1.4270845042737106e-15,7.421461043705738e-18,1.2847843952039327e-15,6.181834043285053e-17,1.861086074960439e-22,2.662757159927438e-13,-2.6763659246366277e-13,5.045801736573469e-23,-1.5055390181303837e-22,-7.299925154062123e-18,1.4152117294883993e-17,-1.2916367693244893e-15,5.3266168569597055e-09,3.5510792340424385e-09,1.200284663009807e-16,7.102422094895644e-09,-1.4190866966691758e-15,7.997807604534884e-18,7.102155819179651e-09,7.102155819179601e-09,7.102084450176202e-09,7.136900354937578e-14,-1.065316235976586e-08,1.0653233736069336e-08
1.3094999999999997,750,101325.00000000001,5.8333e-08,0.10999999999999999,0.8799999999999999,0.009999999999999993,0.125,750.0,1e-10,1e-22,IdealGasReactor,off,0.009920547360582536,0.0,0.0,0.849172398380955,0.04767153824152117,0.01589044232036629,6.81939724782173e-09,0.07734499540553044,7.147164724323951e-08,0.0009638239317380307,0.02769381278715911,0.002780482549626677,1.3402754046308463e-08,0.0005215272422420044,0.9677351397200035,1.0484205251621367e-12,3.4401528131997585e-08,6.9604577904458045e-09,0.00030515900344253206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3222780389624135e-09,1.0644556107392559e-08,3.548186698466242e-09,1.7267688439853542e-16,-7.0968924070768935e-09,-1.4284742202001945e-15,-4.561861272747908e-17,1.2865684467685585e-15,6.147250477489157e-17,2.1854500281869594e-22,5.216785620825269e-13,-5.229878393122121e-13,-8.271806125530277e-25,-8.102485020833639e-24,-1.462044545101559e-17,2.1475130714203696e-17,-1.2934233470987059e-15,5.3222780389624135e-09,3.5481866904736406e-09,1.7267688439853542e-16,7.0968924070768935e-09,-1.4204816187697622e-15,7.99260143043222e-18,7.096370728514811e-09,7.096370728514812e-09,7.096299480447911e-09,7.124806690889622e-14,-1.0644484844705204e-08,1.0644556107392559e-08
