Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07998083268345978,0.0,0.0,0.8790704233121123,0.0014374720212979558,0.00047900731557236836,1.4038523319797487e-08,0.03903210161284519,1.490161890646243e-07,0.0019274891408844128,0.054683350153760996,0.002735651856654388,1.3127985507770967e-08,0.0002556733725869105,0.9401027163776267,5.09741699592867e-13,1.68166905700001e-08,2.2874758544473402e-10,0.00029508892455326597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.152030449045382e-09,1.0304060932133517e-08,3.4346917919221967e-09,3.764934130905481e-16,-6.869595808867146e-09,-5.125901054781786e-15,1.3625324452496848e-16,4.58547132508685e-15,1.0572683388732986e-16,4.308104077745685e-22,2.2185835140116185e-13,-2.2669737143041792e-13,2.5642598989143858e-23,-5.639897301916482e-23,-6.360112320581425e-18,1.7928339066253924e-17,-4.597039981966441e-15,5.152030449045382e-09,3.4346917758077816e-09,3.764934130905481e-16,6.869595808867146e-09,-5.109786639581958e-15,1.6114415199828403e-17,6.869373950515745e-09,6.869373950515719e-09,6.869339639636284e-09,3.431087949168344e-14,-1.0304026614893912e-08,1.0304060932133517e-08
0.04949999999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07997893498172941,0.0,0.0,0.8789783847762924,0.0015797996552616967,0.0005264499306017269,1.4041875795643381e-08,0.03893626767269128,1.4894154764665397e-07,0.001927850835866342,0.05473409055689591,0.0027334888752241823,1.3117982915504478e-08,0.00025503258408280554,0.9400546359610225,5.084572400722743e-13,1.6774853698897617e-08,2.4855750794851416e-10,0.0002948710450057221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.143886590905814e-09,1.0287773222276854e-08,3.429262564845441e-09,4.87721915136161e-16,-6.858985948654528e-09,-5.136861154074917e-15,2.427045446994682e-17,4.597198120701588e-15,1.0502716874967102e-16,3.3186701124446925e-22,4.704756664600873e-13,-4.752137383724119e-13,-2.481541837659083e-24,-4.119144501694623e-23,-1.2794895889419236e-17,2.437077405575785e-17,-4.608774333048894e-15,5.143886590905814e-09,3.4292625487509893e-09,4.87721915136161e-16,6.858985948654528e-09,-5.120766702655002e-15,1.6094451419915493e-17,6.858515472988068e-09,6.85851547298807e-09,6.858481274810407e-09,3.419817770454798e-14,-1.0287739011304254e-08,1.0287773222276854e-08
0.05399999999999999,750,101325.00000000006,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0799770403729993,0.0,0.0,0.8788864962509648,0.0017218953142463219,0.000573815220797641,1.4045222230806103e-08,0.03884058992902359,1.4886674605829234e-07,0.0019282115296271618,0.05478489372820342,0.0027313251204298676,1.3107976727327291e-08,0.00025439286606268125,0.9400064936109459,5.071749563897971e-13,1.673308626732354e-08,2.683052085950247e-10,0.00029465303485560985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.135746265327791e-09,1.0271492582718127e-08,3.4238356932687672e-09,6.891443779946533e-16,-6.848531616809872e-09,-5.147650717015568e-15,-1.7854627502604463e-16,4.609390680212558e-15,1.0371077124067638e-16,7.060591805335449e-22,8.699112652000752e-13,-8.744574075322424e-13,-6.617444900424222e-24,-2.9648372188072462e-22,-2.4401318527056984e-17,3.5988069155366995e-17,-4.6209781389074726e-15,5.135746265327791e-09,3.423835677194292e-09,6.891443779946533e-16,6.848531616809872e-09,-5.131576241876081e-15,1.607447513948636e-17,6.847661705544672e-09,6.8476617055446785e-09,6.847627619800952e-09,3.40857440232044e-14,-1.0271458472572786e-08,1.0271492582718127e-08
0.05849999999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07997514885540055,0.0,0.0,0.8787947576454929,0.0018637591384094597,0.0006211032328571044,1.4048564241909929e-08,0.03874506828746922,1.487918065871669e-07,0.0019285714212604953,0.054835763518008965,0.002729160680138304,1.3097967368780268e-08,0.00025375421675869126,0.939958285182269,5.058948447308176e-13,1.669138815709119e-08,2.8799076302734986e-10,0.00029443490371244087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1276098123613525e-09,1.0255219659681166e-08,3.4184114019156932e-09,3.930581085210614e-16,-6.8370724498612034e-09,-5.1603947460198474e-15,1.1964942665680629e-16,4.620037462497432e-15,1.0583212229538171e-16,4.376859868958427e-22,2.5934827975131283e-13,-2.642053939213715e-13,-1.3234889800848443e-23,-8.67465214627768e-23,-7.309149872253314e-18,1.8903972128980618e-17,-4.631632721505523e-15,5.1276098123613525e-09,3.418411385861204e-09,3.930581085210614e-16,6.8370724498612034e-09,-5.144340256683391e-15,1.6054489336456286e-17,6.836813101581452e-09,6.836813101581465e-09,6.836779128002508e-09,3.397357904388421e-14,-1.0255185678792973e-08,1.0255219659681166e-08
0.06299999999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07997326042723765,0.0,0.0,0.8787031688776372,0.002005391254928456,0.000668314009202483,1.4051899595784959e-08,0.03864970266239555,1.4871669927466765e-07,0.001928930236947972,0.05488669496490191,0.0027269954389871503,1.3087954278873731e-08,0.00025311663702464387,0.9399100160372866,5.046169068608661e-13,1.6649759430818466e-08,3.0761422273896956e-10,0.0002942166390192486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1194767995706105e-09,1.0238953639580673e-08,3.4129894061067937e-09,4.884492385051666e-16,-6.826439080676039e-09,-5.172498669212986e-15,2.3588798863680846e-17,4.632820073100394e-15,1.0526677893319107e-16,7.535953139043262e-22,4.699961551603909e-13,-4.747694366929497e-13,1.4889251025954498e-23,-2.017982935944208e-22,-1.2799647214857741e-17,2.4404961430474667e-17,-4.6444261417047295e-15,5.1194767995706105e-09,3.4129893900723036e-09,4.884492385051666e-16,6.826439080676039e-09,-5.156464179073577e-15,1.603449013940943e-17,6.8259690845208785e-09,6.825969084520864e-09,6.825935222839896e-09,3.3861681169162614e-14,-1.0238919765099858e-08,1.0238953639580673e-08
0.06749999999999999,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07997137508669298,0.0,0.0,0.878611729859251,0.002146791800110136,0.0007154475952496987,1.405522976730283e-08,0.038554492962022534,1.4864144385095903e-07,0.0019292881605533082,0.05493769164681809,0.0027248294778539797,1.3077937852540385e-08,0.00025248012519099404,0.939861682326069,5.033411391728205e-13,1.6608199974369124e-08,3.271756627845721e-10,0.0002939982496977181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.111347542809472e-09,1.0222695128782165e-08,3.4075699129020985e-09,5.362393535499564e-16,-6.815688388672747e-09,-5.183518838898042e-15,-2.4509267096260014e-17,4.644159733299206e-15,1.0500179922368159e-16,7.273371825280564e-22,5.583131743692575e-13,-5.630494411460108e-13,-3.8050308177439273e-23,1.0998772057134479e-23,-1.5534930014139915e-17,2.7148741029008986e-17,-4.655774272233014e-15,5.111347542809472e-09,3.4075698968876184e-09,5.362393535499564e-16,6.815688388672747e-09,-5.16750435868671e-15,1.6014480211332205e-17,6.815130075498378e-09,6.815130075498416e-09,6.815096325447483e-09,3.375005092182545e-14,-1.0222661363196314e-08,1.0222695128782165e-08
0.072,750,101325.00000000006,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0799694928319919,0.0,0.0,0.878520440504257,0.0022879609070650168,0.0007625040353763492,1.4058554165879123e-08,0.03845943909672249,1.4856603290739253e-07,0.001929645113551247,0.05498875223678053,0.0027226627655267135,1.3067917935989505e-08,0.00025184468102775414,0.9398132854889684,5.020675411262773e-13,1.6566709776654414e-08,3.466751446072458e-10,0.00029377973234054447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1032219285679305e-09,1.0206443899263855e-08,3.402152848592741e-09,5.185972851500949e-16,-6.804827742956654e-09,-5.195542025527357e-15,-6.734041332738764e-18,4.6560608820434574e-15,1.0520440749875183e-16,4.328555454485721e-22,5.318197876565725e-13,-5.365859422613577e-13,-1.1580528575742387e-23,-7.337898943388088e-23,-1.451052803685832e-17,2.6133535645777755e-17,-4.667684323095018e-15,5.1032219285679305e-09,3.4021528325982825e-09,5.185972851500949e-16,6.804827742956654e-09,-5.179547566912374e-15,1.59944586149831e-17,6.804295923168997e-09,6.804295923169009e-09,6.80426228448147e-09,3.3638687612506385e-14,-1.0206410246065715e-08,1.0206443899263855e-08
0.07649999999999998,750,101324.99999999996,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07996761366141027,0.0,0.0,0.8784293007290356,0.0024288987051037346,0.0008094833726955917,1.4061872088300352e-08,0.0383645409794263,1.4849045682210325e-07,0.0019300010016361563,0.05503987511934392,0.002720495263734338,1.3057894344919098e-08,0.0002512103044013099,0.9397648272782326,5.007961123826961e-13,1.6525288830064498e-08,3.6611272731017776e-10,0.00029356108285497794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.095099819963973e-09,1.0190199674012301e-08,3.396738122092369e-09,3.775079732729015e-16,-6.793704682150903e-09,-5.209141111056259e-15,1.3533303261498162e-16,4.668689579149841e-15,1.0628199868868545e-16,6.763998532763095e-22,2.382371255242192e-13,-2.4315906609448246e-13,9.926167350636332e-24,-1.5160793988927123e-22,-6.474506436213833e-18,1.810993002612769e-17,-4.6803256810278574e-15,5.095099819963973e-09,3.3967381061179447e-09,3.775079732729015e-16,6.793704682150903e-09,-5.1931666869157406e-15,1.5974424140518432e-17,6.793466445025379e-09,6.793466445025369e-09,6.793432917435036e-09,3.352759048458681e-14,-1.019016613994731e-08,1.0190199674012301e-08
0.08099999999999999,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07996573757312096,0.0,0.0,0.8783383104449749,0.002569605331250836,0.0008563856528652331,1.4065184782670095e-08,0.038269798517870664,1.4841473268779097e-07,0.0019303560005076504,0.055091063720889254,0.0027183270499464753,1.3047867455118948e-08,0.0002505769936862696,0.9397163040074452,4.995268494325377e-13,1.6483937025753878e-08,3.854884877540358e-10,0.00029334230973263785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.08698151703644e-09,1.0173963080819642e-08,3.3913259314116933e-09,6.00989887230305e-16,-6.7833422351393224e-09,-5.2189040397031474e-15,-8.968434574592983e-17,4.680001894411963e-15,1.0479204079939644e-16,5.7830933529161175e-22,7.001940265622206e-13,-7.04900778247625e-13,1.9852334701272664e-23,-1.4878242314249958e-22,-1.9150736649317437e-17,3.079238394616014e-17,-4.6916441190808736e-15,5.08698151703644e-09,3.391325915457314e-09,6.00989887230305e-16,6.7833422351393224e-09,-5.202949660565249e-15,1.5954379137898783e-17,6.78264204111276e-09,6.78264204111274e-09,6.782608624352875e-09,3.341676001406336e-14,-1.0173929644908892e-08,1.0173963080819642e-08
0.08549999999999999,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07996386456533741,0.0,0.0,0.8782474695654247,0.0027100809195038243,0.0009032109205582399,1.406849168324739e-08,0.03817521162183065,1.4833885338892443e-07,0.0019307100198579252,0.055142316493080885,0.0027161580879734395,1.3037837089045821e-08,0.0002499447487125191,0.9396677173555501,4.982597518632469e-13,1.6442654356387166e-08,4.048024862268648e-10,0.00029312340903289735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.078866888021812e-09,1.0157733818703575e-08,3.3859161905750874e-09,5.290423528251531e-16,-6.772365196416885e-09,-5.231288569821204e-15,-1.7231786971131635e-17,4.691890673497335e-15,1.0537026569017e-16,5.080934193412902e-22,5.426606631324373e-13,-5.474523451786084e-13,-2.9778502051908996e-23,-8.41678992466776e-23,-1.5073126658680136e-17,2.6725628219520762e-17,-4.70354368129271e-15,5.078866888021812e-09,3.385916174640765e-09,5.290423528251531e-16,6.772365196416885e-09,-5.215354247146732e-15,1.5934322674472153e-17,6.771822535753753e-09,6.7718225357537825e-09,6.771789229558406e-09,3.3306195460849684e-14,-1.0157700497434987e-08,1.0157733818703575e-08
0.09,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07996199463624437,0.0,0.0,0.878156778002345,0.0028503256060065122,0.0009499592211516571,1.40717930982918e-08,0.03808078019963608,1.482628231734401e-07,0.0019310631025137178,0.05519363438429505,0.002713988398247869,1.3027803346318161e-08,0.00024931356857789557,0.9396190663095271,4.9699481770522e-13,1.6401440762398792e-08,4.240547919753752e-10,0.0002929043830425454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.070756017235927e-09,1.014151206231488e-08,3.3805089549523184e-09,2.669977022270011e-16,-6.761012819045398e-09,-5.2447188419597095e-15,2.466411367841811e-16,4.703502686221552e-15,1.0726021343380271e-16,7.106835020926122e-22,4.777679581565375e-15,-9.846746489205309e-15,4.963083675318166e-24,-1.9425208804040006e-22,-2.6641833169107915e-19,1.1928769959265987e-17,-4.715165747570093e-15,5.070756017235927e-09,3.380508939038063e-09,2.669977022270011e-16,6.761012819045398e-09,-5.228804586581275e-15,1.59142553784348e-17,6.761008041365816e-09,6.761008041365811e-09,6.760974845469316e-09,3.319589668920223e-14,-1.0141478866151773e-08,1.014151206231488e-08
0.09449999999999997,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07996012778411589,0.0,0.0,0.8780662356720255,0.0029903395202097493,0.0009966305978118407,1.4075087828576164e-08,0.03798650416412344,1.48186625956376e-07,0.0019314151078172344,0.05524501490421928,0.002711817923038229,1.301776594686395e-08,0.0002486834533906085,0.9395703535642136,4.957320471358314e-13,1.6360296253847834e-08,4.4324546036236987e-10,0.0002926852255176961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.062648693642287e-09,1.0125297431893906e-08,3.375104085187228e-09,5.650803489479325e-16,-6.7508222900691806e-09,-5.255323339210376e-15,-5.352559650486016e-17,4.716202896400614e-15,1.0528419387681988e-16,5.4939046443445295e-22,6.240135025608739e-13,-6.287931354649357e-13,-1.3234889800848443e-23,-9.084732968159047e-23,-1.7044192179275594e-17,2.871515806574963e-17,-4.7278744115350145e-15,5.062648693642287e-09,3.3751040692930528e-09,5.650803489479325e-16,6.7508222900691806e-09,-5.239429163978087e-15,1.58941752322889e-17,6.75019827656662e-09,6.750198276566633e-09,6.750165190703986e-09,3.308586273769718e-14,-1.0125264328986976e-08,1.0125297431893906e-08
0.09899999999999998,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0799582640072538,0.0,0.0,0.8779758424921031,0.0031301227894783568,0.00104322509299969,1.4078375449732277e-08,0.037892383429533744,1.481102557721664e-07,0.0019317659547036122,0.05529645667871252,0.00270964663000098,1.3007724736123412e-08,0.00024805440295123216,0.9395215806107826,4.944714396745169e-13,1.6319220817666453e-08,4.6237454927503547e-10,0.0002924659330345258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.05454480442943e-09,1.0109089642041372e-08,3.3697015055299937e-09,3.6154141545204776e-16,-6.739590649451621e-09,-5.269928016994089e-15,1.5139996957865052e-16,4.729426387652621e-15,1.0680060944819413e-16,6.8092195739472185e-22,1.9755850583630788e-13,-2.0255781880236446e-13,-8.271806125530277e-24,-1.545304612838361e-22,-5.622950465370093e-18,1.7308431717233208e-17,-4.741112550501309e-15,5.05454480442943e-09,3.369701489655912e-09,3.6154141545204776e-16,6.739590649451621e-09,-5.254053935532007e-15,1.587408146208208e-17,6.739393090945785e-09,6.739393090945793e-09,6.7393601148530245e-09,3.2976092923157096e-14,-1.0109056660325499e-08,1.0109089642041372e-08
0.10349999999999998,750,101325.00000000009,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07995640330383606,0.0,0.0,0.8778855983742133,0.0032696755504578864,0.001089742752242841,1.4081657487876798e-08,0.03779841790385892,1.4803373356175974e-07,0.0019321158662093747,0.05534796402965255,0.0027074746166049837,1.299768018625592e-08,0.0002474264153882469,0.9394727427980651,4.93212991291163e-13,1.6278214328786596e-08,4.814421417602067e-10,0.0002922465162498203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.046444723442084e-09,1.0092889493563747e-08,3.364301463099801e-09,6.030462847028914e-16,-6.72929195699723e-09,-5.279856502881268e-15,-9.177384259223363e-17,4.741038047997898e-15,1.0519427996462083e-16,5.005207459261775e-22,6.989740439701786e-13,-7.037401944324433e-13,-2.0679515313825692e-23,-3.797383284584353e-23,-1.9134068959974494e-17,3.082560186519905e-17,-4.752730083828935e-15,5.046444723442084e-09,3.364301447245824e-09,6.030462847028914e-16,6.72929195699723e-09,-5.264002525939592e-15,1.5853976941675932e-17,6.72859298295326e-09,6.72859298295328e-09,6.728560116365395e-09,3.286658792313111e-14,-1.0092856607841755e-08,1.0092889493563747e-08
0.10799999999999998,750,101325.0,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0799545456720962,0.0,0.0,0.8777955032326806,0.0034089979356365717,0.0011361836197137814,1.4084933175483487e-08,0.03770460749789029,1.479570495989005e-07,0.001932464725287405,0.05539953489818086,0.0027053018356649524,1.2987632065889327e-08,0.00024679949067517564,0.9394238423543281,4.919567018781183e-13,1.6237276789977662e-08,5.004482944137409e-10,0.0002920269700142948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.038348277885013e-09,1.0076696603415843e-08,3.35890384503452e-09,6.206819209463098e-16,-6.7185329938324045e-09,-5.292079201723798e-15,-1.0954586468524246e-16,4.75340742894533e-15,1.051569961426785e-16,7.378666706990058e-22,7.352716288625155e-13,-7.40032349132213e-13,2.6469779601696886e-23,-1.736863643344307e-22,-2.0110838568862836e-17,3.1811956843025654e-17,-4.765109285064599e-15,5.038348277885013e-09,3.3589038292006598e-09,6.206819209463098e-16,6.7185329938324045e-09,-5.276245341325666e-15,1.5833860398131755e-17,6.717797722203542e-09,6.7177977222035156e-09,6.7177649648568004e-09,3.275734688882537e-14,-1.0076663825958116e-08,1.0076696603415843e-08
0.11249999999999999,750,101324.99999999997,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07995269111032094,0.0,0.0,0.8777055569844074,0.0035480900735165902,0.0011825477382568102,1.4088201761985904e-08,0.03761095212510306,1.4788019363651263e-07,0.0019328124295440636,0.05545116750620215,0.002703128245937549,1.2977580176516565e-08,0.00024617362871537444,0.9393748812058115,4.907025711752033e-13,1.6196408195847887e-08,5.193930633984896e-10,0.00029180728991725995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0302553210552965e-09,1.0060510670433059e-08,3.3535085535932146e-09,2.741279991072082e-16,-6.707028987751329e-09,-5.3076250530575254e-15,2.393739562984499e-16,4.766592304097621e-15,1.0765584140968006e-16,7.370910879005415e-22,2.1874657370151838e-14,-2.6999996373148032e-14,8.271806125530277e-25,-1.620542379445996e-22,-7.924092483237486e-19,1.2508734410867741e-17,-4.778309367105271e-15,5.0302553210552965e-09,3.353508537779484e-09,2.741279991072082e-16,6.707028987751329e-09,-5.291811322510929e-15,1.581373054659614e-17,6.707007113093959e-09,6.707007113093958e-09,6.7069744647250766e-09,3.26483690434317e-14,-1.0060478021271607e-08,1.0060510670433059e-08
0.11699999999999998,750,101324.99999999997,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0799508396165255,0.0,0.0,0.8776157595331431,0.003686952112934649,0.0012288351574373324,1.4091466692907441e-08,0.03751745168528037,1.478032126019872e-07,0.0019331594513745868,0.055502870876400365,0.0027009540502947243,1.2967525501140735e-08,0.0002455488262693138,0.939325849635669,4.894505922533649e-13,1.615560832842494e-08,5.382765580654581e-10,0.0002915874980921106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0221666210660225e-09,1.0044333275630104e-08,3.348116096579234e-09,3.671374577320915e-16,-6.696447063525568e-09,-5.31666180933521e-15,1.4575675153391165e-16,4.776255570288531e-15,1.0703357659591357e-16,3.120894668678988e-22,2.2488376297700685e-13,-2.2992452726636793e-13,-2.2333876538931747e-23,-2.2091500603524402e-23,-5.9863408346319885e-18,1.7704464287827672e-17,-4.787974006415998e-15,5.0221666210660225e-09,3.3481160807856406e-09,3.671374577320915e-16,6.696447063525568e-09,-5.300868215682001e-15,1.579359365320902e-17,6.696222179762591e-09,6.696222179762613e-09,6.696189640106487e-09,3.2539656148006517e-14,-1.0044300729987615e-08,1.0044333275630104e-08
0.12149999999999998,750,101325.00000000004,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07994899118911919,0.0,0.0,0.8775261108017255,0.0038255841732201612,0.0012750459171004024,1.4094722825806193e-08,0.03742410609807396,1.4772603784865447e-07,0.0019335051027523163,0.05555463220567814,0.002698778959672189,1.2957466634146472e-08,0.00024492508639286005,0.9392767614525637,4.882007715504486e-13,1.6114877401807436e-08,5.570987819803157e-10,0.0002913675630097143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.014081096602536e-09,1.00281622312735e-08,3.3427257615459905e-09,4.50022477122232e-16,-6.685830139518956e-09,-5.330731130741454e-15,6.222840508856119e-17,4.790973030790509e-15,1.065941694140326e-16,4.518513223571813e-22,3.8865904427186265e-13,-3.936305735679413e-13,9.098986738083304e-24,-9.574224315292306e-23,-1.0561660436758771e-17,2.229498746961318e-17,-4.8027068078096165e-15,5.014081096602536e-09,3.3427257457725495e-09,4.50022477122232e-16,6.685830139518956e-09,-5.31495769002041e-15,1.5773440721044202e-17,6.685441480474684e-09,6.685441480474675e-09,6.6854090492699325e-09,3.243120483789759e-14,-1.0028129789507001e-08,1.00281622312735e-08
0.12599999999999997,750,101325.00000000001,5.8333e-08,0.04,0.8800000000000001,0.07999999999999999,0.045454545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.07994714582620527,0.0,0.0,0.8774366106981712,0.003963986396611696,0.0013211800646075577,1.4097974043907404e-08,0.037330915267709694,1.476487207458788e-07,0.0019338498956456107,0.055606461288429145,0.0026966031926264084,1.2947404642491254e-08,0.00024430240566646923,0.9392276061066381,4.86953101750594e-13,1.6074215179411214e-08,5.758598484799393e-10,0.00029114751302771266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.005999729423249e-09,1.0011996028679539e-08,3.3373380948575374e-09,5.600641801296232e-16,-6.675278108048133e-09,-5.3408977564562775e-15,-4.8562466662524056e-17,5.100284642746319e-15,1.0588387319604486e-16,6.732751436762928e-22,6.119827431585838e-13,-6.168537071544368e-13,-2.481541837659083e-23,-1.497695658139697e-22,3.1592776843971233e-15,-3.445920237957989e-15,-4.813642764164833e-15,5.005999729423249e-09,3.3373380791042586e-09,5.600641801296232e-16,6.675278108048133e-09,-5.325144477631932e-15,1.5753278824345667e-17,6.674666125304974e-09,6.674666125304999e-09,6.674633802288107e-09,3.2323017042118137e-14,-1.0011966864940181e-08,1.0011996028679539e-08
