Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
1.4309999999999998,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04962781063608133,0.0,0.0,0.8511181333842691,0.04466266724194855,0.014887462943611762,9.788796027813844e-09,0.03970382334056562,9.266472768525123e-08,0.0013614702514708516,0.04331103954126757,0.0024713935803371426,1.1949451994752456e-08,0.0002634536769770684,0.9523216816692999,5.259148192090647e-13,1.741264334069473e-08,5.7884455388535535e-09,0.00027092612958088313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.204754842856951e-09,8.40950972072199e-09,2.8031732809600793e-09,3.245317004852002e-16,-5.606986652750834e-09,-3.5366654322150046e-15,-9.703694395194174e-17,3.2902044769528943e-15,8.703600443701429e-17,2.6731301506818307e-22,6.468496308824614e-13,-6.501396003946254e-13,1.9025154088719637e-23,-1.2228905344429296e-22,-1.6042155511396207e-17,2.5807967282844234e-17,-3.2999705550764995e-15,4.204754842856951e-09,2.8031732717599585e-09,3.245317004852002e-16,5.606986652750834e-09,-3.527465311609758e-15,9.200120605246686e-18,5.606339803119951e-09,5.606339803119932e-09,5.606307777258159e-09,3.2025861895463716e-14,-8.40947767881794e-09,8.40950972072199e-09
1.4354999999999998,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04962685628274046,0.0,0.0,0.851044075561441,0.04477718965027393,0.014925637128010996,9.789589048269918e-09,0.039626138973686525,9.261425815897862e-08,0.001361541721793222,0.04334042855809891,0.0024697769554134605,1.1942001160516119e-08,0.0002629307067191715,0.9522945262501675,5.248645396095982e-13,1.7378421638039595e-08,5.799673512200215e-09,0.0002707606871864913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.199255672617198e-09,8.398511377116003e-09,2.799507173173278e-09,2.7764937976674034e-16,-5.5995336284420105e-09,-3.542588486084975e-15,-5.0055683643426526e-17,3.296034187829817e-15,8.736656783347429e-17,4.418635607470653e-22,5.260523121540453e-13,-5.293954283431663e-13,4.1359030627651384e-24,5.1121973190666626e-24,-1.2921446251333724e-17,2.2692111918616212e-17,-3.3058052952115465e-15,4.199255672617198e-09,2.799507163983783e-09,2.7764937976674034e-16,5.5995336284420105e-09,-3.5333989913348603e-15,9.189494750114558e-18,5.5990075761298565e-09,5.599007576129852e-09,5.598975634397745e-09,3.1941732102412325e-14,-8.398479422462454e-09,8.398511377116003e-09
1.44,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04962590321525588,0.0,0.0,0.8509701175210532,0.044891557755859963,0.014963759878226807,9.790377996476798e-09,0.03954855927549913,9.25637267720537e-08,0.0013616125828906848,0.04336984143619522,0.0024681599907857648,1.1934548761223947e-08,0.0002624084538530765,0.9522673472682563,5.2381572237536e-13,1.734424650485766e-08,5.8108621074485924e-09,0.000270595177837695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.193758947519624e-09,8.387517916582958e-09,2.795842694691368e-09,1.1260551292005235e-16,-5.591785270930849e-09,-3.5484700696058987e-15,1.1585827696371676e-16,3.301052788559127e-15,8.842202367021598e-17,2.6614187216829196e-22,1.0666160243488246e-13,-1.1017671015204133e-13,2.6469779601696886e-23,-2.2544161612714702e-23,-2.590484833054767e-18,1.2364844688952917e-17,-3.3108274131128213e-15,4.193758947519624e-09,2.7958426855125013e-09,1.1260551292005235e-16,5.591785270930849e-09,-3.5392912029965905e-15,9.17886660930821e-18,5.591678609328414e-09,5.591678609328388e-09,5.591646751561542e-09,3.185776686821965e-14,-8.387486056225606e-09,8.387517916582958e-09
1.4445,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04962495143297313,0.0,0.0,0.8508962592123153,0.04500577163725084,0.01500183122045065,9.791162025634364e-09,0.039471084192724396,9.25131235136253e-08,0.0013616827327365,0.043399276069681,0.0024665426305618392,1.1927094520912372e-08,0.0002618869186253939,0.9522401469932874,5.227683680397975e-13,1.7310117958827573e-08,5.822011226983461e-09,0.00027042959536141575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.188264477830163e-09,8.376528991090572e-09,2.7921797204845092e-09,3.3886363030164097e-16,-5.585024012710882e-09,-3.552545727021134e-15,-1.1202679523642886e-16,3.3067636220014974e-15,8.702259563248965e-17,4.425761482690823e-22,6.71362974010865e-13,-6.746545103445571e-13,-1.075334796318936e-23,-1.1328922336655232e-22,-1.6485420094967448e-17,2.626201002979704e-17,-3.3165406569594965e-15,4.188264477830163e-09,2.7921797113162742e-09,3.3886363030164097e-16,5.585024012710882e-09,-3.5433774920247086e-15,9.168234996425169e-18,5.584352649736871e-09,5.584352649736882e-09,5.58432087577164e-09,3.177396535479987e-14,-8.376497200639797e-09,8.376528991090572e-09
1.4489999999999998,750,101325.00000000004,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04962400093523857,0.0,0.0,0.8508225005845045,0.045119831372883626,0.01503985118082884,9.791941094045102e-09,0.039393713672155856,9.246244775558734e-08,0.0013617521473611425,0.04342873199156458,0.002464924862537011,1.1919638381002923e-08,0.00026136610080097045,0.9522129259299479,5.217224760765744e-13,1.72760359834729e-08,5.833120877498996e-09,0.0002702639384713808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.182772225614315e-09,8.365544476916975e-09,2.7885182247007518e-09,1.8147837066623035e-16,-5.577308101467615e-09,-3.559150514032866e-15,4.615144166189239e-17,3.3125806075318765e-15,8.804875924598204e-17,5.136717324811466e-22,2.784546886766868e-13,-2.8191125187039216e-13,-5.790264287871194e-24,-1.0257782387085899e-22,-6.748766440111915e-18,1.6530746283812904e-17,-3.3223631018819185e-15,4.182772225614315e-09,2.788518215543152e-09,1.8147837066623035e-16,5.577308101467615e-09,-3.549992914210041e-15,9.157599822824626e-18,5.5770296467789384e-09,5.577029646778944e-09,5.576997956451808e-09,3.169032723878915e-14,-8.365512779840969e-09,8.365544476916975e-09
1.4534999999999998,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04962305172136243,0.0,0.0,0.8507488415840982,0.04523373704552323,0.015077819786942311,9.792715791926788e-09,0.0393164476576512,9.241170685557862e-08,0.0013618209180133892,0.043458211147343793,0.0024633067394243297,1.1912180599826546e-08,0.0002608459994049674,0.9521856819839157,5.206780443427858e-13,1.724200051583081e-08,5.8441912208759416e-09,0.00027009821300462276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.177282373372466e-09,8.354564769958168e-09,2.784858328344863e-09,1.359876853754399e-16,-5.569875130562174e-09,-3.564495298402528e-15,9.174536912269438e-17,3.3178300627896217e-15,8.835246036563969e-17,3.6971041698368716e-22,1.6528677756481097e-13,-1.687944906421541e-13,7.444625512977249e-24,-4.2225528067720627e-23,-4.281425639209142e-18,1.4066274145274465e-17,-3.3276152818726015e-15,4.177282373372466e-09,2.784858319197901e-09,1.359876853754399e-16,5.569875130562174e-09,-3.555348336370736e-15,9.146962031792168e-18,5.569709843784609e-09,5.569709843784602e-09,5.5696782369317e-09,3.160685294423432e-14,-8.354533158823797e-09,8.354564769958168e-09
1.4579999999999997,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.0496221037906287,0.0,0.0,0.8506752821555341,0.04534748874109146,0.015115737067426114,9.79348654826167e-09,0.039239286090926834,9.236090637416764e-08,0.001361889103733939,0.04348771480877179,0.0024616882958147807,1.190472134568955e-08,0.00026032661365372724,0.9521584137867765,5.196350711182475e-13,1.720801150643555e-08,5.85522237653566e-09,0.00026993242277434165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.171795040534969e-09,8.34359011130768e-09,2.7812001111603112e-09,2.5553033195905596e-16,-5.562857091634399e-09,-3.568368936045937e-15,-2.872249288303629e-17,3.322639327266952e-15,8.760377438523063e-17,2.9933032961265827e-22,4.636916400318865e-13,-4.670829460917628e-13,-1.737079286361358e-23,2.057046318228794e-23,-1.1316272494172522e-17,2.1101418785258364e-17,-3.3324247746517808e-15,4.171795040534969e-09,2.781200102023989e-09,2.5553033195905596e-16,5.562857091634399e-09,-3.5592326137278004e-15,9.136322318136261e-18,5.562393399994367e-09,5.562393399994384e-09,5.562361876451685e-09,3.152354267880563e-14,-8.343558576448729e-09,8.34359011130768e-09
1.4625,750,101324.99999999997,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04962115714239647,0.0,0.0,0.8506018222490735,0.04546108653650504,0.01515360304793492,9.794252059960444e-09,0.039162228919807654,9.231003059652654e-08,0.0013619565225005761,0.04351723918769303,0.002460069430989973,1.1897260123547432e-08,0.00025980794429584836,0.9521311254197747,5.185935580339846e-13,1.7174069004597024e-08,5.866214138115399e-09,0.000269766556684047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.166309885699041e-09,8.332619802501295e-09,2.7775433471432153e-09,2.661993472044343e-16,-5.5555783168292905e-09,-3.574089729455675e-15,-3.967023314986171e-17,3.328645194527124e-15,8.757281311830035e-17,4.396156227115475e-22,4.984566204608738e-13,-5.018429579081996e-13,-6.617444900424222e-24,-6.248300910814032e-23,-1.218823335636672e-17,2.1977535402850028e-17,-3.338434936633693e-15,4.166309885699041e-09,2.7775433380175366e-09,2.661993472044343e-16,5.5555783168292905e-09,-3.564964050688266e-15,9.125678767408595e-18,5.55507986020883e-09,5.555079860208836e-09,5.555048419813804e-09,3.14403950944265e-14,-8.332588349917968e-09,8.332619802501295e-09
1.4669999999999999,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04962021177598685,0.0,0.0,0.8505284618120377,0.04557453051322472,0.015191417755614944,9.795012947076275e-09,0.03908527608903605,9.225908686263418e-08,0.0013620232607305925,0.04354678613630006,0.0024584501946022463,1.1889797179075976e-08,0.0002592899903943218,0.952103814890032,5.175535030287665e-13,1.7140172947672437e-08,5.877166661769811e-09,0.00026960062028625177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.160827082308757e-09,8.321654197079979e-09,2.773888150217664e-09,2.9039716606591345e-16,-5.5483277416890076e-09,-3.5791892496233424e-15,-6.421292315085618e-17,3.3340972991087773e-15,8.744230087144446e-17,5.770973230859429e-22,5.582860057618317e-13,-5.616531249869779e-13,-1.6543612251060553e-24,-1.2517901697157755e-22,-1.355533460706781e-17,2.3347432524021548e-17,-3.3438899743977986e-15,4.160827082308757e-09,2.7738881411026316e-09,2.9039716606591345e-16,5.5483277416890076e-09,-3.570074217312856e-15,9.115032310486517e-18,5.547769455683246e-09,5.547769455683247e-09,5.547738098272793e-09,3.13574105799282e-14,-8.321622826114064e-09,8.321654197079979e-09
1.4714999999999998,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04961926769069734,0.0,0.0,0.8504552007899124,0.045687820755551146,0.015229181218561405,9.795769593816234e-09,0.039008427541428095,9.22080801818687e-08,0.0013620893644026148,0.04357635665217881,0.0024568306139274958,1.188233264470305e-08,0.00025877275125555234,0.9520764811243951,5.16514904578686e-13,1.710632329202472e-08,5.888080049333649e-09,0.00026943461658779735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1553467247989255e-09,8.310693469472801e-09,2.770234583550883e-09,8.441544248970648e-17,-5.540501335499215e-09,-3.585408392749006e-15,1.428810177576174e-16,3.339210878370382e-15,8.875104142800264e-17,5.449954300306536e-22,3.902316681848882e-14,-4.26038063414166e-14,9.098986738083304e-24,-9.441518347283682e-23,-9.74440268283393e-19,1.0770566554820264e-17,-3.349007548941762e-15,4.1553467247989255e-09,2.770234574446499e-09,8.441544248970648e-17,5.540501335499215e-09,-3.576304009189086e-15,9.104383559920634e-18,5.5404623123323965e-09,5.540462312332387e-09,5.540431037743223e-09,3.127458925907734e-14,-8.310662193909101e-09,8.310693469472801e-09
1.4759999999999998,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049618324885843515,0.0,0.0,0.8503820391295873,0.0458009573456135,0.015266893464154522,9.796521668811448e-09,0.03893168322127282,9.215700674385636e-08,0.001362154799411332,0.04360595005137447,0.002455210671286964,1.1874866432717768e-08,0.00025825622668538363,0.9520491248607378,5.15477762253326e-13,1.7072520025948e-08,5.898954294338077e-09,0.00026926854364787045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.149868754850751e-09,8.299737530099675e-09,2.766582608836924e-09,9.2960965988653e-17,-5.5332184528689154e-09,-3.590520775214526e-15,1.3408747242380298e-16,3.344579204445235e-15,8.871555786126595e-17,5.80021415891431e-22,6.010047271813664e-14,-6.36776542571814e-14,8.271806125530277e-25,-9.743950578949865e-23,-1.5056225704404452e-18,1.1304440502690563e-17,-3.3543786047126363e-15,4.149868754850751e-09,2.766582599743192e-09,9.2960965988653e-17,5.5332184528689154e-09,-3.581427043125092e-15,9.093732089433576e-18,5.533158352396197e-09,5.5331583523961965e-09,5.533127160465554e-09,3.119193073965249e-14,-8.299706336663314e-09,8.299737530099675e-09
1.4805,750,101324.99999999996,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049617383360739814,0.0,0.0,0.8503089767778607,0.04591394036568297,0.015304554519818039,9.79726916901571e-09,0.038855043072762954,9.210586654070538e-08,0.0013622195608274524,0.04363556626580283,0.002453590365219149,1.1867398536305562e-08,0.00025774041631147814,0.9520217461740296,5.144420752309043e-13,1.703876312497821e-08,5.909789429894914e-09,0.0002691024013439326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.144393170320712e-09,8.288786363027489e-09,2.7629322243987935e-09,1.2538759743614436e-16,-5.526000462774405e-09,-3.59547997011743e-15,1.0126239376211153e-16,3.349945179672787e-15,8.852970516347874e-17,6.2478504396827145e-22,1.4288975717142475e-13,-1.464392960615511e-13,-1.2407709188295415e-23,-9.651645017796868e-23,-3.501890629939169e-18,1.3302986617596258e-17,-3.359746901008987e-15,4.144393170320712e-09,2.7629322153157155e-09,1.2538759743614436e-16,5.526000462774405e-09,-3.586396892207243e-15,9.083077910187051e-18,5.525857573017234e-09,5.525857573017246e-09,5.525826463582525e-09,3.1109434817654815e-14,-8.288755250090781e-09,8.288786363027489e-09
1.4849999999999999,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049616443114742365,0.0,0.0,0.8502360136847678,0.04602676989302492,0.01534216441131605,9.798011352068525e-09,0.03877850704348686,9.205465063262837e-08,0.0013622835521085728,0.04366520329487304,0.002451969643187469,1.1859928697451991e-08,0.0002572253203440354,0.9519943472194987,5.134078439617304e-13,1.7005052602812175e-08,5.920585363776697e-09,0.00026893618390815596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.138919795332719e-09,8.277839625278201e-09,2.759283313615734e-09,3.26564017075794e-16,-5.519199139381037e-09,-3.600004089272047e-15,-1.0139351357312734e-16,3.3559565493383934e-15,8.730106991481354e-17,4.1747569235932975e-22,6.3939968619779e-13,-6.427513548959502e-13,9.926167350636332e-24,-3.416492209462336e-23,-1.5736143352504664e-17,2.5540342921820053e-17,-3.3657611658067376e-15,4.138919795332719e-09,2.759283304543314e-09,3.26564017075794e-16,5.519199139381037e-09,-3.590931669309404e-15,9.072419962643013e-18,5.518559739694839e-09,5.518559739694829e-09,5.518528712594154e-09,3.102710070933864e-14,-8.277808582441348e-09,8.277839625278201e-09
1.4894999999999998,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049615504147146675,0.0,0.0,0.850163149795641,0.046139446012176344,0.015379723166815185,9.798749236165824e-09,0.038702075076100226,9.200337136509712e-08,0.0013623468974050283,0.043694863789345686,0.0024503485758619607,1.1852457264007726e-08,0.0002567109376093303,0.9519669251448886,5.123750658702915e-13,1.6971388382517513e-08,5.931342304917187e-09,0.0002687698991888728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1334488732989544e-09,8.266897770424827e-09,2.75563603729369e-09,1.4883298634266567e-16,-5.511469614027931e-09,-3.6060679394328495e-15,7.726513109569926e-17,3.3611002330112115e-15,8.842862912099753e-17,3.771593023455526e-22,2.0443704975528116e-13,-2.079736515058856e-13,-1.9852334701272664e-23,-5.2147435569468765e-23,-4.957707001336571e-18,1.4765157390459293e-17,-3.370908062249055e-15,4.1334488732989544e-09,2.75563602823193e-09,1.4883298634266567e-16,5.511469614027931e-09,-3.59700617968742e-15,9.061759745429851e-18,5.511265176978175e-09,5.511265176978195e-09,5.511234232049213e-09,3.094492903457687e-14,-8.266866820538085e-09,8.266897770424827e-09
1.4939999999999998,750,101324.99999999996,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04961456645734173,0.0,0.0,0.8500903850630629,0.04625196879646498,0.015417230810777604,9.799481185956798e-09,0.03862574712086249,9.195200922169855e-08,0.0013624093913418168,0.04372454344609914,0.0024487270502901257,1.1844983679549024e-08,0.000256197268998207,0.9519394845832327,5.113437428946055e-13,1.693777052346904e-08,5.942060011510996e-09,0.00026860353471249197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1279800223625e-09,8.255960072767229e-09,2.7519901430916367e-09,2.1852343602373598e-16,-5.504347866391868e-09,-3.611960481890182e-15,6.900327124834826e-18,3.3676721316927474e-15,8.804024440385279e-17,4.924962382281031e-22,3.744906656839522e-13,-3.7796309174673426e-13,0.0,-1.3285230486198579e-22,-9.178133033453603e-18,1.8991133804486556e-17,-3.377485623809064e-15,4.1279800223625e-09,2.7519901340405416e-09,2.1852343602373598e-16,5.504347866391868e-09,-3.602909386957635e-15,9.05109493254686e-18,5.503973375726184e-09,5.503973375726184e-09,5.503942512807991e-09,3.0862918325710216e-14,-8.255929200670771e-09,8.255960072767229e-09
1.4985,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04961363004461175,0.0,0.0,0.8500177194314937,0.04636433833177435,0.015454687371809724,9.800208980544645e-09,0.0385495231195159,9.190058555729642e-08,0.0013624712645738054,0.0437542471681912,0.0024471051963269185,1.1837508584018507e-08,0.0002556843126789674,0.951912020258381,5.103138710202624e-13,1.690419890478318e-08,5.952738838881671e-09,0.00026843710489129243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.122513687508118e-09,8.245027399485882e-09,2.7483459247365602e-09,1.5936171837359993e-16,-5.4969158391759976e-09,-3.61712705297986e-15,6.624872336090094e-17,3.3726610416011507e-15,8.84183243117215e-17,3.9636788237195422e-22,2.3090992825265817e-13,-2.3444707144756745e-13,5.624828165360588e-23,-9.16686790343321e-23,-5.6144735184526494e-18,1.5429217986216864e-17,-3.382476183115609e-15,4.122513687508118e-09,2.748345915696132e-09,1.5936171837359993e-16,5.4969158391759976e-09,-3.60808662485011e-15,9.040428129749958e-18,5.496684929247745e-09,5.496684929247689e-09,5.496654148177907e-09,3.078106987299085e-14,-8.244996612801536e-09,8.245027399485882e-09
1.5029999999999997,750,101325.00000000001,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.049612694908243125,0.0,0.0,0.8499451528455562,0.04647655470373987,0.015492092878456718,9.800932566900975e-09,0.038473403013971064,9.184910037348385e-08,0.0013625325134201383,0.04378397490585236,0.0024454830136235108,1.1830031972192829e-08,0.0002551720682582866,0.9518845322246137,5.092854493847776e-13,1.6870673504196558e-08,5.963378822039446e-09,0.0002682706096384972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.1170498674504875e-09,8.234099756836122e-09,2.744703382911771e-09,1.1743199268029106e-16,-5.489525944923912e-09,-3.622182294386407e-15,1.0825288672734073e-16,3.3776504643615337e-15,8.86880146597231e-17,4.987060376780326e-22,1.2610909217043504e-13,-1.2969350062188273e-13,-2.3988237764037803e-23,-8.197475233419284e-23,-3.0886940616342304e-18,1.290538736692162e-17,-3.38746765562955e-15,4.1170498674504875e-09,2.7447033738820117e-09,1.1743199268029106e-16,5.489525944923912e-09,-3.613152535037182e-15,9.029759349225152e-18,5.4893998358317416e-09,5.4893998358317655e-09,5.489369136448369e-09,3.069938347824521e-14,-8.23406905436395e-09,8.234099756836122e-09
1.5074999999999996,750,101325.0,5.8333e-08,0.07,0.88,0.04999999999999999,0.07954545454545456,750.0,1e-10,1e-22,IdealGasReactor,off,0.04961176104758371,0.0,0.0,0.8498726852546405,0.04658861799062537,0.015529447356819695,9.801650856913135e-09,0.038397386751139156,9.179754054160879e-08,0.0013625929910682636,0.043813723592230264,0.002443860421777247,1.182255344923012e-08,0.0002546605362456972,0.9518570237843302,5.082584790939037e-13,1.6837194354690086e-08,5.9739797992376005e-09,0.00026810404011238446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.111588292410051e-09,8.223176604511304e-09,2.7410623387247445e-09,7.97532209467861e-17,-5.482143961010877e-09,-3.628165227655854e-15,1.459458864326707e-16,3.3836249781677674e-15,8.895595960493344e-17,3.1258084517031733e-22,2.622523684299045e-14,-2.9853585654663825e-14,-1.2407709188295415e-23,-5.468734680322696e-23,-8.503697938453393e-19,1.0672113863952977e-17,-3.3934470332577854e-15,4.111588292410051e-09,2.7410623297056576e-09,7.97532209467861e-17,5.482143961010877e-09,-3.619146140637242e-15,9.019087018612008e-18,5.482117735774034e-09,5.482117735774046e-09,5.482087117916054e-09,3.061785804683382e-14,-8.223145985802888e-09,8.223176604511304e-09
