Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
2.0925,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09955095297558221,0.0,0.0,0.8625770149240155,0.026942742382893,0.008980833130497355,1.7975296421166257e-08,0.0019483623131035784,7.629861195775173e-08,0.0022057136672314075,0.15650815488434439,0.000977549120192309,4.888116070718082e-09,1.1406064123060852e-05,0.8401907187013866,2.258028537347039e-14,7.705189004498068e-10,1.3702574241462166e-09,0.00010645053380748682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.578253196475953e-10,1.315650649443359e-09,4.385744186344638e-10,-1.863092324984821e-15,-8.771409102520389e-10,-2.3450548177681042e-14,2.999201181782026e-16,2.5003905113992665e-14,5.973984715664522e-17,3.707163216271042e-22,4.047751186935841e-14,-6.58479157673842e-14,1.0339757656912846e-25,-4.308077980254788e-23,-3.3326879405093033e-19,7.171759515206472e-18,-2.5010743975704325e-14,6.578253196475953e-10,4.38574415658055e-10,-1.863092324984821e-15,8.771409102520389e-10,-2.3447571768897706e-14,2.976408783335175e-18,8.771004327401695e-10,8.771004327401694e-10,8.770998775755457e-10,5.551646667993337e-16,-1.3156500939454235e-09,1.315650649443359e-09
2.0969999999999995,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09955065383848757,0.0,0.0,0.8625654083483376,0.026960690721518348,0.00898681624322935,1.7945983448420525e-08,0.001936336926606046,7.597583766259534e-08,0.002201794666634161,0.15663800800400815,0.0009748607118872006,4.875498524250211e-09,1.1334007450315367e-05,0.840067837091298,2.2437555690328867e-14,7.657359577023421e-10,1.3673971462171624e-09,0.00010615851006821813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.542119163469116e-10,1.308423843373712e-09,4.361654434113275e-10,-1.5898553383636755e-15,-8.723675150312804e-10,-2.3406400154923093e-14,1.8734130003087855e-17,2.4967762682595238e-14,5.873377294264778e-17,3.1350249177766296e-22,8.49533963866274e-14,-1.1000542995021637e-13,2.5849394142282115e-24,-1.8507126585808526e-23,-9.21521388595313e-19,7.724202013467362e-18,-2.4974565676514767e-14,6.542119163469116e-10,4.361654404556407e-10,-1.5898553383636755e-15,8.723675150312804e-10,-2.340344446815418e-14,2.9556867689130233e-18,8.722825616348938e-10,8.722825616348912e-10,8.722820114604484e-10,5.501744612508684e-16,-1.3084232922777294e-09,1.308423843373712e-09
2.1014999999999997,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09955035634824169,0.0,0.0,0.8625538656703413,0.026978540249317978,0.008992766418461499,1.791660269514979e-08,0.001924377743362042,7.565367290413018e-08,0.0021978691852636728,0.15676756473981612,0.0009721765804537492,4.862900505527451e-09,1.1262362814163053e-05,0.8399452531988612,2.2295643000307882e-14,7.609800525863152e-10,1.3645328570317316e-09,0.00010586694435553606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.506141899855921e-10,1.3012283913096334e-09,4.337669188689574e-10,-1.2003578254806262e-15,-8.676329507281699e-10,-2.3361397713544788e-14,-3.7891465340985326e-16,2.4930967954351134e-14,5.744551438618279e-17,3.158985015688887e-22,1.4735761266490472e-13,-1.7197387862993423e-13,4.03250548619601e-24,-2.2211573812161384e-23,-1.6365267975091058e-18,8.403378921329033e-18,-2.4937735122251153e-14,6.506141899855921e-10,4.337669159338872e-10,-1.2003578254806262e-15,8.676329507281699e-10,-2.3358462643360674e-14,2.9350701841126838e-18,8.67485593115505e-10,8.67485593115501e-10,8.674850478901418e-10,5.452253814152625e-16,-1.3012278444477253e-09,1.3012283913096334e-09
2.106,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09955006049766162,0.0,0.0,0.862542386611327,0.026996291397270254,0.008998683799848148,1.7887154759033906e-08,0.0019124844746160538,7.533212250374963e-08,0.002193937269352415,0.15689682306361738,0.0009694967347303355,4.850322053057064e-09,1.1191128307621384e-05,0.8398229689980827,2.2154543513641918e-14,7.562510612263903e-10,1.361664643571942e-09,0.00010557583764956177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.470321044329351e-10,1.294064218734035e-09,4.3137882126094687e-10,-2.00529573665056e-15,-8.627298484983892e-10,-2.3319075627589177e-14,4.2083625810240203e-16,2.4893888989891355e-14,5.909673858051453e-17,3.166331361754848e-22,2.036949051139863e-14,-4.5750044034551047e-14,-2.0679515313825692e-24,-1.8685204638198796e-23,-2.2236517380834256e-19,6.953605931486943e-18,-2.4900620547252413e-14,6.470321044329351e-10,4.3137881834638797e-10,-2.00529573665056e-15,8.627298484983892e-10,-2.3316161068704255e-14,2.914558884921004e-18,8.627094790078778e-10,8.627094790078799e-10,8.627089386907644e-10,5.403171341168384e-16,-1.2940636781945357e-09,1.294064218734035e-09
2.1104999999999996,750,101325.00000000006,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954976627957977,0.0,0.0,0.8625309708931993,0.027013944595418067,0.009004568530732452,1.7857640154884624e-08,0.001900656832239322,7.5011190686733e-08,0.002189999041637056,0.15702578444212767,0.0009668211915452242,4.837763250853717e-09,1.1120301979730107e-05,0.8397009828827203,2.201425335332858e-14,7.515488567277705e-10,1.3587926045242145e-09,0.00010528519186329705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.434656349144859e-10,1.2869312807304536e-09,4.290011338951272e-10,-1.3841910536193419e-15,-8.580728939888704e-10,-2.3272830399466768e-14,-2.0890467755230488e-16,2.4856336056317258e-14,5.724554411933295e-17,3.23311002200615e-22,1.1870770962181244e-13,-1.4341908244648917e-13,-3.1019272970738538e-24,-1.6763627135248504e-23,-1.3117308144725561e-18,8.007328979941706e-18,-2.4863031977910346e-14,6.434656349144859e-10,4.290011310009745e-10,-1.3841910536193419e-15,8.580728939888704e-10,-2.32699362467387e-14,2.8941527280676272e-18,8.579541862792486e-10,8.579541862792517e-10,8.579536508298384e-10,5.354494300959907e-16,-1.2869307439692926e-09,1.2869312807304536e-09
2.1149999999999998,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.0995494736868536,0.0,0.0,0.8625196182388187,0.027031500272330027,0.009010420753973127,1.7828058204519395e-08,0.0018888945290909238,7.469087519164123e-08,0.0021860543929010825,0.15715443980449584,0.0009641499425269965,4.825224044163934e-09,1.1049882031384586e-05,0.8395793040439489,2.1874768944023726e-14,7.468733221320668e-10,1.3559168012816353e-09,0.00010499500605976869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.399147217489455e-10,1.2798294543693152e-09,4.2663381766317627e-10,-1.3700988870665333e-15,-8.533405830915552e-10,-2.32282855930414e-14,-2.30188669677812e-16,2.4819038699011767e-14,5.688718962564028e-17,3.2534799488577217e-22,1.2094773677541251e-13,-1.4560013457441503e-13,1.137373342260413e-24,-2.0723693891100784e-23,-1.337298760411417e-18,7.997573005002103e-18,-2.4825699298545133e-14,6.399147217489455e-10,4.2663381478932505e-10,-1.3700988870665333e-15,8.533405830915552e-10,-2.3225411741800788e-14,2.8738512406118916e-18,8.532196353547798e-10,8.532196353547787e-10,8.532191047328251e-10,5.30621974293588e-16,-1.279828922410042e-09,1.2798294543693152e-09
2.1195,750,101325.00000000004,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.0995491827123573,0.0,0.0,0.862508328371708,0.027048958855547513,0.009016240612080988,1.7798409211292312e-08,0.0018771972787181082,7.437117883190356e-08,0.002182103368840621,0.15728278712492424,0.0009614829956533191,4.812704471417157e-09,1.0979866571113372e-05,0.8394579344548067,2.173608652703004e-14,7.42224334133904e-10,1.3530373195949044e-09,0.00010470528121610513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.363793287345227e-10,1.2727586675682219e-09,4.2427684801859135e-10,-1.8088757842041027e-15,-8.485587007361906e-10,-2.3184673012614457e-14,2.0251669048585134e-16,2.4781553096078374e-14,5.763319874618953e-17,3.7799387241542006e-22,5.292277095526828e-14,-7.797109926938924e-14,-2.0679515313825692e-25,-2.701443500585612e-23,-6.205442780923809e-19,7.245522312355123e-18,-2.4788178452134177e-14,6.363793287345227e-10,4.2427684516493714e-10,-1.8088757842041027e-15,8.485587007361906e-10,-2.3181819358415926e-14,2.853654198531833e-18,8.485057779652353e-10,8.485057779652355e-10,8.485052521307843e-10,5.258344781949394e-16,-1.2727581411131994e-09,1.2727586675682219e-09
2.1239999999999997,750,101325.00000000006,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954889334896816,0.0,0.0,0.8624971010155117,0.027066320772421947,0.009022028247492368,1.776869538438938e-08,0.0018655647947953909,7.405211478004165e-08,0.0021781462456320487,0.1574108348802389,0.0009588203839546401,4.800204707206922e-09,1.0910253569130856e-05,0.8393368653275229,2.1598202069097875e-14,7.376017605654538e-10,1.3501542810475076e-09,0.00010441602109994964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.328594534473684e-10,1.265718917373464e-09,4.219302224366969e-10,-1.5295778930335483e-15,-8.439094640114164e-10,-2.313829745822715e-14,-8.445040485510908e-17,2.4742902278557664e-14,5.662853293643193e-17,3.357795704300264e-22,9.685313272401558e-14,-1.215748030263564e-13,4.03250548619601e-24,-2.4043996030540634e-23,-1.055585238808773e-18,7.645165319528227e-18,-2.4749492194266917e-14,6.328594534473684e-10,4.219302196031351e-10,-1.5295778930335483e-15,8.439094640114164e-10,-2.313546389637826e-14,2.833561848890572e-18,8.438126108786924e-10,8.438126108786884e-10,8.438120897920503e-10,5.210866620982743e-16,-1.2657183952312167e-09,1.265718917373464e-09
2.1285,750,101324.99999999997,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954860558958212,0.0,0.0,0.862485935894588,0.02708358644920442,0.0090277838022881,1.7738916937503657e-08,0.0018539967917345686,7.373368576830066e-08,0.0021741830337706665,0.15753857936588403,0.0009561621122517315,4.78772476561573e-09,1.0841041166554283e-05,0.8392161003527253,2.1461111876483188e-14,7.33005480911308e-10,1.3472677641614873e-09,0.00010412722618234849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.293550531986588e-10,1.2587101168020633e-09,4.195939133627788e-10,-1.5461025793921937e-15,-8.392352680852699e-10,-2.3092464948055012e-14,-7.486147327579572e-17,2.4704060914192588e-14,5.63452351313117e-17,3.3834935661512623e-22,9.51909084565948e-14,-1.1988300761451965e-13,6.203854594147708e-25,-3.119358204293889e-23,-1.0369974564689408e-18,7.591171725429287e-18,-2.471061542677842e-14,6.293550531986588e-10,4.1959391054920485e-10,-1.5461025793921937e-15,8.392352680852699e-10,-2.308965137411043e-14,2.813573944581397e-18,8.391400771768133e-10,8.391400771768127e-10,8.391395607986044e-10,5.163782395347664e-16,-1.2587095993868263e-09,1.2587101168020633e-09
2.1329999999999996,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954831942711444,0.0,0.0,0.8624748327340518,0.02710075631097458,0.009033507418159928,1.770907391193111e-08,0.0018424929847322532,7.341589322048846e-08,0.0021702137485402452,0.15766601716401796,0.0009535081851636704,4.775264664515418e-09,1.0772227505560927e-05,0.8390956429296614,2.1324812257620918e-14,7.284353742701883e-10,1.3443778480633322e-09,0.00010383889701180657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25866086259241e-10,1.2517321824803552e-09,4.17267893070428e-10,-1.777434066785811e-15,-8.345476644813776e-10,-2.3047062347457092e-14,1.500566759042978e-16,2.4665126580516926e-14,5.658223724020978e-17,3.079132577460423e-22,5.954326039537003e-14,-8.442154533138237e-14,-3.101927297073854e-25,-2.4923541229982233e-23,-6.4902286581166285e-19,7.168182993032946e-18,-2.467164604814854e-14,6.25866086259241e-10,4.1726789027673783e-10,-1.777434066785811e-15,8.345476644813776e-10,-2.3044268657267026e-14,2.79369019006376e-18,8.344881212209823e-10,8.344881212209826e-10,8.344876095120819e-10,5.117089255756902e-16,-1.2517316701224068e-09,1.2517321824803552e-09
2.1374999999999997,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954803485449719,0.0,0.0,0.8624637912596669,0.02711783078180847,0.009039199236462903,1.767916673255263e-08,0.0018310530896575074,7.309874054074947e-08,0.002166238468010902,0.15779314774085623,0.0009508586139153287,4.762824458947047e-09,1.0703810694925538e-05,0.8389754935034031,2.118929945470723e-14,7.238913174895755e-10,1.341484621372374e-09,0.00010355103489776735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.223925200616292e-10,1.2447850510284641e-09,4.1495213960559994e-10,-1.1815258213736601e-15,-8.300078341641481e-10,-2.299935200118329e-14,-4.542182872932952e-16,2.4625837738944214e-14,5.482457426223868e-17,3.0669385628027427e-22,1.5113457650217352e-13,-1.753675049714436e-13,2.895132143935597e-24,-2.0042485678171663e-23,-1.6471413859245394e-18,8.131295229622578e-18,-2.4632322199465124e-14,6.223925200616292e-10,4.1495213683168957e-10,-1.1815258213736601e-15,8.300078341641481e-10,-2.299657809079817e-14,2.773910385123264e-18,8.29856699587646e-10,8.298566995876431e-10,8.298561925092243e-10,5.070784387956009e-16,-1.244784542302884e-09,1.2447850510284641e-09
2.142,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954775186466264,0.0,0.0,0.8624528111972107,0.027134810285759592,0.009044859398531564,1.764919808961991e-08,0.0018196768223944354,7.278224317481244e-08,0.0021622574554108725,0.1579199791216221,0.0009482134295875267,4.750404313078598e-09,1.0635788734975861e-05,0.8388556437528764,2.1054569494704632e-14,7.193731803844427e-10,1.3385882013764956e-09,0.00010326364338149076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.189343487022966e-10,1.237868707744651e-09,4.1264664823919406e-10,-1.5687668914247832e-15,-8.253383922476876e-10,-2.2952963988641027e-14,-7.28135057042294e-17,2.4585341008949973e-14,5.543520462559325e-17,3.157836448015951e-22,9.25878424794961e-14,-1.1716225431921118e-13,1.0649950386620231e-23,-2.087886450748718e-23,-1.1369969750817014e-18,7.585822968793366e-18,-2.4591790150926678e-14,6.189343487022966e-10,4.126466454849592e-10,-1.5687668914247832e-15,8.253383922476876e-10,-2.2950209753797666e-14,2.754234843361736e-18,8.252458044052081e-10,8.252458044051974e-10,8.252453019187134e-10,5.024865048664789e-16,-1.237868204121149e-09,1.237868707744651e-09
2.1464999999999996,750,101325.00000000009,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954747045058952,0.0,0.0,0.8624418922742527,0.027151695244115,0.00905048804481371,1.7619164430625234e-08,0.0018083639006807608,7.246638382123737e-08,0.002158270361624066,0.15804649091644632,0.0009455725982224034,4.738004025285978e-09,1.05681600068446e-05,0.838736114456593,2.0920619160832866e-14,7.148808582527974e-10,1.3356886075933906e-09,0.00010297671851291289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.154914763537933e-10,1.2309829628423958e-09,4.1035135754318517e-10,-1.5773503792051235e-15,-8.207460683307133e-10,-2.2906888063455314e-14,-7.119366936937947e-17,2.4546282723707085e-14,5.5138363495701264e-17,3.2309307099390058e-22,9.076042617846595e-14,-1.1529706829855956e-13,1.34416849539867e-24,-2.4943171737785818e-23,-9.857438981490832e-19,7.400146770669354e-18,-2.4552697449593635e-14,6.154914763537933e-10,4.1035135480852276e-10,-1.5773503792051235e-15,8.207460683307133e-10,-2.2904153401019132e-14,2.7346624361823757e-18,8.206553079045348e-10,8.206553079045335e-10,8.206548099717257e-10,4.97932832716182e-16,-1.2309824639238191e-09,1.2309829628423958e-09
2.151,750,101324.99999999997,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954719060523498,0.0,0.0,0.8624310342175368,0.027168486079432248,0.009056085316129097,1.7589071413336996e-08,0.0017971140414028695,7.215119278568445e-08,0.0021542778024325,0.15817270770413974,0.000942936187164351,4.72562397070512e-09,1.0500922305948182e-05,0.8386168803469647,2.078744407333484e-14,7.104142065761875e-10,1.3327860127010852e-09,0.00010269026814761894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.120639485194346e-10,1.2241279069511537e-09,4.0806629415059145e-10,-1.6757030804799645e-15,-8.161618872057352e-10,-2.2858833038083316e-14,2.077130397918431e-17,2.4504670150434362e-14,5.505226663428823e-17,3.1098259118405705e-22,7.661645015709131e-14,-1.0120332332942546e-13,-2.274746684520826e-24,-1.647753381037278e-23,-8.17931492533766e-19,7.197090473899837e-18,-2.451104962043564e-14,6.120639485194346e-10,4.080662914353973e-10,-1.6757030804799645e-15,8.161618872057352e-10,-2.285611784393486e-14,2.7151941484557575e-18,8.160852707555781e-10,8.160852707555804e-10,8.160847773384357e-10,4.934171612243873e-16,-1.224127412716061e-09,1.2241279069511537e-09
2.1555,750,101324.99999999997,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954691232160813,0.0,0.0,0.8624202367558128,0.027185183211172484,0.009061651352320546,1.7558914752623056e-08,0.0017859269635218202,7.183664942384399e-08,0.0021502793228467135,0.15829860397605186,0.0009403041519389143,4.7132638822334355e-09,1.0434074087433629e-05,0.8384979674389419,2.0655041162591576e-14,7.059731261296198e-10,1.329880417989724e-09,0.00010240428699500613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.086516534921542e-10,1.2173033169510113e-09,4.0579138758426673e-10,-1.706386624001125e-15,-8.116082588979778e-10,-2.2812106057286898e-14,4.463804367124213e-17,2.4464813933064996e-14,5.480875590643907e-17,3.0593779236579543e-22,7.271488141784596e-14,-9.728548699186604e-14,-5.480071558163808e-24,-2.8966958141611646e-23,-9.263041468970946e-19,7.270874157358954e-18,-2.447115880892549e-14,6.086516534921542e-10,4.05791384888438e-10,-1.706386624001125e-15,8.116082588979778e-10,-2.2809410228595607e-14,2.6958286912926122e-18,8.1153554401656e-10,8.115355440165655e-10,8.115350550773948e-10,4.889391996213023e-16,-1.2173028270855074e-09,1.2173033169510113e-09
2.1599999999999997,750,101325.00000000001,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954663559271656,0.0,0.0,0.8624094996177787,0.027201787058873973,0.009067186293217134,1.7528697389956284e-08,0.001774802385946961,7.152276943769679e-08,0.002146275241883831,0.15842419061503968,0.0009376765276713586,4.700923958373877e-09,1.036761333930122e-05,0.8383793644933001,2.0523406431421708e-14,7.015574848697938e-10,1.3269719483243447e-09,0.00010211877929188933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.052545932845091e-10,1.2105091956378125e-09,4.035266363609661e-10,-2.137641484755272e-15,-8.0701400683586e-10,-2.2765219440375886e-14,4.702138702097592e-16,2.4423660162756856e-14,5.551507894330017e-17,3.0822458998532726e-22,7.876465361237268e-15,-3.283216478195706e-14,7.237830359838992e-25,-1.7787968937134777e-23,-8.221037915434835e-20,6.392227814658949e-18,-2.4429970488523934e-14,6.052545932845091e-10,4.035266336843997e-10,-2.137641484755272e-15,8.0701400683586e-10,-2.276254287397842e-14,2.6765663974636568e-18,8.070061303704988e-10,8.07006130370498e-10,8.07005645871835e-10,4.844986808752638e-16,-1.2105087110569212e-09,1.2105091956378125e-09
2.1645,750,101325.00000000006,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954636041158024,0.0,0.0,0.8623988225326111,0.027218298041333217,0.009072690278409738,1.7498420474917994e-08,0.0017637400280846134,7.120956025532975e-08,0.002142265710848326,0.15854947044078427,0.0009350533336503022,4.688604292568062e-09,1.03015381586356e-05,0.8382610685195857,2.0392536099404457e-14,6.971671594613074e-10,1.3240607002344599e-09,0.00010183374712015578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.018727439659745e-10,1.2037454969188832e-09,4.0127202511948456e-10,-2.1857847595995077e-15,-8.024981712137502e-10,-2.2716850043367833e-14,5.118468606522945e-16,2.4381854865086805e-14,5.530893982193585e-17,3.016452178787717e-22,1.1733038347854603e-15,-2.612859016243792e-14,2.9985297205047253e-24,-1.0822258513134489e-23,-5.4158616631143796e-20,6.32952690384197e-18,-2.4388130535088145e-14,6.018727439659745e-10,4.0127202246207735e-10,-2.1857847595995077e-15,8.024981712137502e-10,-2.271419263614093e-14,2.6574072269016794e-18,8.024969979099154e-10,8.024969979099124e-10,8.024965178145883e-10,4.800953349795461e-16,-1.2037450167693897e-09,1.2037454969188832e-09
2.1689999999999996,750,101325.0,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954608677124703,0.0,0.0,0.8623882052305618,0.027234716575689797,0.009078163446949393,1.7468083014537217e-08,0.0017527396104512884,7.089701775947372e-08,0.0021382506293226465,0.15867443456453142,0.0009324345616920544,4.676304829854136e-09,1.0235846798367058e-05,0.8381430885178536,2.0262426695625254e-14,6.928020364197555e-10,1.3211467303145324e-09,0.00010154918952801569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.985060456663549e-10,1.1970121007109978e-09,3.9902751485365403e-10,-1.8853484068415035e-15,-7.980548392266806e-10,-2.266792744727658e-14,2.0402297144036058e-16,2.4340373320118243e-14,5.428111802150802e-17,3.16074671169534e-22,4.677241861407156e-14,-7.137733720606343e-14,6.203854594147708e-25,-3.020381276047722e-23,-4.990413722756918e-19,6.739937321048677e-18,-2.434661453205001e-14,5.985060456663549e-10,3.990275122153034e-10,-1.8853484068415035e-15,7.980548392266806e-10,-2.2665289096648867e-14,2.6383506277127187e-18,7.980080668080666e-10,7.980080668080659e-10,7.980075910792102e-10,4.757288859729219e-16,-1.1970116244830703e-09,1.1970121007109978e-09
2.1734999999999998,750,101325.00000000009,5.8333e-08,0.02,0.88,0.09999999999999999,0.022727272727272728,750.0,1e-10,1e-22,IdealGasReactor,off,0.09954581466477189,0.0,0.0,0.8623776474421717,0.027251043078629862,0.009083605937720542,1.7437686819361188e-08,0.001741800853867224,7.058515205939435e-08,0.0021342301871855305,0.15879908780191632,0.000929820233747782,4.664025688188582e-09,1.0170537342151327e-05,0.8380254194599747,2.0133074413146055e-14,6.884619906694798e-10,1.3182301408405374e-09,0.00010126510909572604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.951544802451212e-10,1.1903089696660382e-09,3.967930924094865e-10,-1.966202585331263e-15,-7.935743954329277e-10,-2.2619200365294662e-14,2.7850628956070125e-16,2.4298070488612583e-14,5.4155576432199934e-17,2.9347653421456987e-22,3.508255542740397e-14,-5.971949453504447e-14,-1.2614504341433672e-23,-1.0098750592391285e-23,-3.4991663105917256e-19,6.556399178012961e-18,-2.4304277264395064e-14,5.951544802451212e-10,3.9679308979008983e-10,-1.966202585331263e-15,7.935743954329277e-10,-2.2616580968624502e-14,2.6193966701593344e-18,7.935393128775003e-10,7.935393128775129e-10,7.935388414784554e-10,4.713990676370067e-16,-1.1903084979170539e-09,1.1903089696660382e-09
