Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
4.180499999999999,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934949544285254,0.0,0.0,0.8169010807361905,0.09757563773975371,0.03252515955920014,8.348134200016424e-09,0.013648565674371954,5.2499497028310616e-08,0.0011484629188123748,0.05499654309883186,0.0016239124287787694,8.05092649650791e-09,8.957929186712277e-05,0.9419597685394824,1.7804827422156016e-13,6.017501451694237e-09,8.459398395807436e-09,0.00018171119422301022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8154355019726077e-09,3.630871016293231e-09,1.2102952470521655e-09,-1.565582444589801e-16,-2.420652310541893e-09,-4.9146769543086906e-15,1.0071020887891267e-16,4.959354669429751e-15,6.784120578932132e-17,3.934689416075682e-22,7.163379835092411e-14,-7.676937875773443e-14,-1.6543612251060553e-24,-4.865909580202507e-23,-1.178088412781192e-18,8.852067948562244e-18,-4.967029042289913e-15,1.8154355019726077e-09,1.210295243556218e-09,-1.565582444589801e-16,2.420652310541893e-09,-4.911181006709846e-15,3.495947598844606e-18,2.420580676743542e-09,2.420580676743544e-09,2.42057345640146e-09,7.220342132412844e-15,-3.63086379477301e-09,3.630871016293231e-09
4.185,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934917182637655,0.0,0.0,0.8168696899291665,0.09762418022901237,0.032541340456252205,8.345147736080174e-09,0.013615556781921596,5.243212279240298e-08,0.0011480187920257234,0.05502622809642264,0.0016223617032449364,8.043753570398422e-09,8.936005542057064e-05,0.9419324676897078,1.77611265931769e-13,6.003024438906358e-09,8.455673349630195e-09,0.00018154116054940476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8119699066966142e-09,3.623939824642449e-09,1.2079848520015545e-09,-2.0973807646926338e-16,-2.4159672665224896e-09,-4.916294827749544e-15,1.5337190689591282e-16,4.9615066079174485e-15,6.798436175033402e-17,3.952548958757178e-22,7.383490888916064e-15,-1.2574019915337453e-14,6.617444900424222e-24,-5.1836225209193645e-23,-9.522627288802338e-20,7.761026233181845e-18,-4.969172803270075e-15,1.8119699066966142e-09,1.2079848485133605e-09,-2.0973807646926338e-16,2.4159672665224896e-09,-4.9128066336967245e-15,3.48819405281902e-18,2.4159598830316007e-09,2.415959883031594e-09,2.4159526870706837e-09,7.195960962219555e-15,-3.6239326285862605e-09,3.623939824642449e-09
4.1895,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039348848833484995,0.0,0.0,0.8168383596098208,0.09767262918062945,0.032557490174111726,8.342152610733582e-09,0.013582611495067782,5.2364732710521e-08,0.001147573507866199,0.055055908612851506,0.0016208111921619881,8.03658151251483e-09,8.914124944010696e-05,0.9419051718227138,1.7717512088192587e-13,5.988575500024461e-09,8.451932874430686e-09,0.00018137113769933332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8085081011439918e-09,3.6170162159423185e-09,1.20567698332267e-09,-8.977503684601317e-17,-2.4114968077970644e-09,-4.917087603395524e-15,3.2180831032007864e-17,4.963543693617864e-15,6.740804457069756e-17,3.3904413402448605e-22,1.5266551311918612e-13,-1.5773630332900572e-13,3.7223127564886245e-24,-3.070559978671732e-23,-2.5165588745302903e-18,1.0173886850990344e-17,-4.9712013611519654e-15,1.8085081011439918e-09,1.205676979842222e-09,-8.977503684601317e-17,2.4114968077970644e-09,-4.91360715533796e-15,3.480448057564069e-18,2.4113441422839452e-09,2.4113441422839415e-09,2.4113369706357375e-09,7.171648234698583e-15,-3.617009041777525e-09,3.6170162159423185e-09
4.193999999999999,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934852646347469,0.0,0.0,0.8168070897099468,0.09772098470007774,0.03257360874793757,8.339148648161978e-09,0.013549729742088994,5.2297325580414077e-08,0.0011471270349433366,0.055085583584236646,0.0016192608837952605,8.029410260610115e-09,8.89228735209496e-05,0.941877882047216,1.7673983824573555e-13,5.974154608408797e-09,8.448176941939611e-09,0.00018120112436937648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8050500574447253e-09,3.610100127173589e-09,1.203371622658429e-09,-1.5063910543167315e-16,-2.406812922572943e-09,-4.9187374241605364e-15,9.255509805962953e-17,4.965699241094574e-15,6.758300753911809e-17,2.989856873272199e-22,7.950523196298264e-14,-8.463871876118693e-14,-1.3234889800848443e-23,-1.658371636176018e-23,-1.1622470768701889e-18,8.81142897865782e-18,-4.973348722022153e-15,1.8050500574447253e-09,1.2033716191857194e-09,-1.5063910543167315e-16,2.406812922572943e-09,-4.9152647146501095e-15,3.4727095104266e-18,2.40673341734098e-09,2.406733417340993e-09,2.406726269937249e-09,7.147403760722791e-15,-3.610092978607581e-09,3.610100127173589e-09
4.198499999999999,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039348204715637054,0.0,0.0,0.8167758801608087,0.09776924689365017,0.03258969621315866,8.336136070603885e-09,0.01351691145070608,5.222990338054198e-08,0.0011466794124609131,0.055115254168821695,0.001617710796717495,8.022239909933725e-09,8.870492703256093e-05,0.9418505971456976,1.7630541672993072e-13,5.959761724103067e-09,8.444405684014346e-09,0.0001810311226860847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8015958161005834e-09,3.603191648063307e-09,1.20106879672203e-09,1.7496894893636065e-17,-2.4024129352540058e-09,-4.9192694691174935e-15,-7.700517741313983e-17,4.967672114418398e-15,6.680760512418843e-17,3.3926788653164294e-22,2.8517304959778043e-13,-2.901381647625086e-13,-8.271806125530277e-24,-2.8000305441901347e-23,-4.756842319600013e-18,1.2397161808304751e-17,-4.975312773051154e-15,1.8015958161005834e-09,1.2010687932570514e-09,1.7496894893636065e-17,2.4024129352540058e-09,-4.91580449053165e-15,3.464978585843039e-18,2.402127762204408e-09,2.4021277622044163e-09,2.402120638976975e-09,7.123227469486404e-15,-3.603184520078995e-09,3.603191648063307e-09
4.202999999999999,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039347883589265865,0.0,0.0,0.8167447308939105,0.09781741586726801,0.03260575260508291,8.333114753787652e-09,0.013484156548892488,5.216246534885628e-08,0.001146230614670042,0.05514491947797836,0.0016161609216459247,8.015070410725217e-09,8.848740955076294e-05,0.9418233180432746,1.7587185546835665e-13,5.945396819427593e-09,8.440619085051715e-09,0.0001808611316180502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7981453546578462e-09,3.5962907250048754e-09,1.1987684907981704e-09,1.0562745697722441e-17,-2.3978013047321056e-09,-4.920600758736027e-15,-7.077917474789829e-17,4.969727421666937e-15,6.675848455447562e-17,3.828870920051739e-22,2.7415779527452926e-13,-2.7913113446867153e-13,7.031035206700735e-24,-5.510504234165425e-23,-4.5997995987649834e-18,1.2231927931453915e-17,-4.9773599325706596e-15,1.7981453546578462e-09,1.1987684873409153e-09,1.0562745697722441e-17,2.3978013047321056e-09,-4.917143503520484e-15,3.4572552155432374e-18,2.397527146936831e-09,2.397527146936824e-09,2.3975200478176976e-09,7.0991191815670724e-15,-3.5962836212858944e-09,3.5962907250048754e-09
4.2075,750,101325.00000000006,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934756308364759,0.0,0.0,0.8167136418400335,0.09786549172797097,0.03262177795938741,8.330085009310414e-09,0.013451464963861258,5.209501419452363e-08,0.0011457806834536612,0.05517458075702305,0.001614611278273986,8.007901863964943e-09,8.827032043508276e-05,0.9417960434314441,1.754391531475932e-13,5.9310598538939084e-09,8.436817282848563e-09,0.00018069115341585705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.794698715940062e-09,3.5893974444291123e-09,1.1964707331687489e-09,-1.5022149833634208e-16,-2.3930133360994255e-09,-4.9223844765464996e-15,8.994672831511105e-17,4.971585798304733e-15,6.734185045030437e-17,3.3053870121984824e-22,8.170746382849832e-14,-8.684396208566968e-14,4.549493369041652e-24,-3.259358769093091e-23,-1.4758701245778317e-18,9.099448718455415e-18,-4.979209706943675e-15,1.794698715940062e-09,1.1964707297192093e-09,-1.5022149833634208e-16,2.3930133360994255e-09,-4.918934936922444e-15,3.4495396240554e-18,2.392931628635597e-09,2.3929316286355924e-09,2.392924553556795e-09,7.075078830006095e-15,-3.589390367874412e-09,3.5893974444291123e-09
4.212,750,101325.00000000009,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934724319807666,0.0,0.0,0.816682612930739,0.0979134745815916,0.032637772311352516,8.327046468409632e-09,0.013418836623646284,5.202754718829379e-08,0.0011453295781403692,0.055204236644851586,0.0016130618509220323,8.000734186574905e-09,8.805365930594836e-05,0.941768774729797,1.7500730899409574e-13,5.916750802456505e-09,8.433000227874734e-09,0.00018052118632278966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7912558630742218e-09,3.5825117390290858e-09,1.1941754996292681e-09,-1.2825780166514006e-16,-2.3884514643857102e-09,-4.923593673831868e-15,6.715083852363909e-17,4.973643416695904e-15,6.717279727377023e-17,3.6894909836811103e-22,1.1030624873452435e-13,-1.15421831128547e-13,1.5302841332231012e-23,-6.24255910782929e-23,-1.8237905620237606e-18,9.438810731693564e-18,-4.981258805374536e-15,1.7912558630742218e-09,1.1941754961874366e-09,-1.2825780166514006e-16,2.3884514643857102e-09,-4.9201518422330354e-15,3.4418315988331254e-18,2.3883411581369757e-09,2.3883411581369604e-09,2.388334107030812e-09,7.051106210706294e-15,-3.5825046860990845e-09,3.5825117390290858e-09
4.216499999999999,750,101325.00000000009,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934692393184421,0.0,0.0,0.8166516440972671,0.09796136453446035,0.03265373569642052,8.323999260269592e-09,0.01338627145594284,5.196006550646027e-08,0.0011448773113722853,0.05523388746629959,0.0016115126466607482,7.993567414674584e-09,8.78374256172016e-05,0.9417415115934931,1.7457632188951087e-13,5.902469629842549e-09,8.42916799185231e-09,0.00018035123117747932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7878168107809205e-09,3.575633634596949e-09,1.1918827997170272e-09,-1.2005863523228174e-16,-2.3838769361295142e-09,-4.9247746194203455e-15,5.818279181403533e-17,4.9756094835640575e-15,6.705947913916899e-17,3.7524298802395433e-22,1.2118106110819905e-13,-1.2628951966603567e-13,-2.895132143935597e-24,-4.2069631009048135e-23,-1.994503269661842e-18,9.600976595652441e-18,-4.9832163316028656e-15,1.7878168107809205e-09,1.1918827962828959e-09,-1.2005863523228174e-16,2.3838769361295142e-09,-4.921340488184619e-15,3.4341312357264103e-18,2.383755755068406e-09,2.383755755068409e-09,2.3837487278672427e-09,7.02720120831495e-15,-3.5756266054012373e-09,3.575633634596949e-09
4.220999999999999,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.0393466052842347,0.0,0.0,0.8166207352702103,0.09800916169390782,0.03266966815036572,8.32094366462115e-09,0.013353769387766083,5.189257164126138e-08,0.0011444239229450473,0.05526353440233567,0.001609963684298797,7.986401644210498e-09,8.762161873437983e-05,0.941714252781453,1.7414619053332693e-13,5.888216296134857e-09,8.425320707564817e-09,0.00018018129011999223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7843815994939345e-09,3.5687632141402367e-09,1.1895926602756334e-09,-1.3746292560198127e-17,-2.379425559362325e-09,-4.925358051104358e-15,-4.9287179139323735e-17,4.977367294478111e-15,6.653961331402652e-17,3.2607659865074787e-22,2.5008602104376913e-13,-2.5508823853667346e-13,-8.271806125530277e-25,-2.4234390765459346e-23,-4.1284650546970615e-18,1.1725928729455734e-17,-4.984965084062031e-15,1.7843815994939345e-09,1.1895926568491947e-09,-1.3746292560198127e-17,2.379425559362325e-09,-4.9219316123625094e-15,3.4264387418491117e-18,2.379175473341281e-09,2.379175473341282e-09,2.3791684699775542e-09,7.003363751877243e-15,-3.5687562066480196e-09,3.5687632141402367e-09
4.225499999999999,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934628725454559,0.0,0.0,0.8165898863814217,0.09805686616531636,0.032685569708320227,8.31787909238415e-09,0.013321330347456075,5.1825061082778894e-08,0.0011439693305641573,0.05529317477019992,0.0016084149303414264,7.979236699812934e-09,8.74062384090648e-05,0.94168700109624,1.7371691442330322e-13,5.873990783813221e-09,8.421458231244526e-09,0.00018001135938604346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7809501526565414e-09,3.5619003206241227e-09,1.1873050308226647e-09,-4.714585384417436e-18,-2.374859323084344e-09,-4.9266835758600934e-15,-5.910843377700268e-17,4.979498133656334e-15,6.642576942859782e-17,3.200379559848415e-22,2.5911220342274953e-13,-2.6410660859305576e-13,2.481541837659083e-24,-9.179927811263506e-24,-4.302898834320713e-18,1.1892286331168723e-17,-4.987087841272079e-15,1.7809501526565414e-09,1.187305027403911e-09,-4.714585384417436e-18,2.374859323084344e-09,-4.923264822110659e-15,3.4187537494344465e-18,2.3746002108809212e-09,2.3746002108809188e-09,2.374593231287358e-09,6.979593569924401e-15,-3.561893336727654e-09,3.5619003206241227e-09
4.2299999999999995,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934596984206517,0.0,0.0,0.8165590973618674,0.09810447805543852,0.03270144040586492,8.314805930426922e-09,0.013288954262421021,5.175753704436036e-08,0.0011435135883512912,0.05532281020888656,0.0016068664095752075,7.972072709855106e-09,8.719128396463406e-05,0.941659754817781,1.732884921715289e-13,5.859793049883047e-09,8.41758072862125e-09,0.00017984144182177123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7775225246776819e-09,3.555045065262339e-09,1.1850199470281933e-09,2.599016043020394e-17,-2.3703268653418874e-09,-4.9276816671821645e-15,-9.067118793313723e-17,4.981370639779763e-15,6.621949917325702e-17,3.01689224089939e-22,2.968251103855055e-13,-3.01789610293294e-13,-8.271806125530277e-24,-1.3466589292764527e-23,-4.915221764304929e-18,1.249589863571245e-17,-4.988951618158504e-15,1.7775225246776819e-09,1.1850199436171167e-09,2.599016043020394e-17,2.3703268653418874e-09,-4.924270590655571e-15,3.4110765265934292e-18,2.370030040231502e-09,2.37003004023151e-09,2.3700230843409083e-09,6.955890615323862e-15,-3.5550381044565017e-09,3.555045065262339e-09
4.2345,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934565304608691,0.0,0.0,0.8165283681430122,0.09815199747025721,0.032717280278329194,8.311723936424953e-09,0.013256641060592603,5.168999784797414e-08,0.0011430566618600333,0.05535243954454244,0.00160531810907447,7.964909605306646e-09,8.69767550020053e-05,0.9416325151691497,1.7286092296430928e-13,5.845623068234197e-09,8.413688164189563e-09,0.00017967153597765265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.774098684917469e-09,3.548197384568919e-09,1.1827373888515072e-09,-3.212710603896346e-17,-2.3656941475214133e-09,-4.929176946508399e-15,-3.3061557449605105e-17,4.98338969956027e-15,6.63800146050987e-17,2.4959488359255706e-22,2.2922698092537836e-13,-2.3425126160079334e-13,1.2407709188295415e-24,1.4261999321220684e-23,-3.758320342143364e-18,1.1330574033373257e-17,-4.990962203060045e-15,1.774098684917469e-09,1.1827373854481003e-09,-3.212710603896346e-17,2.3656941475214133e-09,-4.925773539571476e-15,3.4034069369229443e-18,2.365464920540488e-09,2.3654649205404867e-09,2.3654579882857763e-09,6.932254696098549e-15,-3.5481904485559024e-09,3.548197384568919e-09
4.239,750,101325.0,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934533686589414,0.0,0.0,0.816497698655339,0.09819942451727297,0.03273308936154279,8.30863354435537e-09,0.013224390668870425,5.162244715073264e-08,0.0011425986081914582,0.055382064512017,0.0016037700549334287,7.957747520644504e-09,8.67626508336273e-05,0.9416052803300117,1.72434205391648e-13,5.83148079556461e-09,8.409780710059686e-09,0.00017950164483150236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7706786901952772e-09,3.5413573918196964e-09,1.1804573937669266e-09,-1.981609294078651e-16,-2.3609336430308048e-09,-4.930857018005595e-15,1.3292860417293991e-16,4.985129414657653e-15,6.697939314077344e-17,4.019821959680813e-22,2.87154639678935e-14,-3.3908065515605564e-14,-4.963083675318166e-24,-4.3040973585447587e-23,-4.696156627550367e-19,8.033396956560856e-18,-4.992693597961237e-15,1.7706786901952772e-09,1.1804573903711812e-09,-1.981609294078651e-16,2.3609336430308048e-09,-4.9274612727263115e-15,3.395745279283774e-18,2.360904927566837e-09,2.360904927566842e-09,2.3608980188811156e-09,6.908685769235825e-15,-3.5413504826643116e-09,3.5413573918196964e-09
4.243499999999999,750,101325.00000000006,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.0393450213007711,0.0,0.0,0.816467088829422,0.09824675930384455,0.032748867691292115,8.305534699662989e-09,0.013192203014250456,5.155488479762564e-08,0.0011421394276807635,0.055411685042576216,0.0016022222490770421,7.9505864637298e-09,8.654897094684067e-05,0.94157805036713,1.7200833840563028e-13,5.81736619924182e-09,8.405858409286676e-09,0.00017933176860584016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7672625427971473e-09,3.534525097813918e-09,1.1781799635552659e-09,-1.586484041354485e-16,-2.35642488161103e-09,-4.931682940984153e-15,9.252718102414859e-17,4.986860671833273e-15,6.673500627355922e-17,3.827892298655767e-22,7.481725265271643e-14,-7.997093085646766e-14,-3.7223127564886245e-24,-5.230777233731584e-23,-1.2765133930979578e-18,8.83153153549439e-18,-4.994416072546703e-15,1.7672625427971473e-09,1.1781799601671744e-09,-1.586484041354485e-16,2.35642488161103e-09,-4.928294849435403e-15,3.388091548749544e-18,2.3563500643583773e-09,2.356350064358381e-09,2.3563431791747346e-09,6.885183698772821e-15,-3.534518211353706e-09,3.534525097813918e-09
4.247999999999999,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934470635000397,0.0,0.0,0.8164365385960157,0.0982940019370537,0.03276461530327172,8.30242730600615e-09,0.013160078023917226,5.1487310199670616e-08,0.0011416791031446049,0.055441300514164765,0.0016006746858264428,7.943426403984511e-09,8.633571488470661e-05,0.9415508259264935,1.7158332107340083e-13,5.803279249394146e-09,8.40192126561954e-09,0.00017916190668740498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7638502285385272e-09,3.5277004700695638e-09,1.175905088814503e-09,-1.1046899804205648e-16,-2.3519353686829447e-09,-4.9325157542676814e-15,4.341800138157528e-17,4.988639926991117e-15,6.645599060152442e-17,3.446814571154966e-22,1.3505668048106285e-13,-1.4016274075072251e-13,6.617444900424222e-24,-3.4167263433790057e-23,-2.0660299908196085e-18,9.612063710992796e-18,-4.996186305232015e-15,1.7638502285385272e-09,1.1759050854340573e-09,-1.1046899804205648e-16,2.3519353686829447e-09,-4.929135308571534e-15,3.3804456961475276e-18,2.3518003120024637e-09,2.351800312002457e-09,2.3517934502541708e-09,6.861748320463537e-15,-3.527693606255213e-09,3.5277004700695638e-09
4.2524999999999995,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934439201289733,0.0,0.0,0.8164060478876669,0.09834115252121006,0.032780332232258305,8.299310521492257e-09,0.013128015626940197,5.1419716763457e-08,0.0011412175247056304,0.0554709073500232,0.001599127319969076,7.93626710587787e-09,8.612288248424719e-05,0.9415236107451834,1.7115915306920942e-13,5.789219933041176e-09,8.397969073212259e-09,0.00017899205400722496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7604416456429608e-09,3.5208833065726644e-09,1.173632702145856e-09,-1.872789846379258e-18,-2.347521552148457e-09,-4.933579280357343e-15,-6.639965600874377e-17,4.9909407315192945e-15,6.593714696482391e-17,3.68347800187159e-22,2.660173506563995e-13,-2.71015367014778e-13,-9.926167350636332e-24,-4.193378363914274e-23,-4.376116726240844e-18,1.1913935715750767e-17,-4.998478919017767e-15,1.7604416456429608e-09,1.1736326987730488e-09,-1.872789846379258e-18,2.347521552148457e-09,-4.930206473162644e-15,3.3728071946990966e-18,2.3472555347978007e-09,2.3472555347978107e-09,2.3472486964185306e-09,6.83837932200848e-15,-3.520876463817226e-09,3.5208833065726644e-09
4.257,750,101325.00000000004,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.03934407828873964,0.0,0.0,0.8163756166353581,0.09838821116304013,0.03279601851382151,8.296185047288373e-09,0.013096015750745267,5.135211016548252e-08,0.001140754778756416,0.05550050822231104,0.0015975801899626566,7.92910876927625e-09,8.591047297273656e-05,0.9414964020225621,1.7073583280682632e-13,5.775188201455908e-09,8.394002070869034e-09,0.00017882221496520178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.757036878801023e-09,3.5140737707866025e-09,1.1713628591035137e-09,-1.0801882951067031e-16,-2.3428546949699758e-09,-4.935126634186464e-15,3.9438583907653225e-17,4.992811811583348e-15,6.629112065829371e-17,4.525113898867114e-22,1.3884930540362557e-13,-1.4395537674964722e-13,2.481541837659083e-24,-6.447649295893093e-23,-2.2899407516025064e-18,9.819379987916961e-18,-5.000341703287457e-15,1.757036878801023e-09,1.1713628557383373e-09,-1.0801882951067031e-16,2.3428546949699758e-09,-4.93176145768444e-15,3.3651765020243788e-18,2.342715845664572e-09,2.3427158456645697e-09,2.342709030587926e-09,6.8150767079932405e-15,-3.5140669534199537e-09,3.5140737707866025e-09
4.2615,750,101325.00000000001,5.8333e-08,0.08,0.88,0.039999999999999994,0.09090909090909091,750.0,1e-10,1e-22,IdealGasReactor,off,0.039343765176804484,0.0,0.0,0.8163452447686237,0.09843517797151176,0.03281167418427816,8.293051541417928e-09,0.013064078321234294,5.128449603203041e-08,0.0011402909618383503,0.05553010612401376,0.0015960333388469645,7.92195161474861e-09,8.569848553763982e-05,0.9414691966220282,1.703133586190878e-13,5.761184005004139e-09,8.390020519007156e-09,0.00017865239440857848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.753636021143486e-09,3.5072720570012545e-09,1.169095621735971e-09,-2.9333154627555347e-17,-2.3384149408500754e-09,-4.9354859738469015e-15,-4.027408704284309e-17,4.994215302990737e-15,6.588373829081562e-17,3.516262721918394e-22,2.3357207361367455e-13,-2.385994188973061e-13,-3.308722450212111e-24,-2.598167743861772e-23,-3.836721347781753e-18,1.1356728243571265e-17,-5.0017356614382866e-15,1.753636021143486e-09,1.169095618378417e-09,-2.9333154627555347e-17,2.3384149408500754e-09,-4.932128419767888e-15,3.3575540790134437e-18,2.3381813687764617e-09,2.338181368776465e-09,2.3381745769359937e-09,6.791840497316285e-15,-3.5072652613240358e-09,3.5072720570012545e-09
