Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
2.808,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06930122369872782,0.0,0.0,0.8412678573285677,0.059895052382629974,0.019964941464096206,1.1824628870291056e-08,0.009570839105484844,7.419586474256213e-08,0.0015893418690496191,0.07628072065262248,0.0015830177434926476,7.813418597602508e-09,6.137236586590677e-05,0.9203109794574272,1.217966841238833e-13,4.110826270167123e-09,4.991416148249625e-09,0.00017455099575932717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.725144426146638e-09,3.450288871338697e-09,1.1501055053214883e-09,-3.3176136491803207e-17,-2.3004724861164227e-09,-9.213109251406589e-15,-5.879305731319158e-17,9.290652324788916e-15,8.535753172423292e-17,4.416233344576247e-22,2.7990830364998615e-13,-2.892352005042483e-13,5.37667398159468e-24,-4.43452754172791e-23,-4.619741682562718e-18,1.4299394321407222e-17,-9.300332418728617e-15,1.725144426146638e-09,1.1501055005754618e-09,-3.3176136491803207e-17,2.3004724861164227e-09,-9.208363224923622e-15,4.746026482966401e-18,2.3001925778127728e-09,2.3001925778127674e-09,2.3001877633816476e-09,4.8144311641598405e-15,-3.450284052287791e-09,3.450288871338697e-09
2.8124999999999996,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06930067902957174,0.0,0.0,0.8412376670796385,0.05994173834190611,0.019980503577478097,1.1819197243010124e-08,0.009539326083246348,7.406896169956144e-08,0.001588520643820505,0.07633685710922448,0.001580945542692338,7.803804240119817e-09,6.11667804561334e-05,0.9202581674004031,1.2138786426706136e-13,4.097265181590244e-09,4.988838610545359e-09,0.00017432563337388906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.720630844398044e-09,3.4412617074557923e-09,1.1470964554229229e-09,-6.107921495426258e-17,-2.2944303679217626e-09,-9.216832211462894e-15,-3.263855336266864e-17,9.296152357042441e-15,8.533201992317814e-17,4.2070720504844335e-22,2.5589912609908196e-13,-2.6525763774217557e-13,1.2407709188295415e-24,-1.2321845623066634e-23,-4.262502641926073e-18,1.3927912471393333e-17,-9.30581818790684e-15,1.720630844398044e-09,1.1470964506911311e-09,-6.107921495426258e-17,2.2944303679217626e-09,-9.212100419589909e-15,4.731791872984804e-18,2.2941744687956635e-09,2.2941744687956623e-09,2.2941696766360595e-09,4.792159615089498e-15,-3.4412569110336745e-09,3.4412617074557923e-09
2.8169999999999997,750,101325.00000000004,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06930013579553786,0.0,0.0,0.841207556377453,0.0599883012907669,0.01999602468744785,1.1813743024020695e-08,0.009507896093038695,7.394201265012912e-08,0.0015876964907553788,0.07639298311910481,0.0015788738065741121,7.794191839497628e-09,6.096175143062568e-05,0.9202053676618727,1.2098015547902826e-13,4.083740390003075e-09,4.986241873667977e-09,0.00017410030596710306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7161241850512302e-09,3.4322483899302675e-09,1.1440920204493262e-09,4.6478947747109604e-17,-2.2885069568545635e-09,-9.219995877535707e-15,-1.4249854857092454e-16,9.301646805826832e-15,8.475998585890409e-17,4.526096567119529e-22,3.4136720730230823e-13,-3.506207666208329e-13,-7.858215819253763e-24,-1.3093028155401643e-23,-5.4595876710648514e-18,1.511023108582712e-17,-9.31129790212298e-15,1.7161241850512302e-09,1.14409201573175e-09,4.6478947747109604e-17,2.2885069568545635e-09,-9.215278301299164e-15,4.717576236542571e-18,2.288165589647261e-09,2.288165589647269e-09,2.288160819673051e-09,4.769974231063002e-15,-3.4322436144964486e-09,3.4322483899302675e-09
2.8214999999999995,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929959399436716,0.0,0.0,0.8411775250968,0.0600347414228367,0.02001150485854651,1.1808266183172019e-08,0.009476549004165355,7.381501804655308e-08,0.001586869402626811,0.07644909820326659,0.0015768025372623609,7.784581404126321e-09,6.075727788404614e-05,0.9201525807265598,1.205735559266037e-13,4.070251836876669e-09,4.983626003677167e-09,0.00017387501382062852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.711624448766771e-09,3.4232489182899016e-09,1.1410922008243369e-09,1.0522085469276274e-16,-2.282554836113837e-09,-9.223328845731907e-15,-2.033486858065573e-16,9.307116956180729e-15,8.438557576367236e-17,4.357669920248885e-22,3.888948651579538e-13,-3.9809265529742205e-13,-3.7223127564886245e-24,-4.4411353562144035e-23,-6.4170752862842764e-18,1.6052979996892076e-17,-9.31675329722911e-15,1.711624448766771e-09,1.1410921961209573e-09,1.0522085469276274e-16,2.282554836113837e-09,-9.218625466115315e-15,4.7033796165925116e-18,2.282165941248679e-09,2.282165941248683e-09,2.282161193373961e-09,4.747874766228191e-15,-3.4232441639980602e-09,3.4232489182899016e-09
2.8259999999999996,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929905362381313,0.0,0.0,0.8411475731131569,0.06008105893067689,0.020026944154965056,1.1802766178334934e-08,0.009445284686647463,7.368797421255274e-08,0.0015860393112288455,0.07650519996459301,0.0015747317191700336,7.774972850835584e-09,6.055335904669123e-05,0.9200998090778402,1.201680640514463e-13,4.056799472143369e-09,4.980991009626164e-09,0.00017364975523766565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7071315972848055e-09,3.414263215361099e-09,1.1380969713552601e-09,1.0988410193964269e-16,-2.2765677017144714e-09,-9.227153178911481e-15,-2.099331864813278e-16,9.312890905571788e-15,8.423210904802298e-17,4.6972595279235045e-22,3.922291273302887e-13,-4.01425939268712e-13,1.6543612251060553e-24,-4.767552035956836e-23,-6.480600275786511e-18,1.6102286578845137e-17,-9.322513061713435e-15,1.7071315972848055e-09,1.1380969666660584e-09,1.0988410193964269e-16,2.2765677017144714e-09,-9.22246397717175e-15,4.6892017397313644e-18,2.276175472587141e-09,2.2761754725871395e-09,2.2761707467262555e-09,4.725860931613965e-15,-3.4142584830195674e-09,3.414263215361099e-09
2.8305,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929851468159222,0.0,0.0,0.8411177002999525,0.06012725401001532,0.020042342641933938,1.1797244386269824e-08,0.009414103008368665,7.356089288816766e-08,0.001585206385261265,0.0765612934458244,0.0015726614055091037,7.765366452621032e-09,6.0349993625224974e-05,0.9200470474463546,1.1976367723462574e-13,4.043383212889707e-09,4.978337121932506e-09,0.00017342453621889224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7026457436692693e-09,3.4052915034256345e-09,1.1351064062831036e-09,-2.5519932736513674e-16,-2.2703016237801688e-09,-9.231644990558338e-15,1.547812932317867e-16,9.31778034452999e-15,8.555581293997072e-17,4.686968482427489e-22,1.0728936618571534e-13,-1.1685709125149905e-13,1.6543612251060553e-24,-2.347561622630256e-23,-1.8048841083529423e-18,1.1412052150890343e-17,-9.327387981170344e-15,1.7026457436692693e-09,1.1351064016080601e-09,-2.5519932736513674e-16,2.2703016237801688e-09,-9.226969947036994e-15,4.6750435213438826e-18,2.270194334413983e-09,2.2701943344139814e-09,2.270189630481397e-09,4.7039326078692214e-15,-3.4052867976881424e-09,3.4052915034256345e-09
2.8349999999999995,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929797716545237,0.0,0.0,0.8410879065323541,0.060173326853892845,0.020057700383809815,1.179169953509683e-08,0.009383003839026424,7.343376479902905e-08,0.001584370488370024,0.07661737409228167,0.0015705915611803388,7.755762022669846e-09,6.01471809941457e-05,0.9199943005627983,1.1936039421056664e-13,4.030003018928647e-09,4.9756642852625224e-09,0.00017319935282694983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6981668054886872e-09,3.396333631196647e-09,1.132120452131281e-09,7.002733718350601e-17,-2.264584724603891e-09,-9.2339663238024e-15,-1.736498516390936e-16,9.323335412418391e-15,8.411301515064398e-17,4.433574108660642e-22,3.623077835206819e-13,-3.715511745734614e-13,-1.2407709188295415e-24,-4.38519699276691e-23,-5.9662903901740094e-18,1.5558368176796605e-17,-9.332927933987412e-15,1.6981668054886872e-09,1.1321204474703768e-09,7.002733718350601e-17,2.264584724603891e-09,-9.229305419531825e-15,4.660904270576049e-18,2.26422241682037e-09,2.2642224168203714e-09,2.2642177347309577e-09,4.682089457579886e-15,-3.396328943140899e-09,3.396333631196647e-09
2.8394999999999997,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929744107315444,0.0,0.0,0.8410581916862486,0.06021927765423808,0.02007301744457327,1.1786131050699226e-08,0.009351987049068942,7.330658577269331e-08,0.0015835315142275611,0.076673438303397,0.001568522159298713,7.746159421917412e-09,5.994492046858073e-05,0.9199415721645386,1.1895821359283098e-13,4.016658844627849e-09,4.972972473481832e-09,0.0001729742021596809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6936947210051838e-09,3.3873894563319436e-09,1.1291390675170616e-09,-3.921102257135246e-16,-2.2582669727266858e-09,-9.239832505563963e-15,2.884006863774249e-16,9.32931648204457e-15,8.58309405529338e-17,4.0606274229454437e-22,7.335236213109243e-15,-1.704836306049774e-14,4.1359030627651384e-24,-4.4750691546855716e-23,-9.641948092163112e-20,9.674792539155449e-18,-9.338895261248484e-15,1.6936947210051838e-09,1.1291390628702779e-09,-3.921102257135246e-16,2.2582669727266858e-09,-9.235185721912384e-15,4.6467836515778636e-18,2.2582596374904726e-09,2.2582596374904685e-09,2.2582549771593468e-09,4.6603311664699345e-15,-3.3873847959043577e-09,3.3873894563319436e-09
2.844,750,101324.99999999997,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929690640243738,0.0,0.0,0.8410285556363123,0.06026510660484912,0.020088293888816437,1.1780539722402822e-08,0.00932105250768248,7.317936277808784e-08,0.0015826895941708303,0.07672948994838805,0.0015664532421805972,7.736558867264455e-09,5.974321084226251e-05,0.9198888582051231,1.1855713293915586e-13,4.003350612452934e-09,4.970261882006757e-09,0.00017274908900530712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6892295791890608e-09,3.378459173235327e-09,1.1261623107637447e-09,-3.426343033454619e-16,-2.252351260362273e-09,-9.243083718233965e-15,2.36831635168085e-16,9.334689427923143e-15,8.549254634101233e-17,4.0698972643338234e-22,4.514531236118167e-14,-5.48118902275765e-14,1.6543612251060553e-24,-2.0662650256532972e-23,-6.60653852404771e-19,1.0224523125778084e-17,-9.344253704169378e-15,1.6892295791890608e-09,1.1261623061310624e-09,-3.426343033454619e-16,2.252351260362273e-09,-9.238451035992001e-15,4.6326822419637906e-18,2.252306115049912e-09,2.2523061150499102e-09,2.2523014763923417e-09,4.6386575892367116e-15,-3.3784545339170838e-09,3.378459173235327e-09
2.8484999999999996,750,101325.00000000004,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929637315102125,0.0,0.0,0.8409989982561757,0.06031081390114195,0.020103529781671365,1.177492623848295e-08,0.009290200082961185,7.305210224248527e-08,0.0015818448110459277,0.0767855313675504,0.0015643848382866702,7.726960501266706e-09,5.954205101140315e-05,0.9198361562308726,1.181571500154383e-13,3.99007825215488e-09,4.967532660257065e-09,0.00017252401654338655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6847714370959833e-09,3.369542893158645e-09,1.1231902199777332e-09,-2.247151939286057e-17,-2.2466546990840275e-09,-9.244755850129044e-15,-8.646829813000632e-17,9.339528257076337e-15,8.406884993563764e-17,4.36577872404557e-22,2.9277351126624657e-13,-3.0212018884825233e-13,3.308722450212111e-24,-4.070534103853999e-23,-4.79970475099098e-18,1.434807803635903e-17,-9.349077067113069e-15,1.6847714370959833e-09,1.1231902153591326e-09,-2.247151939286057e-17,2.2466546990840275e-09,-9.240137249590202e-15,4.618600538841767e-18,2.2463619255727612e-09,2.246361925572758e-09,2.2463573085042534e-09,4.6170685451891674e-15,-3.3695382712903954e-09,3.369542893158645e-09
2.8529999999999998,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929584131664705,0.0,0.0,0.8409695194206188,0.06035639973675718,0.02011872518769131,1.1769289732548294e-08,0.009259429644197752,7.292479806303877e-08,0.0015809970337337027,0.07684155814809392,0.0015623169140173642,7.717364146055758e-09,5.934144033736992e-05,0.9197834708236761,1.1775826352977426e-13,3.976841722265316e-09,4.964784757904431e-09,0.0001722989810331881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6803202164811737e-09,3.360640447454674e-09,1.120222744052205e-09,-3.762843547712539e-16,-2.2404493052463614e-09,-9.249636327133809e-15,2.668444893265528e-16,9.344937097216822e-15,8.53422817966105e-17,4.57572999133648e-22,2.2340512232677255e-14,-3.2047170614943144e-14,2.0679515313825692e-24,-4.535281329859281e-23,-3.536891950378738e-19,9.88778865175571e-18,-9.354471654518009e-15,1.6803202164811737e-09,1.120222739447667e-09,-3.762843547712539e-16,2.2404493052463614e-09,-9.245031789073308e-15,4.604538060500588e-18,2.2404269647341288e-09,2.2404269647341267e-09,2.2404223691704686e-09,4.595563703486111e-15,-3.3606358515372813e-09,3.360640447454674e-09
2.8574999999999995,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.0692953108970126,0.0,0.0,0.8409401190020402,0.06040186430901495,0.020133880172635482,1.1763631842496227e-08,0.009228741058200974,7.279746391332834e-08,0.0015801465032793003,0.07689757765995792,0.0015602495430897907,7.707770181541372e-09,5.9141377368720957e-05,0.9197307942919792,1.1736047054438713e-13,3.963640929865599e-09,4.962018472496805e-09,0.0001720739907781439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.675876074094529e-09,3.351752167104079e-09,1.117259985830249e-09,-2.306986876075693e-17,-2.2347967434943605e-09,-9.250622969895135e-15,-8.959803772081605e-17,9.34918211574214e-15,8.378511499141307e-17,4.264215130751944e-22,2.9530196263927985e-13,-3.046548500518461e-13,-2.0679515313825692e-24,-4.341707485492528e-23,-4.8066861553609274e-18,1.4324524895597196e-17,-9.358700380480392e-15,1.675876074094529e-09,1.1172599812397531e-09,-2.306986876075693e-17,2.2347967434943605e-09,-9.246032473998819e-15,4.590495896315357e-18,2.2345014415317212e-09,2.2345014415317233e-09,2.234496867388774e-09,4.5741429927030296e-15,-3.3517475881544e-09,3.351752167104079e-09
2.8619999999999997,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929478188985577,0.0,0.0,0.84091079687505,0.06044720781181865,0.0201489948011508,1.1757950950022806e-08,0.009198134194086155,7.2670087857478e-08,0.0015792929916194037,0.0769535824059992,0.0015581826640756148,7.698178284116036e-09,5.894186167216194e-05,0.9196781344297377,1.1696377018368345e-13,3.950475846802668e-09,4.959233662702138e-09,0.00017184903889094343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6714388703353613e-09,3.3428777602536106e-09,1.114301854303428e-09,3.2763803500057774e-17,-2.228921609781498e-09,-9.253698144305336e-15,-1.4756435841064839e-16,9.354418514367507e-15,8.342381015127057e-17,4.430076441401855e-22,3.3643994772206465e-13,-3.457397293530698e-13,2.895132143935597e-24,-4.957841063514248e-23,-5.5031465885315876e-18,1.500641495586804e-17,-9.363922226103652e-15,1.6714388703353613e-09,1.1143018497269549e-09,3.2763803500057774e-17,2.228921609781498e-09,-9.249121671193061e-15,4.576473112275667e-18,2.228585169833776e-09,2.228585169833773e-09,2.2285806170278073e-09,4.552806015170674e-15,-3.3428732019444488e-09,3.3428777602536106e-09
2.8665,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929425429292399,0.0,0.0,0.8408815529147902,0.060492430438247376,0.020164069137600323,1.1752246610734881e-08,0.009167608921524868,7.254266671579461e-08,0.0015784364394184373,0.0770095702465641,0.0015561162636805682,7.688588385517459e-09,5.8742892453682056e-05,0.9196254934514007,1.1656816084103554e-13,3.937346420422807e-09,4.9564303460502925e-09,0.00017162412400077088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6670085734954507e-09,3.3340171615356192e-09,1.1113483276829748e-09,-3.6993999858698037e-16,-2.222708555404962e-09,-9.25887577119495e-15,2.5479984979408615e-16,9.359963746664834e-15,8.488767224999234e-17,4.60250868729094e-22,3.044804308111625e-14,-4.0157184003626796e-14,2.895132143935597e-24,-5.260111105378318e-23,-4.930046081652798e-19,9.982248541806202e-18,-9.369453450510896e-15,1.6670085734954507e-09,1.1113483231205052e-09,-3.6993999858698037e-16,2.222708555404962e-09,-9.254313301718001e-15,4.562469476948204e-18,2.222678107361881e-09,2.222678107361878e-09,2.2226735758094385e-09,4.531552492060406e-15,-3.3340126294901226e-09,3.3340171615356192e-09
2.8709999999999996,750,101325.00000000006,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929372810394858,0.0,0.0,0.8408523869955152,0.06053753238275277,0.020179103246795838,1.1746519400757944e-08,0.009137165109262256,7.241520572181695e-08,0.0015775769433557423,0.07706554397376489,0.0015540503739831688,7.679000649695932e-09,5.8544468582697635e-05,0.9195728684335865,1.1617364022859003e-13,3.924252577968434e-09,4.9536086851083016e-09,0.00017139924974877128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6625852492471112e-09,3.3251705145336243e-09,1.108399449004308e-09,-2.5650010527432333e-16,-2.2168981615722227e-09,-9.26156384201618e-15,1.3900206152418627e-16,9.365038711481084e-15,8.429525575749133e-17,4.285569911000639e-22,1.1781989411261342e-13,-1.2741770479606686e-13,-4.1359030627651384e-25,-3.342338101080203e-23,-2.016656407236931e-18,1.1490916377671761e-17,-9.374513400344666e-15,1.6625852492471112e-09,1.1083994444558226e-09,-2.5650010527432333e-16,2.2168981615722227e-09,-9.25701535659453e-15,4.548485421649773e-18,2.21678034167811e-09,2.2167803416781105e-09,2.216775831295891e-09,4.510382252936378e-15,-3.325166002134715e-09,3.3251705145336243e-09
2.8754999999999997,750,101325.0,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929320332064498,0.0,0.0,0.8408232989905914,0.060582513841160604,0.02019409719400689,1.1740769908018634e-08,0.009106802625115965,7.228771040867321e-08,0.0015767145673242446,0.07712150533743152,0.0015519850177647284,7.6694151904079e-09,5.834658899679613e-05,0.9195202575382979,1.1578020619699037e-13,3.9111942516039885e-09,4.950768811277251e-09,0.00017117441869078943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6581689418610518e-09,3.3163379012438033e-09,1.1054552478156767e-09,-1.340782481192021e-16,-2.211103564131456e-09,-9.263812302522537e-15,1.421708126845934e-17,9.369679623610654e-15,8.366493376511888e-17,4.48191430586401e-22,2.116323209897667e-13,-2.211093419033842e-13,-2.895132143935597e-24,-4.646257572030958e-23,-3.528302506897987e-18,1.298717815871025e-17,-9.379138948007949e-15,1.6581689418610518e-09,1.1054552432811553e-09,-1.340782481192021e-16,2.211103564131456e-09,-9.259277781157206e-15,4.534521365330669e-18,2.210891931810466e-09,2.210891931810469e-09,2.2108874425154113e-09,4.489295104061762e-15,-3.316333408420397e-09,3.3163379012438033e-09
2.88,750,101325.00000000004,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929267994072542,0.0,0.0,0.840794288773215,0.06062737500955736,0.020209051044594223,1.173499820822466e-08,0.009076521336727513,7.216018220914799e-08,0.001575849320653558,0.07717745435871234,0.0015499202019969007,7.65983203963968e-09,5.814925274734608e-05,0.919467660728243,1.1538785682756523e-13,3.898171380548294e-09,4.947910804923341e-09,0.00017094963161709813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6537596611881815e-09,3.3075193405808253e-09,1.1025157310013987e-09,-5.385197250626426e-17,-2.2052839381003775e-09,-9.266128331795455e-15,-6.820236383075448e-17,9.374217976924796e-15,8.320210162962163e-17,4.928079779140457e-22,2.7104720651880335e-13,-2.8044586830693686e-13,4.1359030627651384e-25,-4.1137107488933703e-23,-4.2402634775672786e-18,1.3683884678113145e-17,-9.383662090711397e-15,1.6537596611881815e-09,1.1025157264808213e-09,-5.385197250626426e-17,2.2052839381003775e-09,-9.261607754374378e-15,4.520577421076228e-18,2.2050128908938587e-09,2.2050128908938583e-09,2.2050084226030857e-09,4.468290813702416e-15,-3.3075148680497483e-09,3.3075193405808253e-09
2.8844999999999996,750,101325.00000000001,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929215796191864,0.0,0.0,0.8407653562174898,0.060672116082629686,0.020223964863458503,1.1729203599418511e-08,0.009046321112683477,7.203261624983309e-08,0.001574981109027197,0.07723338775864455,0.0015478559036884508,7.650251075450727e-09,5.79524591090037e-05,0.9194150814029481,1.1499659065365397e-13,3.885183917500015e-09,4.945034649936024e-09,0.00017072488599805373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6493573528596537e-09,3.2987147213652633e-09,1.0995808628229999e-09,-2.7592139284967216e-16,-2.1992497684086842e-09,-9.270026679663523e-15,1.5282683281915097e-16,9.379185472367911e-15,8.39385175488662e-17,4.32345011236792e-22,1.0662197212446749e-13,-1.1624735202305327e-13,4.1359030627651384e-25,-3.832075730588072e-23,-1.710621087288237e-18,1.1139302578790783e-17,-9.388614586474874e-15,1.6493573528596537e-09,1.0995808583163466e-09,-2.7592139284967216e-16,2.1992497684086842e-09,-9.265520026444353e-15,4.5066532191710556e-18,2.1991431464365598e-09,2.1991431464365594e-09,2.1991386990675176e-09,4.447369080131682e-15,-3.298710272285562e-09,3.2987147213652633e-09
2.889,750,101325.00000000004,5.8333e-08,0.05,0.88,0.06999999999999999,0.05681818181818182,750.0,1e-10,1e-22,IdealGasReactor,off,0.06929163738194606,0.0,0.0,0.8407365011971195,0.060716737255680275,0.020238838715698117,1.1723386315611101e-08,0.009016201821154543,7.19050149532125e-08,0.0015741099742510253,0.07728930659904139,0.001545792138869709,7.640672379391427e-09,5.775620706597102e-05,0.9193625184419184,1.1460640562059598e-13,3.872231796650444e-09,4.942140457444336e-09,0.00017050018369448228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.644962047493972e-09,3.2899241103204436e-09,1.0966506630842572e-09,-3.1675315870254754e-16,-2.1933591783096507e-09,-9.273010806390173e-15,1.9191354293471694e-16,9.383943591027196e-15,8.395576845223978e-17,4.556672492372925e-22,7.64390466368378e-14,-8.610827358057719e-14,-1.2407709188295415e-23,-2.8233409106228724e-23,-1.4261243097195051e-18,1.083975070048328e-17,-9.393357673194478e-15,1.644962047493972e-09,1.0966506585915083e-09,-3.1675315870254754e-16,2.1933591783096507e-09,-9.268518057426647e-15,4.492748963525792e-18,2.193282739263014e-09,2.1932827392630262e-09,2.19327831273336e-09,4.4265296946325066e-15,-3.2899196823646248e-09,3.2899241103204436e-09
