Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
1.1834999999999998,750,101325.0,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05366383553355576,0.0,0.0,0.8558459895910704,0.03735154893434729,0.012450417654267647,1.0182185615511636e-08,0.0406880996411507,9.846342258845464e-08,0.0014148959958798018,0.04406218576427094,0.0025222926692271223,1.2179591359494103e-08,0.00026973914185704983,0.9514551103615013,5.384673110291483e-13,1.7813021357760153e-08,4.931065372514542e-09,0.0002757411430470235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.379734820030577e-09,8.759469672251788e-09,2.919826674879734e-09,2.8186604212707025e-16,-5.840130018475165e-09,-3.626361494305325e-15,-2.820732577981524e-17,3.3528062766432383e-15,8.92765187171737e-17,3.546637787408102e-22,4.835785035481805e-13,-4.87002325843017e-13,-9.926167350636332e-24,-8.870502958761263e-23,-1.2294484706049157e-17,2.2241055293674722e-17,-3.362753199609805e-15,4.379734820030577e-09,2.919826664930156e-09,2.8186604212707025e-16,5.840130018475165e-09,-3.61641191595706e-15,9.94957834826516e-18,5.839646439971617e-09,5.8396464399716265e-09,5.839612990428371e-09,3.344954334429575e-14,-8.759436210413958e-09,8.759469672251788e-09
1.1879999999999997,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053662759316033155,0.0,0.0,0.8557686613657054,0.0374711286661028,0.012490277614433753,1.0183229929118369e-08,0.040607064443024005,9.841147092518863e-08,0.0014149984295641885,0.044093161015705026,0.0025206272185675804,1.2171912806468362e-08,0.0002691938046951368,0.9514264131151989,5.373720538775905e-13,1.7777350808449693e-08,4.943720728372965e-09,0.000275571522747316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3739529028539665e-09,8.747905831572948e-09,2.915972069207264e-09,1.8504698003001682e-16,-5.832168872843546e-09,-3.632700661360647e-15,6.907331333540286e-17,3.3586899494746014e-15,8.99319206964718e-17,5.689154218600589e-22,2.3165577819594703e-13,-2.3518342551707005e-13,-1.1580528575742387e-23,-5.808748245513608e-23,-5.975167278917622e-18,1.5926803520614462e-17,-3.368642156470921e-15,4.3739529028539665e-09,2.9159720592690526e-09,1.8504698003001682e-16,5.832168872843546e-09,-3.622762449836341e-15,9.938211524306618e-18,5.83193721706535e-09,5.831937217065362e-09,5.831903856832322e-09,3.336023309774252e-14,-8.747872465364683e-09,8.747905831572948e-09
1.1924999999999997,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05366168456365519,0.0,0.0,0.8556914384136868,0.03759054560402875,0.012530083310065747,1.0184269622753507e-08,0.04052613956484937,9.835944451393126e-08,0.0014151001809277856,0.044124161837310674,0.0025189613542848347,1.2164232338064068e-08,0.000268649224150535,0.9513976907149765,5.362783395480372e-13,1.7741729368321332e-08,4.956334018509576e-09,0.00027540182551770144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.368173370089118e-09,8.736346774923276e-09,2.9121190531795815e-09,3.250804521035679e-16,-5.824814033883463e-09,-3.637548380535057e-15,-7.202872456041825e-17,3.364614729873686e-15,8.90592047734747e-17,4.0013080568784363e-22,5.828605101739141e-13,-5.862521104205752e-13,-2.481541837659083e-24,-4.323800264057921e-23,-1.48635190914592e-17,2.4818199357810234e-17,-3.3745698121498147e-15,4.368173370089118e-09,2.912119043252741e-09,3.250804521035679e-16,5.824814033883463e-09,-3.627621539692964e-15,9.926840842092916e-18,5.824231173373289e-09,5.824231173373292e-09,5.824197902274305e-09,3.327109902995806e-14,-8.736313488960727e-09,8.736346774923276e-09
1.1969999999999996,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05366061127566124,0.0,0.0,0.8556143206803607,0.0377097998326411,0.012569834769335271,1.0185304716349896e-08,0.040445324949353136,9.830734370838875e-08,0.0014152012385571558,0.04415518803612555,0.0025172950714950973,1.2156549930330261e-08,0.00026810539988245704,0.9513689433709417,5.35186167281851e-13,1.770615701539549e-08,4.9689052710844054e-09,0.0002752320508508072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.3623962076606026e-09,8.724792436270414e-09,2.9082676174094855e-09,1.0707722004089915e-16,-5.8165644800656224e-09,-3.644736649080203e-15,1.4721283854846572e-16,3.370570072942043e-15,9.049600705432408e-17,4.2963092188174375e-22,3.618993398118219e-14,-3.980817385415832e-14,3.308722450212111e-24,-9.976467015219396e-23,-1.073121260999744e-18,1.1033742338510135e-17,-3.380531124153472e-15,4.3623962076606026e-09,2.908267607494019e-09,1.0707722004089915e-16,5.8165644800656224e-09,-3.634821182742837e-15,9.915466337366372e-18,5.816528290131641e-09,5.816528290131638e-09,5.816495107990854e-09,3.318214088387616e-14,-8.72475925305641e-09,8.724792436270414e-09
1.2014999999999998,750,101324.99999999997,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05365953945132754,0.0,0.0,0.8555373081137192,0.03782889143236585,0.01260953201905845,1.0186334605306258e-08,0.04036462054203337,9.825516106740904e-08,0.0014153015374530039,0.04418623831840856,0.0025156283358379176,1.2148865414927498e-08,0.00026756233189449604,0.9513401724799443,5.340955370726644e-13,1.767063375034525e-08,4.981434454788101e-09,0.0002750621949940173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.356621298754009e-09,8.71324262569094e-09,2.904417684475762e-09,2.2155965871039352e-16,-5.809158751257648e-09,-3.650268835672987e-15,3.180936389029924e-17,3.3770306066433498e-15,8.980183692917321e-17,3.6112638602275764e-22,3.30339672959672e-13,-3.3384827986191526e-13,0.0,-2.4339779426953253e-23,-8.314075054831736e-18,1.8278835344127343e-17,-3.3869957259290312e-15,4.356621298754009e-09,2.904417674571675e-09,2.2155965871039352e-16,5.809158751257648e-09,-3.640364748529724e-15,9.904087143263266e-18,5.8088284115846885e-09,5.8088284115846885e-09,5.808795318226657e-09,3.3093358055813716e-14,-8.71320952401881e-09,8.71324262569094e-09
1.2059999999999997,750,101325.0,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05365846908984711,0.0,0.0,0.8554604006557871,0.03794782049285267,0.012649175089102497,1.0187360569761794e-08,0.04028402628213734,9.82029125876794e-08,0.0014154012361219498,0.044217315979165166,0.0025139612360072865,1.214117922653906e-08,0.00026702001876406227,0.9513113744913995,5.330064457966985e-13,1.7635159479742193e-08,4.9939217858110846e-09,0.00027489226774855846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.350848955908311e-09,8.701697931753322e-09,2.9005694611241042e-09,9.073372594107232e-17,-5.801132740845816e-09,-3.656257843236994e-15,1.6332819752782013e-16,3.3823346856000256e-15,9.065736564170389e-17,2.965565936957053e-22,7.863940008354303e-16,-4.432682782561652e-15,2.6469779601696886e-23,-2.2735122749763363e-23,-7.57614723037318e-20,1.004399592017206e-17,-3.392303214524192e-15,4.350848955908311e-09,2.900569451231399e-09,9.073372594107232e-17,5.801132740845816e-09,-3.6463651379930844e-15,9.89270524390937e-18,5.801131954451815e-09,5.8011319544517885e-09,5.801098949700418e-09,3.3004751393434665e-14,-8.701664926926166e-09,8.701697931753322e-09
1.2104999999999997,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053657400190515646,0.0,0.0,0.8553835982559491,0.03806658709237598,0.012688764005578904,1.0188380973702002e-08,0.040203542116621235,9.81505782973926e-08,0.0014155001235976613,0.04424841672212506,0.0025122936575285378,1.213349080262062e-08,0.0002664784614146717,0.9512825540387082,5.319188954608347e-13,1.759973426642392e-08,5.006367070948786e-09,0.00027472225650179374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.345078781818027e-09,8.690157584123444e-09,2.8967226850435355e-09,9.904629552718921e-17,-5.793463112024888e-09,-3.662779654031975e-15,1.547657727127064e-16,3.3891115414393786e-15,9.065481508198387e-17,2.4322392301513457e-22,2.4723030227386106e-14,-2.8367537097463946e-14,1.4889251025954498e-23,-7.943576880085918e-25,-6.31588793631189e-19,1.0606071763846743e-17,-3.3990862676006942e-15,4.345078781818027e-09,2.8967226751622175e-09,9.904629552718921e-17,5.793463112024888e-09,-3.65289833584059e-15,9.88131819138545e-18,5.793438388994661e-09,5.793438388994646e-09,5.793405472675299e-09,3.291631934757197e-14,-8.690124667172507e-09,8.690157584123444e-09
1.2149999999999996,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05365633275258558,0.0,0.0,0.8553069008604991,0.038185191313984304,0.01272829879616274,1.018939646362422e-08,0.04012316798920577,9.809816594149718e-08,0.0014155982873896912,0.0442795423891397,0.0025106256497918907,1.2125800387485439e-08,0.0002659376588902124,0.9512537091385526,5.308328839577376e-13,1.7564358045645053e-08,5.018770447711592e-09,0.00027455216677625053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.33931095354902e-09,8.678621938380656e-09,2.89287747225222e-09,2.703826973471355e-16,-5.786191165091381e-09,-3.667664693217061e-15,-1.7848956404023588e-17,3.3952825321477895e-15,8.95887506021874e-17,3.6539111953767624e-22,4.4321379386354877e-13,-4.466907946561532e-13,2.5642598989143858e-23,-5.316227041415577e-23,-1.143456097612883e-17,2.1412688504123293e-17,-3.4052610252896148e-15,4.33931095354902e-09,2.892877462382293e-09,2.703826973471355e-16,5.786191165091381e-09,-3.657794766232727e-15,9.869926984334345e-18,5.7857479512975175e-09,5.785747951297492e-09,5.7857151232352385e-09,3.2828062306519534e-14,-8.678589098883788e-09,8.678621938380656e-09
1.2194999999999998,750,101325.0,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05365526677528825,0.0,0.0,0.8552303084142027,0.03830363324309253,0.012767779489321422,1.0190407351562528e-08,0.040042903842008114,9.804567975308064e-08,0.001415695763200857,0.0443106937506069,0.0025089572340679317,1.2118108083782545e-08,0.00026539761055186954,0.9512248389618616,5.297484098783676e-13,1.752903077721839e-08,5.031131996483408e-09,0.0002743820009102782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.333545547085656e-09,8.667091129747839e-09,2.8890338737073743e-09,3.403302744672567e-16,-5.7786828516759314e-09,-3.6729110784910856e-15,-8.841558711937577e-17,3.401156374764753e-15,8.916678933150942e-17,4.578056886460002e-22,6.221090018771728e-13,-6.255208909245213e-13,-2.3161057151484775e-23,9.473796642259153e-24,-1.5736967224394767e-17,2.571799484761684e-17,-3.4111378589916733e-15,4.333545547085656e-09,2.889033863848842e-09,3.403302744672567e-16,5.7786828516759314e-09,-3.663052546339554e-15,9.858532151531148e-18,5.778060742674054e-09,5.7780607426740774e-09,5.778028002693748e-09,3.2739980320019897e-14,-8.667058374030552e-09,8.667091129747839e-09
1.2239999999999998,750,101324.99999999997,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05365420225782975,0.0,0.0,0.8551538208600228,0.03842191296790097,0.012807206114450161,1.0191414011342077e-08,0.039962749615257795,9.799312463848263e-08,0.0014157925989647325,0.04434187183258476,0.002507288438175318,1.2110414026766685e-08,0.0002648583156726646,0.9511959424044806,5.286654716235732e-13,1.7493752414722903e-08,5.043451812111622e-09,0.00027421176197494474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.327782661324347e-09,8.655565350266843e-09,2.885191955306383e-09,2.1063606374225095e-16,-5.770682556804907e-09,-3.679114968073333e-15,4.195017964680941e-17,3.4066968900646374e-15,9.001786507230879e-17,2.916381974129461e-22,3.0566181799458394e-13,-3.0921046760351325e-13,8.271806125530277e-25,-2.682633841996954e-23,-7.786606793625047e-18,1.7771015931191238e-17,-3.416681590369779e-15,4.327782661324347e-09,2.8851919454592485e-09,2.1063606374225095e-16,5.770682556804907e-09,-3.6692678337588395e-15,9.847134314494067e-18,5.770376894986912e-09,5.7703768949869115e-09,5.770344242913427e-09,3.265207351102337e-14,-8.655532690406725e-09,8.655565350266843e-09
1.2284999999999997,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.0536531391994427,0.0,0.0,0.8550774381428163,0.0385400305736828,0.01284657869997862,1.0192416002391807e-08,0.03988270525116808,9.79404953377071e-08,0.0014158887406750832,0.04437307556405624,0.0025056192339291163,1.2102718077602216e-08,0.0002643197741675504,0.9511670206227922,5.275840689971392e-13,1.7458522953672027e-08,5.055729875661428e-09,0.0002740414468813036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.322022200594573e-09,8.64404442199807e-09,2.881351653973657e-09,1.0354443090635867e-16,-5.762738924941502e-09,-3.6855512855776385e-15,1.4955396792471e-16,3.4126279289122365e-15,9.073285678104368e-17,3.5595117449458193e-22,4.264426556745546e-14,-4.6307169481950044e-14,1.2407709188295415e-23,-7.583710525809852e-23,-9.843201135197263e-19,1.0973191063310028e-17,-3.422617153895329e-15,4.322022200594573e-09,2.881351644137924e-09,1.0354443090635867e-16,5.762738924941502e-09,-3.675715552726398e-15,9.835732851240558e-18,5.762696280675934e-09,5.762696280675922e-09,5.76266371633465e-09,3.256434134745404e-14,-8.644011856672402e-09,8.64404442199807e-09
1.2329999999999997,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053652077599364086,0.0,0.0,0.8550011602077587,0.03865798614521941,0.012885897274168471,1.019341322837694e-08,0.03980277069228545,9.788779064814702e-08,0.001415984183323658,0.04440430488461499,0.002503949619918368,1.209502022995356e-08,0.00026378198564725537,0.9511380736800409,5.265042011365435e-13,1.7423342368337677e-08,5.067966222817416e-09,0.00027387105959940334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.316264292044039e-09,8.63249922862399e-09,2.877512968366627e-09,3.5578831473473735e-16,-5.755677906504886e-09,-3.689712949901583e-15,-1.044837304225705e-16,3.675861924610536e-15,8.914430134088261e-17,6.185962723946316e-22,6.590087487940019e-13,-6.624219932553662e-13,8.271806125530277e-25,-1.4902733605457812e-22,2.911800991165962e-14,-2.93652884155593e-14,-3.4285840377875925e-15,4.316264292044039e-09,2.877512958542299e-09,3.5578831473473735e-16,5.755677906504886e-09,-3.679888622099759e-15,9.824327801824226e-18,5.755018897756092e-09,5.755018897756091e-09,5.754986420972627e-09,3.2476783613306066e-14,-8.632495869850289e-09,8.63249922862399e-09
1.2374999999999998,750,101325.00000000006,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05365101745681466,0.0,0.0,0.8549249869988634,0.03877577976908637,0.012925161865875251,1.0194405920965601e-08,0.03972294587994052,9.783501356293062e-08,0.0014160789404431095,0.04443556011452346,0.0025022796050092576,1.2087320527157912e-08,0.0002632449496110567,0.951109101245304,5.254258669353871e-13,1.7388210626300384e-08,5.08016091011794e-09,0.00027370058889170454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.310508583311433e-09,8.621017194857088e-09,2.87367592066311e-09,2.2266331617088627e-16,-5.747671810718558e-09,-3.696189656496554e-15,2.932239026775025e-17,3.4243948460954055e-15,9.002194917318569e-17,3.0691934822572717e-22,3.270197640298756e-13,-3.3057349936524094e-13,-1.4889251025954498e-23,-2.064417434527179e-23,-8.42542514580995e-18,1.8421302315388576e-17,-3.434391030976172e-15,4.310508583311433e-09,2.8736759108501913e-09,2.2266331617088627e-16,5.747671810718558e-09,-3.6863767374148085e-15,9.812919081745736e-18,5.747344790954528e-09,5.747344790954543e-09,5.747312401554352e-09,3.2389400211039587e-14,-8.620984797031452e-09,8.621017194857088e-09
1.2419999999999998,750,101325.0,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05364995877104533,0.0,0.0,0.8548489184623009,0.03889341152852756,0.012964372502853014,1.0195393577439968e-08,0.039643230757721734,9.778215801874913e-08,0.001416172958027201,0.04446684017919368,0.0025006091611155697,1.2079618831090497e-08,0.00026270866597501234,0.951080104466175,5.243490661988272e-13,1.7353127722865306e-08,5.092313917860902e-09,0.0002735300439286675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.304755365622e-09,8.609510762985036e-09,2.8698404483104148e-09,2.796439239818425e-16,-5.740145164745414e-09,-3.701858353369753e-15,-2.8209563975456445e-17,3.430622348128905e-15,8.969182888704008e-17,5.753273968936656e-22,4.713307152151297e-13,-4.748328198540641e-13,-5.790264287871194e-24,-1.0792378907513523e-22,-1.1939966676037505e-17,2.1939529762425667e-17,-3.4406224869329994e-15,4.304755365622e-09,2.8698404385089085e-09,2.796439239818425e-16,5.740145164745414e-09,-3.6920568469393854e-15,9.801506430367113e-18,5.739673834030199e-09,5.7396738340302045e-09,5.7396415318396975e-09,3.230219061490487e-14,-8.609478448854455e-09,8.609510762985036e-09
1.2464999999999997,750,101325.00000000001,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.05364890154129181,0.0,0.0,0.8547729545431616,0.03901088150845252,0.013003529213402303,1.019637640944532e-08,0.03956362526808865,9.772922664157004e-08,0.0014162662546121489,0.044498145502547444,0.0024989382997941643,1.2071915198973686e-08,0.00026217313420996897,0.951051082891932,5.23273797757579e-13,1.731809362308329e-08,5.104425308056717e-09,0.0002733594219469246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.299004553877899e-09,8.598009128978225e-09,2.8660065797673213e-09,1.0769855841237958e-16,-5.73205902187901e-09,-3.7088378241903385e-15,1.4465397212563912e-16,3.436690096770702e-15,9.082236728759775e-17,4.487442138216819e-22,5.293684518079059e-14,-5.661901666126985e-14,1.3234889800848443e-23,-7.568829453693763e-23,-1.4276806500420236e-18,1.1432337514642287e-17,-3.4466952036215554e-15,4.299004553877899e-09,2.8660065699772314e-09,1.0769855841237958e-16,5.73205902187901e-09,-3.699047734159574e-15,9.79009003076476e-18,5.732006085033829e-09,5.732006085033816e-09,5.731973869879131e-09,3.221515476103928e-14,-8.597976912395782e-09,8.598009128978225e-09
1.2509999999999997,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053647845766787244,0.0,0.0,0.8546970951863427,0.03912818979407307,0.013042632025926641,1.0197354434973657e-08,0.03948412935329612,9.767621985675742e-08,0.0014163588447375912,0.0445294764236834,0.002497267030531263,1.2064209676599953e-08,0.00026163835380517094,0.9510220361589,5.222000604846505e-13,1.7283108294409265e-08,5.1164951383735405e-09,0.00027318872400722543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.29325618346063e-09,8.586512394954098e-09,2.8621743386991995e-09,2.1946570062055228e-16,-5.724675525287104e-09,-3.7139256216350885e-15,3.1990450425095715e-17,3.4426829988019526e-15,9.013508499201004e-17,5.404380985396576e-22,3.339341488402394e-13,-3.3750896504805076e-13,-3.308722450212111e-24,-1.246151139529766e-22,-8.24690798909243e-18,1.825416881826101e-17,-3.452690800607242e-15,4.29325618346063e-09,2.8621743289205296e-09,2.1946570062055228e-16,5.724675525287104e-09,-3.70414695165289e-15,9.778669982198825e-18,5.724341591138264e-09,5.724341591138267e-09,5.724309462845833e-09,3.2128292558952654e-14,-8.586480258414632e-09,8.586512394954098e-09
1.2554999999999998,750,101325.00000000006,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053646791446767046,0.0,0.0,0.8546213403369085,0.039245336470340515,0.01308168096874379,1.0198327590635561e-08,0.03940474295577543,9.762313702163765e-08,0.001416450712750677,0.04456083265914182,0.0024955953462642193,1.2056502229098909e-08,0.00026110432444045954,0.9509929645743265,5.2112785366873e-13,1.72481717164057e-08,5.128523432365324e-09,0.0002730179493577016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.287510232728536e-09,8.575020499212237e-09,2.8583437108048824e-09,3.140006655834406e-16,-5.717245205039134e-09,-3.719173898426654e-15,-6.333260936713763e-17,3.4487275648799022e-15,8.956009504951582e-17,4.202145984895954e-22,5.648815490496256e-13,-5.683665150960477e-13,9.926167350636332e-24,-4.4660905765206176e-23,-1.3977307561671937e-17,2.3987918472321357e-17,-3.458738595998303e-15,4.287510232728536e-09,2.8583437010376363e-09,3.140006655834406e-16,5.717245205039134e-09,-3.709406652214606e-15,9.767246212048741e-18,5.716680323490085e-09,5.716680323490075e-09,5.716648281886392e-09,3.204160372746412e-14,-8.574988443631202e-09,8.575020499212237e-09
1.2599999999999998,750,101325.00000000004,5.8333e-08,0.066,0.88,0.05399999999999999,0.075,750.0,1e-10,1e-22,IdealGasReactor,off,0.053645738580467166,0.0,0.0,0.8545456899399587,0.0393623216221532,0.01312067607015351,1.019929584246736e-08,0.03932546601799385,9.756997783492404e-08,0.0014165418496606855,0.044592214062892425,0.0024939232435747557,1.2048792839589421e-08,0.00026057104575392514,0.9509638682973602,5.200571765073368e-13,1.7213283865768424e-08,5.140510221088889e-09,0.0002728470976508547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.281766692801757e-09,8.563533412716774e-09,2.8545146901697394e-09,2.0467722666298635e-16,-5.709315575863627e-09,-3.725778950388377e-15,4.6502517586580055e-17,3.4548273436093785e-15,9.028882700370704e-17,3.6294765128274674e-22,2.933056135032598e-13,-2.969072482093396e-13,4.1359030627651384e-24,-2.9963139679941405e-23,-7.341757332000155e-18,1.735744051416575e-17,-3.464843387442291e-15,4.281766692801757e-09,2.854514680413921e-09,2.0467722666298635e-16,5.709315575863627e-09,-3.7160231316918576e-15,9.755818696519353e-18,5.709022270250124e-09,5.70902227025012e-09,5.708990315162122e-09,3.1955088028095696e-14,-8.563501450286988e-09,8.563533412716774e-09
