Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.6029999999999999,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8646609503181235,0.02372016960213212,0.007906654814047141,6.224404586725419e-09,0.10371214926071952,6.978057295608997e-08,0.0008830477951901145,0.023720264876961685,0.002985414118453585,1.4349088389177763e-08,0.0007019547198908335,0.9713845517305812,1.4168302133311536e-12,4.621700187584549e-08,3.7022805412088617e-09,0.0003247024891349385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.135732830399026e-09,1.2271465684187274e-08,4.090489484865442e-09,1.144515550541441e-16,-8.18129347601726e-09,-1.008711321215456e-15,-3.5929761142289344e-18,8.836735940841614e-16,5.348456402962871e-17,3.7685964248665172e-22,3.163593659352198e-13,-3.172988069493608e-13,1.1580528575742387e-23,-7.312661074219533e-23,-9.21045097998605e-18,1.508596781050941e-17,-8.895494881090441e-16,6.135732830399026e-09,4.090489476562188e-09,1.144515550541441e-16,8.18129347601726e-09,-1.0004080670489593e-15,8.30325416649669e-18,8.180977116651324e-09,8.180977116651313e-09,8.180874258126094e-09,1.0285852529152146e-13,-1.2271362816451532e-08,1.2271465684187274e-08
0.6074999999999998,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8645520545454339,0.023888565127600295,0.007962786670583743,6.225077227331787e-09,0.10359651766662356,6.976468117357223e-08,0.0008831354907952576,0.023730588655487106,0.0029843855707196196,1.4344358766489737e-08,0.000701165953325865,0.9713760490284189,1.4152165125550167e-12,4.616551258646185e-08,3.727276462984942e-09,0.0003246110626900918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1315057380822245e-09,1.2263011494701171e-08,4.0876714242711205e-09,8.620227172682923e-17,-8.175493726447769e-09,-1.0098919900438622e-15,2.4884613068806657e-17,8.846277998603006e-16,5.371597843009141e-17,3.4064519665139176e-22,1.5273288676294365e-13,-1.5370199331769774e-13,-2.812414082680294e-23,-8.948872187618263e-23,-4.359761297579139e-18,1.0237696804213603e-17,-8.905060794740699e-16,6.1315057380822245e-09,4.087671415972094e-09,8.620227172682923e-17,8.175493726447769e-09,-1.0015929642697057e-15,8.299025774156538e-18,8.175340993561006e-09,8.175340993561034e-09,8.175238285464341e-09,1.0270809678278352e-13,-1.2262908782244627e-08,1.2263011494701171e-08
0.6119999999999999,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8644432399624434,0.024056835101988208,0.008018876676774273,6.225749385291686e-09,0.10348097228426947,6.974877519712167e-08,0.000883223110444967,0.023740918622099375,0.0029833568581766495,1.4339628404947106e-08,0.0007003777792742919,0.9713675398298228,1.4136040663383926e-12,4.6114061728710235e-08,3.752237798863606e-09,0.0003245195928402823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.127279425033964e-09,1.2254558864305416e-08,4.084853883416941e-09,6.176830272663355e-17,-8.169722620632314e-09,-1.011275926047751e-15,4.9514238304614375e-17,8.858164137327862e-16,5.393193202357428e-17,4.1697109905902694e-22,1.671113587799786e-14,-1.7706280572966407e-14,-4.963083675318166e-24,-6.113929499662306e-23,-6.093674136555644e-20,5.94269216806879e-18,-8.916985893672406e-16,6.127279425033964e-09,4.084853875122145e-09,6.176830272663355e-17,8.169722620632314e-09,-1.0029811303984885e-15,8.294795649262367e-18,8.169705909496436e-09,8.16970590949644e-09,8.169603351668589e-09,1.0255782791324257e-13,-1.2254456306416566e-08,1.2254558864305416e-08
0.6164999999999998,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8643345065416113,0.02422497956788485,0.008074924846814512,6.2264211047298345e-09,0.1033655130844128,6.973285560162221e-08,0.0008833106625329744,0.023751254933354712,0.002982327990021378,1.4334897349344235e-08,0.0006995901974114056,0.971359023959953,1.411992873841876e-12,4.606264928057858e-08,3.777164573402595e-09,0.0003244280806034937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.123053930148544e-09,1.224610788724534e-08,4.082036887945423e-09,1.3495455664269587e-16,-8.164524001319506e-09,-1.0118536709069916e-15,-2.4222187860818892e-17,8.869473185226564e-16,5.3398162765750254e-17,-1.0378729909985661e-22,4.520850053862034e-13,-4.530070121842345e-13,2.9778502051908996e-23,5.503137851032471e-23,-1.2774165088907432e-17,1.8657689027760305e-17,-8.928307382367521e-16,6.123053930148544e-09,4.082036879654859e-09,1.3495455664269587e-16,8.164524001319506e-09,-1.0035631070186291e-15,8.290563888362473e-18,8.16407191631412e-09,8.16407191631409e-09,8.163969508595152e-09,1.0240771888298001e-13,-1.2246005466752292e-08,1.224610788724534e-08
0.6209999999999999,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8642258542556002,0.024392998567563887,0.008130931194795927,6.22709236645527e-09,0.10325014003802556,6.971692212772814e-08,0.0008833981392293622,0.023761597456711345,0.0029812989579346898,1.4330165559436518e-08,0.000698803207652071,0.9713505015684876,1.4103829348890559e-12,4.6011275236857344e-08,3.802056788603725e-09,0.00032433652507703263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.118829219789457e-09,1.2237658458922964e-08,4.079220415531808e-09,9.127328592847331e-17,-8.1586017941504e-09,-1.0133653890072104e-15,1.9802360300221937e-17,8.88114670544677e-16,5.3760849178461473e-17,4.532327755744043e-24,1.6282498107679427e-13,-1.6379254768759995e-13,1.4889251025954498e-23,-2.5246174296164953e-23,-5.168985473394866e-18,1.1057720650106822e-17,-8.940034123388339e-16,6.118829219789457e-09,4.079220407245477e-09,9.127328592847331e-17,8.1586017941504e-09,-1.0050790585675291e-15,8.286330439681304e-18,8.158438969169323e-09,8.158438969169308e-09,8.15833671140001e-09,1.0225776932279262e-13,-1.2237556195984656e-08,1.2237658458922964e-08
0.6254999999999998,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8641172830763355,0.024560892144440294,0.008186895735189242,6.2277632367397466e-09,0.10313485311529622,6.970097574187279e-08,0.0008834855538556184,0.023771946436077968,0.0029802697764723268,1.4325433105539169e-08,0.0006980168095963147,0.9713419723824466,1.4087742484360514e-12,4.5959939571309786e-08,3.826914476255245e-09,0.00032424492785552403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.114605354559773e-09,1.2229210730304545e-08,4.0764045064594545e-09,1.0124876647850761e-16,-8.153043240533009e-09,-1.0143869472718424e-15,9.760718484374414e-18,8.892040293611012e-16,5.3707373554522357e-17,2.184292737684564e-22,2.3609167108448626e-13,-2.370502345936761e-13,-1.819797347616661e-23,6.953676350891142e-23,-7.011785059485401e-18,1.290290251636151e-17,-8.950953668480202e-16,6.114605354559773e-09,4.076404498177359e-09,1.0124876647850761e-16,8.153043240533009e-09,-1.0061048518109022e-15,8.2820954609401e-18,8.152807148861924e-09,8.152807148861943e-09,8.152705040882269e-09,1.0210797960397988e-13,-1.2229108615313156e-08,1.2229210730304545e-08
0.6299999999999999,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8640087929757885,0.024728660341856445,0.008242818482441953,6.228433710828403e-09,0.10301965228646297,6.968501640356056e-08,0.0008835729046777888,0.023782301847455733,0.002979240443903121,1.4320699979176631e-08,0.0006972310030643045,0.971333436429658,1.4071668140489944e-12,4.5908642272568555e-08,3.851737647236256e-09,0.00032415328875403374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.110382327873854e-09,1.2220764680505428e-08,4.0735891564174495e-09,1.2052871204822828e-16,-8.147579499961921e-09,-1.015338706964114e-15,-9.656674311060211e-18,8.902968970776838e-16,5.3582037907337403e-17,2.486068258424369e-22,4.030533503332115e-13,-4.0399346453505914e-13,2.481541837659083e-23,2.10700330163463e-24,-1.0588196390809472e-17,1.6479859786889867e-17,-8.961888102823092e-16,6.110382327873854e-09,4.073589148139591e-09,1.2052871204822828e-16,8.147579499961921e-09,-1.0070608480194772e-15,8.277858944636866e-18,8.147176446611588e-09,8.147176446611563e-09,8.147074488261992e-09,1.0195834956916096e-13,-1.2220662711567662e-08,1.2220764680505428e-08
0.6344999999999998,750,101324.99999999997,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.863900383926759,0.024896303201875584,0.008298699450576217,6.229103712840918e-09,0.10290453752264243,6.966904301319987e-08,0.0008836601797455107,0.02379266348501003,0.0029782109474491046,1.4315966118648899e-08,0.0006964457880288832,0.9713248939421001,1.405560631713105e-12,4.585738333909435e-08,3.876526297668307e-09,0.00032406160638516945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.106160087848546e-09,1.221232019524308e-08,4.070774330902827e-09,9.198469434249342e-17,-8.141735008404538e-09,-1.0167442462351898e-15,1.9114067319172655e-17,8.914741918106672e-16,5.3829644833579925e-17,1.1479847205042116e-22,1.8821515897851585e-13,-1.891854745470707e-13,2.9778502051908996e-23,-3.740276065933593e-23,-5.37480786213276e-18,1.1272365747258207e-17,-8.973718638467172e-16,6.106160087848546e-09,4.070774322629206e-09,9.198469434249342e-17,8.141735008404538e-09,-1.0084706255083833e-15,8.27362072680654e-18,8.14154679324556e-09,8.14154679324553e-09,8.141444984366862e-09,1.0180887870560274e-13,-1.2212218380989565e-08,1.221232019524308e-08
0.6389999999999999,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8637920559022406,0.02506382076625991,0.008354538653513044,6.229773224130269e-09,0.10278950879515789,6.96530552808374e-08,0.0008837473788118819,0.02380303135128103,0.002977181286985764,1.4311231523480017e-08,0.0006956611642933502,0.9713163449178048,1.4039557009431393e-12,4.580616275788038e-08,3.901280440052889e-09,0.0003239698807445189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.101938634784007e-09,1.2203877292859575e-08,4.067960030039799e-09,1.1380662549159365e-16,-8.136213647258472e-09,-1.0177769625618559e-15,-2.865842738270254e-18,8.926651201345068e-16,5.369288641667168e-17,5.580610050376926e-22,2.9545809935456663e-13,-2.9640749297109627e-13,-1.1580528575742387e-23,-2.1287132586172917e-22,-9.12105922554867e-18,1.5022180604752995e-17,-8.98566799033444e-16,6.101938634784007e-09,4.0679600217704186e-09,1.1380662549159365e-16,8.136213647258472e-09,-1.0095075817867673e-15,8.269380775088578e-18,8.135918189159118e-09,8.13591818915913e-09,8.135816529592431e-09,1.0165956691083186e-13,-1.2203775624171605e-08,1.2203877292859575e-08
0.6434999999999998,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8636838088744646,0.025231213077950707,0.00841033610556522,6.230442313317838e-09,0.10267456607452297,6.96370542056404e-08,0.0008838345100258726,0.023813405598302407,0.002976151471464093,1.4306496236928825e-08,0.0006948771315377811,0.971307789186975,1.4023520209144226e-12,4.5754980507976295e-08,3.926000099080062e-09,0.00032387811281563877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.097718006177354e-09,1.2195436038111008e-08,4.065146278746171e-09,1.274598833939367e-16,-8.130672746187173e-09,-1.0188011770374602e-15,-1.6613896340143112e-17,8.937860143846039e-16,5.361316525662505e-17,2.8389081970631952e-22,3.82061838023474e-13,-3.8299852735182417e-13,-3.970466940254533e-23,4.731716451615361e-23,-1.1587410718438829e-17,1.7491160877629848e-17,-8.996900507482869e-16,6.097718006177354e-09,4.065146270481032e-09,1.274598833939367e-16,8.130672746187173e-09,-1.0105360378020805e-15,8.265139235379801e-18,8.13029068434915e-09,8.13029068434919e-09,8.130189173934768e-09,1.0151041437423862e-13,-1.2195334516109223e-08,1.2195436038111008e-08
0.6479999999999999,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8635756428147345,0.025398480181323412,0.00846609182152335,6.2311110644717055e-09,0.10255970933026651,6.962104104030915e-08,0.000883921583584731,0.023823786414629445,0.0029751215120297587,1.4301760312704248e-08,0.0006940936894034852,0.9712992265340262,1.4007495907028343e-12,4.5703836566204855e-08,3.9506853028873234e-09,0.0003237863086432136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.093498430012573e-09,1.2186973882437796e-08,4.062333107938027e-09,7.028396831418936e-17,-8.124728834157935e-09,-1.0202878838677444e-15,4.100854368140925e-17,1.2580283598250945e-15,5.406852779609458e-17,1.5607162412448656e-22,6.449349652475279e-14,-6.548930815725126e-14,-1.3234889800848443e-23,9.816898124577463e-23,2.2628554205848945e-14,-2.298584824572452e-14,-9.00734475459476e-16,6.093498430012573e-09,4.0623330996771304e-09,7.028396831418936e-17,8.124728834157935e-09,-1.0120269874550745e-15,8.260896412669862e-18,8.12466434066141e-09,8.124664340661423e-09,8.124562979239972e-09,1.0136142135369622e-13,-1.2186895149570648e-08,1.2186973882437796e-08
0.6524999999999999,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8634675576966682,0.025565622117176154,0.008521805814989772,6.231779265964388e-09,0.10244493853437388,6.960501274270019e-08,0.0008840085736348341,0.023834173346256638,0.0029740913809697903,1.4297023616806928e-08,0.0006933108380748645,0.9712906574838419,1.3991484108707648e-12,4.5652730945323946e-08,3.975336027058153e-09,0.0003236944507320663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.089279248028146e-09,1.21785585158166e-08,4.059520442251718e-09,9.322083966733756e-17,-8.119234506942519e-09,-1.021369308444144e-15,1.790403414756225e-17,8.960768050642858e-16,5.3926221194474606e-17,3.8688922003563167e-22,1.9550012672517826e-13,-1.9647394464427547e-13,4.632211430296955e-23,-1.6732179037489687e-22,-5.593066084199777e-18,1.1503655372695384e-17,-9.019877831276693e-16,6.089279248028146e-09,4.0595204339950666e-09,9.322083966733756e-17,8.119234506942519e-09,-1.0131126569425691e-15,8.256651501574822e-18,8.119039006815794e-09,8.119039006815747e-09,8.118937794229058e-09,1.0121258685606037e-13,-1.2178457297636677e-08,1.21785585158166e-08
0.6569999999999999,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8633595534933987,0.02573263892705537,0.008577478099812746,6.2324469607324015e-09,0.10233025365831647,6.958896987377331e-08,0.0008840954838610316,0.023844566465921892,0.002973061082360043,1.4292286169283834e-08,0.0006925285772921091,0.9712820819412495,1.3975484807625894e-12,4.5601663627665346e-08,3.999952289583503e-09,0.00032360255401568346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.085061022973906e-09,1.2170122067280358e-08,4.056708293414733e-09,1.0138870558581688e-16,-8.11366612785136e-09,-1.0225254707176655e-15,9.682090624453033e-18,8.972879910413268e-16,5.389361058110168e-17,5.633264180772149e-22,2.514211086259125e-13,-2.5238788639923575e-13,-2.481541837659083e-23,-1.7451868832008576e-22,-7.166428129363415e-18,1.3080140851852022e-17,-9.032022695553544e-16,6.085061022973906e-09,4.056708285162329e-09,1.0138870558581688e-16,8.11366612785136e-09,-1.0142730657656243e-15,8.25240495204131e-18,8.113414706742734e-09,8.113414706742759e-09,8.113313642832016e-09,1.010639109171539e-13,-1.2170020996203014e-08,1.2170122067280358e-08
0.6614999999999999,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8632516301755276,0.02589953065642157,0.008633108691142496,6.233114379513254e-09,0.10221565467087806,6.957291580702469e-08,0.0008841823475887491,0.02385496637504351,0.002972030652286247,1.4287548144362507e-08,0.0006917469063668722,0.9712734992369897,1.3959497985403671e-12,4.555063456816915e-08,4.0245341529498915e-09,0.0003235106176121424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.080843721880392e-09,1.2161687472590071e-08,4.0538967603058975e-09,1.4404024893397422e-16,-8.108294036190955e-09,-1.0231679504781254e-15,-3.328344249676665e-17,8.982476892967332e-16,5.3583455617359137e-17,1.4179977981916872e-22,5.023975748467423e-13,-5.033220377987837e-13,3.970466940254533e-23,-8.815643047057297e-23,-1.466597678065296e-17,2.0581130451768635e-17,-9.041629868972755e-16,6.080843721880392e-09,4.0538967520577404e-09,1.4404024893397422e-16,8.108294036190955e-09,-1.014919793334483e-15,8.248157143642305e-18,8.107791638616108e-09,8.107791638616069e-09,8.107690723221563e-09,1.0091539459341222e-13,-1.2161586542529502e-08,1.2161687472590071e-08
0.6659999999999999,750,101325.00000000001,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8631437877134259,0.02606629735109365,0.008688697604251595,6.233781543622765e-09,0.1021011415405963,6.955685093560811e-08,0.0008842691652542402,0.023865373088323233,0.0029710000913597974,1.4282809544596185e-08,0.0006909658250782402,0.971264909355469,1.394352363665871e-12,4.549964375337162e-08,4.049081631961027e-09,0.0003234186415861281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.076627347461787e-09,1.2153254718757548e-08,4.051085844965848e-09,1.1595408562345481e-16,-8.102510939966834e-09,-1.0243339075662656e-15,-4.9720938435379765e-18,8.991902020477333e-16,5.3810960374506e-17,3.463976334811358e-22,3.4113391010166617e-13,-3.4208785687597497e-13,6.617444900424221e-23,-1.6645434630174137e-22,-9.672605060025552e-18,1.5590064910689025e-17,-9.051080076598928e-16,6.076627347461787e-09,4.05108583672194e-09,1.1595408562345481e-16,8.102510939966834e-09,-1.0160899994398097e-15,8.243908126455921e-18,8.102169806056732e-09,8.102169806056666e-09,8.102069039019033e-09,1.0076703779894753e-13,-1.2153153942047143e-08,1.2153254718757548e-08
0.6704999999999999,750,101325.00000000004,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8630360260821498,0.026232939049644906,0.008744244852003891,6.2344480234349775e-09,0.10198671424098428,6.954076903477777e-08,0.0008843558781606982,0.023875785564919715,0.0029699693365026728,1.427807006524714e-08,0.0006901853340787383,0.9712563134655307,1.3927561779963956e-12,4.5448691226710416e-08,4.073594652245831e-09,0.000323326619058735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.072411641645341e-09,1.2144823298447745e-08,4.048275375806498e-09,6.550236144782043e-17,-8.096578851812808e-09,-1.0261255391581596e-15,4.586885934215262e-17,9.005910605392327e-16,5.423615188887357e-17,-2.804602971323413e-22,2.998684337104824e-14,-3.099346318862143e-14,4.963083675318166e-24,1.4140181526970283e-22,-9.935249793762164e-19,6.917405405954326e-18,-9.065146613787638e-16,6.072411641645341e-09,4.0482753675668415e-09,6.550236144782043e-17,8.096578851812808e-09,-1.0178858821687368e-15,8.239656989422813e-18,8.096548864969437e-09,8.096548864969432e-09,8.096448246130876e-09,1.0061883841461113e-13,-1.2144722678615804e-08,1.2144823298447745e-08
0.6749999999999999,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8629283452543948,0.026399455794298716,0.00879975044847093,6.2351140335405195e-09,0.10187237274304858,6.95246730832317e-08,0.0008844425180806391,0.023886204379642086,0.0029689384220185104,1.4273329872764432e-08,0.0006894054327094703,0.9712477109183645,1.3911612397693882e-12,4.539777694337152e-08,4.098073273836875e-09,0.00032323455861356896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.068196927389463e-09,1.213637002682772e-08,4.04546544690119e-09,7.135565689836816e-17,-8.090992376086348e-09,-1.0272619889611259e-15,3.997936703668624e-17,1.2634569211921534e-15,5.4219175402668204e-17,4.70692425730382e-22,6.33712539057371e-14,-6.437314385162816e-14,1.6543612251060553e-23,-1.7616281328608567e-22,2.3480420779703976e-14,-2.3836186610015303e-14,-9.076915607194144e-16,6.068196927389463e-09,4.0454654386657854e-09,7.135565689836816e-17,8.090992376086348e-09,-1.0190265846544688e-15,8.23540430665716e-18,8.090929004832442e-09,8.090929004832426e-09,8.090828534035158e-09,1.0047079744370609e-13,-1.2136293036451056e-08,1.213637002682772e-08
0.6794999999999999,750,101325.0,5.8333e-08,0.12,0.8800000000000001,0.0,0.13636363636363635,750.0,1e-10,1e-22,IdealGasReactor,off,0.0,0.0,0.0,0.8628207452039716,0.02656584762555373,0.008855214407153655,6.235779470896787e-09,0.10175811701898016,6.950856166355939e-08,0.0008845290706487747,0.023896629282234693,0.002967907332687242,1.4268588893251272e-08,0.0006886261209925659,0.9712391020099023,1.3895675490940107e-12,4.5346900905804696e-08,4.1225174878648766e-09,0.0003231424441374545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.063982599995342e-09,1.2127965226528552e-08,4.042656017122757e-09,1.3276523455439462e-16,-8.08574368571513e-09,-1.0280683586713595e-15,-2.189078072605486e-17,9.03033079687224e-16,5.378441663978766e-17,1.6522357182830279e-22,4.3354294754584264e-13,-4.344838038544312e-13,-1.9852334701272664e-23,-6.307827723633285e-23,-1.2377207730388135e-17,1.830671794821528e-17,-9.089627553411736e-16,6.063982599995342e-09,4.042656008891607e-09,1.3276523455439462e-16,8.08574368571513e-09,-1.0198372091695134e-15,8.231149501846114e-18,8.085310142767584e-09,8.085310142767604e-09,8.085209819853367e-09,1.0032291430000104e-13,-1.2127864891237045e-08,1.2127965226528552e-08
