Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.045,750,101325.00000000004,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029991207141590093,0.0,0.0,0.8788628155066369,0.0017585207960818619,0.0005860862150586047,7.729812475652544e-09,0.08880127416183466,8.844898532807108e-08,0.0010908163316121166,0.02870780848521437,0.003031012814131938,1.4543361848733496e-08,0.0005978537203030809,0.9662454669525753,1.202714911247866e-12,3.931968826677949e-08,3.0668309313563334e-10,0.0003269875252272627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.324595929461122e-09,1.2649191882116126e-08,4.216398605270502e-09,1.3686361670457435e-16,-8.432991027707004e-09,-1.4290901013570365e-15,3.216680657246294e-17,1.242626940070543e-15,6.284534234219496e-17,3.8950652167963567e-22,1.9644347048498276e-13,-1.9778794357475275e-13,3.143286327701505e-23,-7.8677705025378e-23,-5.761534650836002e-18,1.2595191328491784e-17,-1.249460987177448e-15,6.324595929461122e-09,4.216398594671811e-09,1.3686361670457435e-16,8.432991027707004e-09,-1.4184914104544853e-15,1.0598690902551264e-17,8.432794584236519e-09,8.432794584236488e-09,8.432705695885922e-09,8.88883506445172e-14,-1.2649102988003947e-08,1.2649191882116126e-08
0.04949999999999999,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029990332976775613,0.0,0.0,0.878749756856314,0.0019333537612004036,0.000644363890843797,7.730940289225818e-09,0.0886820963573264,8.842659963330956e-08,0.00109096055757793,0.0287230631501189,0.0030297621370500975,1.4537602163563784e-08,0.0005970431858038538,0.9662322431982924,1.2010656255591999e-12,3.9266800369160595e-08,3.3379638875281897e-10,0.00032687363175672326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.3193777945984914e-09,1.2638753507822578e-08,4.212919725169332e-09,2.1245843527593387e-16,-8.426376041370531e-09,-1.4305695362858511e-15,-4.398371214120486e-17,1.6213277574175828e-15,6.230170580194016e-17,3.4823199383215156e-22,5.392213946789557e-13,-5.404912149980299e-13,-1.6543612251060553e-24,-1.6627434717583166e-22,1.7221411109108936e-15,-2.0919667219996864e-15,-1.2515024953990085e-15,6.3193777945984914e-09,4.212919714577015e-09,2.1245843527593387e-16,8.426376041370531e-09,-1.4199772185337375e-15,1.059231775211357e-17,8.425836819975852e-09,8.425836819975854e-09,8.425748088236664e-09,8.873173935618976e-14,-1.2638666498224332e-08,1.2638753507822578e-08
0.05399999999999999,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02998945958456104,0.0,0.0,0.878636798128911,0.0021080322063406006,0.0007025900599946089,7.73206741692667e-09,0.08856302388393678,8.840418847090765e-08,0.00109110466704898,0.028738329329139906,0.003028511203056542,1.4531841316115518e-08,0.0005962333751099788,0.9662190076488361,1.1994178568644267e-12,3.9213959405334256e-08,3.608665867095694e-10,0.00032675966894182417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.314160365302518e-09,1.2628320763830564e-08,4.209441566578861e-09,2.0491273490954754e-16,-8.41943381679755e-09,-1.4327180728403884e-15,-3.6347801008177145e-17,1.2467250641403717e-15,6.24021736081772e-17,3.4984577605229304e-22,5.533181089533125e-13,-5.545977304362031e-13,3.308722450212111e-24,-8.855994860081162e-23,-1.5797801395364367e-17,2.2639585949719095e-17,-1.253567197764945e-15,6.314160365302518e-09,4.209441555992919e-09,2.0491273490954754e-16,8.41943381679755e-09,-1.4221321316663153e-15,1.0585941174073189e-17,8.418880498688597e-09,8.418880498688594e-09,8.418791923362428e-09,8.857532625384472e-14,-1.2628232172706508e-08,1.2628320763830564e-08
0.05849999999999999,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029988586964675504,0.0,0.0,0.878523939289392,0.002282556185683165,0.0007607647405734755,7.733193707303948e-09,0.0884440567047327,8.838174959862786e-08,0.0010912486410469366,0.02875360670709329,0.0030272599956432432,1.452607922691646e-08,0.0005954242881806407,0.9662057606420815,1.1977716050902013e-12,3.9161165373274806e-08,3.878937034806124e-10,0.00032664564961815763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.308944139071102e-09,1.2617888310144348e-08,4.205964084635969e-09,1.9659557281666976e-16,-8.412436081073338e-09,-1.4350346723146675e-15,-2.7936203271980573e-17,1.248947119419873e-15,6.251828800098977e-17,1.8777806436343226e-22,5.105506931854192e-13,-5.118410709130595e-13,-2.9778502051908996e-23,-6.864792552800632e-23,-1.4574149806492223e-17,2.1422583238610652e-17,-1.255795741449171e-15,6.308944139071102e-09,4.205964074056407e-09,1.9659557281666976e-16,8.412436081073338e-09,-1.4244551109938602e-15,1.0579561320807302e-17,8.411925530380152e-09,8.411925530380182e-09,8.411837111269501e-09,8.84191107499585e-14,-1.2617799876459449e-08,1.2617888310144348e-08
0.06299999999999999,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029987715116805085,0.0,0.0,0.8784111802971594,0.002456925762005793,0.000818887953497482,7.734319768311633e-09,0.08832519477692058,8.835929201686295e-08,0.0010913925642388445,0.028768896773243447,0.003026008589714441,1.4520316256880254e-08,0.0005946159237107119,0.9661925005272448,1.1961268669602864e-12,3.910841818524e-08,4.1487776984882603e-10,0.0003265315770393586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.303729242207093e-09,1.2607458519505154e-08,4.202487488294039e-09,2.1793952592061235e-16,-8.405582119230814e-09,-1.4364654525811567e-15,-4.940917132247275e-17,1.250511144250282e-15,6.237121073858448e-17,2.3775936992869827e-22,6.097846721620961e-13,-6.110549960372943e-13,-1.6543612251060553e-24,-8.318670774187647e-23,-1.7667251086430136e-17,2.45177888660269e-17,-1.257361918603534e-15,6.303729242207093e-09,4.202487477720859e-09,2.1793952592061235e-16,8.405582119230814e-09,-1.4258922732016736e-15,1.0573179379483191e-17,8.404972334558652e-09,8.404972334558654e-09,8.404884071463999e-09,8.826309473858419e-14,-1.2607370238743165e-08,1.2607458519505154e-08
0.06749999999999999,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029986844040668644,0.0,0.0,0.8782985211158528,0.0026311409915369464,0.0008769597175160194,7.735445134344998e-09,0.0882064380621714,8.833680902419461e-08,0.001091536371041813,0.028784198400663003,0.003024756927745026,1.4514552127969556e-08,0.0005938082822179144,0.9661792285600836,1.1944836438240788e-12,3.90557178788119e-08,4.4181879738213653e-10,0.00032641744496514824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2985154344787136e-09,1.2597030903766175e-08,4.199011618522774e-09,2.159405480174269e-16,-8.39861225010452e-09,-1.4385657936396908e-15,-4.736406026405551e-17,1.2525664316464864e-15,6.242966226749841e-17,2.622565428834612e-22,5.916591844270546e-13,-5.929336725230166e-13,-4.301339185275744e-23,2.5682887693295305e-23,-1.738613706397644e-17,2.4241953910242517e-17,-1.2594225115361873e-15,6.2985154344787136e-09,4.199011607955979e-09,2.159405480174269e-16,8.39861225010452e-09,-1.4279989992895587e-15,1.0566794350132065e-17,8.398020590920093e-09,8.398020590920136e-09,8.397932483643602e-09,8.810727650841742e-14,-1.259694277910353e-08,1.2597030903766175e-08
0.072,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.0299859737359961,0.0,0.0,0.878185961710537,0.002805201928300932,0.0009349800506396575,7.736569645546267e-09,0.08808778652365863,8.831429809924586e-08,0.0010916800372907439,0.02879951118490876,0.0030235049886220603,1.4508786739314466e-08,0.0005930013637328726,0.966165945192547,1.1928419357831165e-12,3.9003064455400874e-08,4.687168013525703e-10,0.0003263032511376406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.293302629747016e-09,1.2586605277869504e-08,4.195536417615569e-09,1.0399751412380092e-16,-8.391116579353763e-09,-1.4417209486486946e-15,6.547578925291914e-17,1.2548231540654597e-15,6.334972166605982e-17,2.8304258597392796e-22,4.639474152175787e-14,-4.7785254246960366e-14,-1.3234889800848443e-23,-1.1433712094949894e-23,-9.512643218808823e-19,7.815066769780547e-18,-1.2616872394091289e-15,6.293302629747016e-09,4.1955364070551635e-09,1.0399751412380092e-16,8.391116579353763e-09,-1.431160542785849e-15,1.056040586284573e-17,8.391070184612242e-09,8.391070184612255e-09,8.390982232956917e-09,8.795165534947091e-14,-1.258651732526289e-08,1.2586605277869504e-08
0.07649999999999998,750,101325.00000000004,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029985104202462375,0.0,0.0,0.8780735020391763,0.002979108637299337,0.0009929489745242972,7.737694081473829e-09,0.08796924011707273,8.829177077327129e-08,0.0010918236758494114,0.02881483710845326,0.00302225287192677,1.4503020570734774e-08,0.0005921951666030283,0.9661526482205705,1.191201738688567e-12,3.895045780382513e-08,4.955718192569139e-10,0.00032618900635561894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.288091245363789e-09,1.2576182508683272e-08,4.192062162768744e-09,1.0120994192927682e-16,-8.38416430726241e-09,-1.4431762901830443e-15,6.832249266032675e-17,1.256224717314841e-15,6.338039455714905e-17,6.005081840871186e-23,4.263516458473056e-14,-4.4029957400502755e-14,1.3234889800848443e-23,7.494006943466636e-23,-5.366152244203005e-19,7.401678295573496e-18,-1.2630898399429983e-15,6.288091245363789e-09,4.1920621522147285e-09,1.0120994192927682e-16,8.38416430726241e-09,-1.4326222745326019e-15,1.0554015650442394e-17,8.384121672097825e-09,8.384121672097812e-09,8.384033875863922e-09,8.779623381460835e-14,-1.2576094711912842e-08,1.2576182508683272e-08
0.08099999999999999,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02998423543979052,0.0,0.0,0.8779611420659466,0.003152861173932132,0.0010508665076462823,7.738817757999485e-09,0.08785079880464952,8.826921716694588e-08,0.0010919671920276927,0.028830174535661193,0.00302100049462312,1.4497253221018517e-08,0.0005913896916937334,0.9661393394656607,1.189563054770781e-12,3.889789798561705e-08,5.223838568950364e-10,0.0003260747016089613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.282880934588052e-09,1.2565761901430238e-08,4.188588624342562e-09,1.989734126752943e-16,-8.377707361173492e-09,-1.4445478477420876e-15,-3.01691546914982e-17,1.2583275824855182e-15,6.266766803082284e-17,3.293687771100557e-22,5.327701122152508e-13,-5.340678066184525e-13,1.6543612251060553e-23,-9.414769651709448e-23,-1.4838457173260067e-17,2.170651298386948e-17,-1.2651959675140114e-15,6.282880934588052e-09,4.18858861379494e-09,1.989734126752943e-16,8.377707361173492e-09,-1.4340002254978075e-15,1.0547622244280066e-17,8.377174591061277e-09,8.37717459106126e-09,8.377086950051848e-09,8.764100950676351e-14,-1.2565674245582274e-08,1.2565761901430238e-08
0.08549999999999999,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02998336744768764,0.0,0.0,0.8778488817529675,0.00332645959677626,0.001108732669528222,7.739940898748202e-09,0.087732462546459,8.824664037682959e-08,0.001092110609592113,0.028845523898263267,0.003019747877727957,1.4491484792556954e-08,0.0005905849384470924,0.9661260184495486,1.187925882645185e-12,3.884538496186489e-08,5.49152937684929e-10,0.00032596033921023664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.277671787448143e-09,1.2555343592836159e-08,4.185115861490758e-09,1.0090808056269907e-16,-8.370253268275007e-09,-1.4472487736182577e-15,6.868764988737706e-17,1.2602360684840516e-15,6.346241447796736e-17,3.4802769779036104e-22,2.4206732984930844e-14,-2.5605994776311257e-14,-1.1580528575742387e-23,-7.879749828700124e-23,-5.232479857214436e-19,7.398647505809102e-18,-1.2671118170743577e-15,6.277671787448143e-09,4.185115850949532e-09,1.0090808056269907e-16,8.370253268275007e-09,-1.4367075475244339e-15,1.054122609382387e-17,8.370229061542023e-09,8.370229061542034e-09,8.370141575559258e-09,8.748598285457653e-14,-1.2555256106330055e-08,1.2555343592836159e-08
0.09,750,101324.99999999997,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029982500225871102,0.0,0.0,0.877736721063686,0.0034999039623574354,0.001166547479014095,7.741063355613009e-09,0.08761423130396949,8.822403828981623e-08,0.0010922539165915159,0.028860885003014824,0.00301849501100637,1.4485715235691512e-08,0.0005897809067330717,0.9661126853889018,1.1862902220150466e-12,3.8792918725204446e-08,5.758790793678262e-10,0.0003258459180533098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.272463762193658e-09,1.2544927551387701e-08,4.181643846682373e-09,1.6309453301514552e-16,-8.363597203686624e-09,-1.4488318578214778e-15,6.050118889702876e-18,1.262271688834012e-15,6.302276426008267e-17,8.237781860490498e-22,3.1217581844873117e-13,-3.135140434363617e-13,-4.301339185275744e-23,-2.3004991434350747e-22,-9.585693193064605e-18,1.646555948846005e-17,-1.2691523790012974e-15,6.272463762193658e-09,4.181643836147547e-09,1.6309453301514552e-16,8.363597203686624e-09,-1.4382970309061458e-15,1.0534826915331975e-17,8.363285027868175e-09,8.363285027868218e-09,8.36319769671501e-09,8.733115343815567e-14,-1.254484021064857e-08,1.2544927551387701e-08
0.09449999999999997,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029981633774048503,0.0,0.0,0.8776246599602842,0.0036731943291574355,0.0012243109555958665,7.742185266230585e-09,0.0874961050373159,8.820141290859137e-08,0.0010923971271179556,0.028876258111873703,0.0030172419070381216,1.4479944611260627e-08,0.0005889775961065098,0.9660993399893024,1.1846560717857384e-12,3.8740499245950586e-08,6.025623042688991e-10,0.0003257314443704516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2672570995971995e-09,1.2534510562812175e-08,4.17817261565965e-09,1.8127264092172106e-16,-8.35676083887904e-09,-1.4506192466425047e-15,-1.2236733695716483e-17,1.6377295512069824e-15,6.291527358704748e-17,4.6087365705882605e-22,4.1827684705848345e-13,-4.1959858050653683e-13,3.8050308177439273e-23,-4.370651659852083e-23,3.2802355493276726e-15,-3.646910649493294e-15,-1.2710549142625041e-15,6.2672570995971995e-09,4.1781726051312245e-09,1.8127264092172106e-16,8.35676083887904e-09,-1.4400908214885087e-15,1.0528425153995916e-17,8.356342562031982e-09,8.356342562031944e-09,8.356255385510533e-09,8.717652145475164e-14,-1.253442666652627e-08,1.2534510562812175e-08
0.09899999999999998,750,101324.99999999997,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02998076809193401,0.0,0.0,0.8775126984057954,0.0038463307543401956,0.0012820231183295213,7.74330653461871e-09,0.08737808370753147,8.817876286838946e-08,0.0010925402289816135,0.028891643027707272,0.0030159885554023927,1.4474172868839982e-08,0.0005881750064492627,0.9660859824862974,1.1830234316858554e-12,3.8688126517295246e-08,6.292026299859402e-10,0.00032561690247693176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.262051196748074e-09,1.2524102425830342e-08,4.174702140270778e-09,2.0000178346515492e-16,-8.349938185325811e-09,-1.4525009939291334e-15,-3.108001718581652e-17,1.266170960338944e-15,6.280821165206353e-17,1.345155139510048e-22,5.365780562258001e-13,-5.378828416662359e-13,2.150669592637872e-23,1.8710228193580925e-23,-1.4926062217574333e-17,2.1812173726594553e-17,-1.2730572075055847e-15,6.262051196748074e-09,4.174702129748758e-09,2.0000178346515492e-16,8.349938185325811e-09,-1.441978973784923e-15,1.0522020144210372e-17,8.349401607269586e-09,8.349401607269564e-09,8.349314585183066e-09,8.702208647914931e-14,-1.25240153888178e-08,1.2524102425830342e-08
0.10349999999999998,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029979903179249052,0.0,0.0,0.8774008363641894,0.004019313293623213,0.0013396839857891187,7.744427054772552e-09,0.08726016727663546,8.815608657830173e-08,0.0010926832048645454,0.028907039463751418,0.0030147349411064894,1.4468399936382376e-08,0.0005873731376937838,0.9660726131860775,1.1813923015762987e-12,3.863580053514723e-08,6.558000724505507e-10,0.0003255023053241814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.256846553168371e-09,1.2513693125407622e-08,4.171232380009219e-09,1.0860398369343522e-16,-8.34250635239897e-09,-1.4553693975812049e-15,6.105327358797594e-17,1.2683013209931825e-15,6.356140762796737e-17,3.9661051074285124e-22,4.426990075624353e-14,-4.5669711871651293e-14,9.926167350636332e-24,-1.0300657923917748e-22,-1.6604575462205712e-18,8.555267686562398e-18,-1.2751965281802183e-15,6.256846553168371e-09,4.1712323694936065e-09,1.0860398369343522e-16,8.34250635239897e-09,-1.4448537854616295e-15,1.051561211957531e-17,8.342462082498214e-09,8.342462082498204e-09,8.342375214650338e-09,8.686784796936809e-14,-1.2513606255899196e-08,1.2513693125407622e-08
0.10799999999999998,750,101325.00000000004,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029979039035694603,0.0,0.0,0.8772890737967926,0.0041921420068110095,0.0013972935779053024,7.745547117658738e-09,0.08714235570386113,8.813338832262355e-08,0.0010928261019876398,0.028922448261015563,0.0030134811057994882,1.4462626014680692e-08,0.0005865719889980328,0.966059231159933,1.1797626793593613e-12,3.858352124320017e-08,6.823546613383105e-10,0.0003253876525845206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.25164315687896e-09,1.2503286346429165e-08,4.167763450935584e-09,2.024381943285931e-16,-8.33603619465606e-09,-1.456462271668509e-15,-3.3473405041427334e-17,1.2700917980968066e-15,6.286431403973659e-17,2.2665733282362674e-22,5.119738804447901e-13,-5.132802595214678e-13,-2.3161057151484775e-23,-8.932566117162983e-23,-1.5265786949511087e-17,2.2162043001563657e-17,-1.276988280796347e-15,6.25164315687896e-09,4.167763440426382e-09,2.024381943285931e-16,8.33603619465606e-09,-1.4459530700835128e-15,1.0509201584996232e-17,8.335524220775615e-09,8.335524220775639e-09,8.335437506968828e-09,8.671380689958716e-14,-1.2503199617356478e-08,1.2503286346429165e-08
0.11249999999999999,750,101325.00000000004,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029978175660971287,0.0,0.0,0.8771774106648867,0.004364816953775965,0.0014548519146353718,7.746666727186923e-09,0.08702464894839541,8.811066826931816e-08,0.00109296891352278,0.028937869315815542,0.003012227043742598,1.445685107559413e-08,0.0005857715601637244,0.966045836524935,1.1781345645700497e-12,3.853128862974892e-08,7.088664158823023e-10,0.000325272943635964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.246440984705134e-09,1.2492881998007779e-08,4.164295337950627e-09,1.7434446727855252e-16,-8.328985112715515e-09,-1.4585077722130656e-15,-5.130607860188797e-18,1.271891221985936e-15,6.310901334857781e-17,4.483345678199315e-22,3.971215070888626e-13,-3.984582764619538e-13,-3.3087224502121107e-23,-1.2407441606676364e-22,-1.1195269205445815e-17,1.8094723137746515e-17,-1.2787911242501288e-15,6.246440984705134e-09,4.164295327447839e-09,1.7434446727855252e-16,8.328985112715515e-09,-1.4480049836684925e-15,1.0502788544573114e-17,8.328587991208426e-09,8.328587991208459e-09,8.328501431245614e-09,8.655996296890611e-14,-1.249279542684954e-08,1.2492881998007779e-08
0.11699999999999998,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.029977313054832554,0.0,0.0,0.8770658469365811,0.004537338183836257,0.0015123590124297445,7.74778512227892e-09,0.08690704697661988,8.808791517050933e-08,0.0010931115361940765,0.028953300837930417,0.003010972664722756,1.445107468455107e-08,0.0005849718521721306,0.9660324312735761,1.1765079597098395e-12,3.847910276161985e-08,7.353353320523066e-10,0.0003251581687152403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2412396626426696e-09,1.2482479343121568e-08,4.160827792513615e-09,1.0005319270834796e-16,-8.32164642750044e-09,-1.4617310359121046e-15,6.975732583772794e-17,1.2745137551046436e-15,6.375219642266242e-17,3.03780868269749e-23,-6.467627724662573e-15,5.052693765732591e-15,2.9778502051908996e-23,2.6198865834182265e-22,-4.2949698945590856e-19,7.339858125313733e-18,-1.2814241460190034e-15,6.2412396626426696e-09,4.160827782017244e-09,1.0005319270834796e-16,8.32164642750044e-09,-1.4512346645650794e-15,1.0496371347025329e-17,8.321652895128164e-09,8.321652895128135e-09,8.321566488814247e-09,8.640631362524263e-14,-1.2482392936378446e-08,1.2482479343121568e-08
0.12149999999999998,750,101325.00000000001,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02997645121696955,0.0,0.0,0.876954382571935,0.004709705758753808,0.0015698148918630425,7.748903194325158e-09,0.0867895497464334,8.806514196414053e-08,0.0010932540959261907,0.02896874504685232,0.0030097180791636216,1.4445297374799769e-08,0.000584172863243671,0.9660190129397915,1.1748828603095863e-12,3.8426963517375436e-08,7.617614577382499e-10,0.0003250433398255211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.2360396525169565e-09,1.2472079322920647e-08,4.157361120768486e-09,1.0031456854702492e-16,-8.314762267591647e-09,-1.4634298764146684e-15,6.952788971724834e-17,1.2761854937400581e-15,6.37707672477997e-17,6.585346087081906e-22,4.271930140135709e-14,-4.4135697327573507e-14,-8.271806125530277e-23,-1.157064446414433e-22,-4.854673384236966e-19,7.396781386347182e-18,-1.2830974662237492e-15,6.2360396525169565e-09,4.157361110278534e-09,1.0031456854702492e-16,8.314762267591647e-09,-1.4529399244880225e-15,1.0489951926645936e-17,8.314719548290245e-09,8.314719548290328e-09,8.314633295428761e-09,8.625286168271255e-14,-1.2471993069573496e-08,1.2472079322920647e-08
0.12599999999999997,750,101325.0,5.8333e-08,0.09,0.88,0.030000000000000002,0.10227272727272727,750.0,1e-10,1e-22,IdealGasReactor,off,0.02997559014710232,0.0,0.0,0.8768430175347395,0.004881919734522246,0.0016272195716055375,7.750020527495373e-09,0.08667215721966695,8.804234281689501e-08,0.0010933965350854022,0.028984200948111903,0.0030084632370057174,1.4439518903652483e-08,0.000583374593793307,0.9660055826307764,1.1732592674516778e-12,3.837487092836476e-08,7.881447997843273e-10,0.0003249284515192619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.230840746047001e-09,1.2461681519497063e-08,4.153895185196064e-09,1.6630007626447022e-16,-8.308118359945382e-09,-1.465031156198196e-15,3.061631917316369e-18,1.2782689234750628e-15,6.330474594330015e-17,6.566397900573987e-22,3.306869493228601e-13,-3.320385014077687e-13,-8.271806125530277e-24,-2.0362804699775008e-22,-1.000319110055482e-17,1.6919531097880177e-17,-1.2851859185994333e-15,6.230840746047001e-09,4.153895174712535e-09,1.6630007626447022e-16,8.308118359945382e-09,-1.4545476267812199e-15,1.0483529416976109e-17,8.30778767299606e-09,8.307787672996068e-09,8.307701573390614e-09,8.609960565765026e-14,-1.2461595409888214e-08,1.2461681519497063e-08
