Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
0.06749999999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059975958737050264,0.0,0.0,0.8784453627377655,0.0024040636995108665,0.0008012384431592448,1.054069067309447e-08,0.05837324954732963,1.1629449374404467e-07,0.0014698952528901404,0.040120820995404545,0.0028879348599226856,1.3859267436533958e-08,0.00038835083885551633,0.9548213320660153,7.770276789326053e-13,2.5543993062980574e-08,3.86672582725615e-10,0.00031162619620171797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.741585898435359e-09,1.1483171839624356e-08,3.827726534269475e-09,3.8623934771187646e-16,-7.656167533287572e-09,-2.786364836804599e-15,-8.492730790151252e-17,2.4626657034664373e-15,8.238383618876494e-17,3.832728923194813e-22,7.196537825301254e-13,-7.221230110332867e-13,-1.6543612251060553e-24,-1.097267527621232e-22,-2.0366928723425578e-17,2.947292829874211e-17,-2.471772086853558e-15,5.741585898435359e-09,3.827726520988765e-09,3.8623934771187646e-16,7.656167533287572e-09,-2.773084126663922e-15,1.328071014067694e-17,7.655447879505042e-09,7.655447879505044e-09,7.655392861860976e-09,5.501764417758378e-14,-1.148311680161325e-08,1.1483171839624356e-08
0.072,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05997437243089802,0.0,0.0,0.8783427816052735,0.002562694317683803,0.000854115354929789,1.0542703721177162e-08,0.058265909495746,1.1625276524346147e-07,0.0014701354555920942,0.040149447930378626,0.002886267786076945,1.3851576323368778e-08,0.00038762603451119346,0.9547950185397155,7.755661275072036e-13,2.549668491596916e-08,4.0999984637275566e-10,0.00031146449468905194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.734959084387661e-09,1.1469918211125639e-08,3.8233086638285256e-09,3.8197470887601847e-16,-7.647319333337066e-09,-2.7920475735737597e-15,-8.05912467760491e-17,2.468279927176345e-15,8.249424350063999e-17,1.4310648688790026e-22,7.072058974177063e-13,-7.096851955064472e-13,3.970466940254533e-23,-2.477300921432615e-24,-1.996627717629062e-17,2.90812615874207e-17,-2.4773950555169016e-15,5.734959084387661e-09,3.82330865055947e-09,3.8197470887601847e-16,7.647319333337066e-09,-2.778778517616871e-15,1.3269055956888757e-17,7.646612127439648e-09,7.646612127439609e-09,7.646557243740699e-09,5.4883698912266966e-14,-1.146986330746045e-08,1.1469918211125639e-08
0.07649999999999998,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05997278804094081,0.0,0.0,0.8782403243867206,0.0027211333163659535,0.000906928393598869,1.0544714952496605e-08,0.05815869910668459,1.1621097402255186e-07,0.0014703753405180512,0.04017810396566196,0.002884600261180845,1.384388314541413e-08,0.00038690212030583913,0.9547686758802263,7.741064077446956e-13,2.544943448804428e-08,4.3327412776546917e-10,0.00031130270474134266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.72833430637135e-09,1.1456668639205534e-08,3.818892150077308e-09,2.0980339065043057e-16,-7.637921795033975e-09,-2.798300330450366e-15,9.29029909157719e-17,2.4732115432468003e-15,8.382296977477322e-17,6.301819822087994e-22,1.4270495083064263e-13,-1.4536401318156895e-13,1.4889251025954498e-23,-1.7714629564295556e-22,-4.0810593337916475e-18,1.320543720795788e-17,-2.4823365530869546e-15,5.72833430637135e-09,3.818892136819912e-09,2.0980339065043057e-16,7.637921795033975e-09,-2.785042934653157e-15,1.3257395797208839e-17,7.637779090083144e-09,7.63777909008313e-09,7.637724340095206e-09,5.4749988100391287e-14,-1.1456613885136374e-08,1.1456668639205534e-08
0.08099999999999999,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05997120556633685,0.0,0.0,0.878137991027669,0.00287938077974114,0.0009596775872309873,1.0546724120109617e-08,0.058051618323181085,1.1616911683171987e-07,0.00147061488525394,0.04020678874670198,0.0028829322724376696,1.383618783967207e-08,0.00038617909600930544,0.9547423044789329,7.726485191056677e-13,2.540224176642209e-08,4.5649546162657257e-10,0.00031114082496626664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.721711515435221e-09,1.1443423068981124e-08,3.814476961224718e-09,3.3693410248268547e-16,-7.629501558303886e-09,-2.8025217980631833e-15,-3.512080368052238e-17,2.4783321733959466e-15,8.294533378149266e-17,4.932213213068588e-22,5.528561395777407e-13,-5.553914267146943e-13,4.1359030627651384e-23,-2.0491911568789652e-22,-1.5734844678942956e-17,2.486495160603173e-17,-2.487462770013958e-15,5.721711515435221e-09,3.814476947978989e-09,3.3693410248268547e-16,7.629501558303886e-09,-2.789276068816121e-15,1.3245729247062304e-17,7.628948702164308e-09,7.628948702164267e-09,7.628894085653175e-09,5.461651129659851e-14,-1.1443368436734982e-08,1.1443423068981124e-08
0.08549999999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059969625006209885,0.0,0.0,0.8780357814714577,0.003037436795427841,0.001012362965027191,1.0548731586965342e-08,0.05794466708594688,1.1612719884085618e-07,0.001470854127636197,0.0402355030060866,0.0028812638437016136,1.38284905216029e-08,0.00038545696090017595,0.9547159035350264,7.711924599397784e-13,2.5355106703190634e-08,4.796638891363167e-10,0.000310978862616746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.715090980558904e-09,1.1430179055054817e-08,3.8100631625250896e-09,2.914603446159503e-16,-7.620527986418324e-09,-2.807676084597373e-15,1.0739602134263895e-17,2.8237511471863437e-15,8.333044648232687e-17,4.844531828324252e-22,4.0689118996135263e-13,-4.0947750204872015e-13,1.6543612251060553e-23,-5.817729900236093e-23,2.587787496338905e-15,-2.9192970492805025e-15,-2.4922420806269465e-15,5.715090980558904e-09,3.810063149291033e-09,2.914603446159503e-16,7.620527986418324e-09,-2.7944420273771607e-15,1.3234057220212225e-17,7.620121095228363e-09,7.620121095228346e-09,7.62006661195972e-09,5.448326868502842e-14,-1.1430127159573628e-08,1.1430179055054817e-08
0.09,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059968046359711064,0.0,0.0,0.8779336956631899,0.0031953014483190587,0.0010649845552893823,1.0550737042642478e-08,0.057837845337537795,1.1608521578155241e-07,0.0014710930278554058,0.04026424607780957,0.002879594951496978,1.3820791077262449e-08,0.0003847357148907663,0.9546894737943241,7.697382300290395e-13,2.530802929450526e-08,5.027794431846659e-10,0.00031081680125360074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.708472099581063e-09,1.141694422184559e-08,3.8056506938425575e-09,1.6868900696074787e-16,-7.611307695221114e-09,-2.8137224951629426e-15,1.3446158579383934e-16,2.4882037418630707e-15,8.429609423428913e-17,2.9232000042699777e-22,1.1547534392515566e-14,-1.4263641505726788e-14,-2.150669592637872e-23,-6.83307466461223e-23,-3.1559918219103197e-19,9.461085051228392e-18,-2.4973495238627674e-15,5.708472099581063e-09,3.805650680620179e-09,1.6868900696074787e-16,7.611307695221114e-09,-2.8005001166173546e-15,1.3222378545587824e-17,7.611296147686722e-09,7.611296147686743e-09,7.611241797427174e-09,5.435025963756139e-14,-1.1416889871270353e-08,1.141694422184559e-08
0.09449999999999997,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059966469626013215,0.0,0.0,0.8778317335493758,0.0033529748211309136,0.0011175423855932399,1.0552740233784164e-08,0.057731153021982576,1.1604316398014706e-07,0.0014713315571299181,0.040293017495025986,0.002877925578970988,1.3813089425835831e-08,0.0003840153578011694,0.9546630157573766,7.682858289462722e-13,2.5261009528866987e-08,5.258421569641715e-10,0.0003106546529858156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.701855320175116e-09,1.1403710666390222e-08,3.8012395128934725e-09,2.0480354045124564e-16,-7.602607460244215e-09,-2.8188332179723852e-15,9.81218170713016e-17,2.49354381310256e-15,8.409690857409969e-17,5.143674699342281e-22,1.3368510159334535e-13,-1.3637001733204195e-13,-2.812414082680294e-23,-1.2587032418181531e-22,-3.676453863328685e-18,1.2829296676734092e-17,-2.502697167113584e-15,5.701855320175116e-09,3.801239499682779e-09,2.0480354045124564e-16,7.602607460244215e-09,-2.805622524636131e-15,1.3210693336253884e-17,7.602473775142622e-09,7.60247377514265e-09,7.60241955765913e-09,5.4217483645987246e-14,-1.1403656445230122e-08,1.1403710666390222e-08
0.09899999999999998,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05996489480422869,0.0,0.0,0.8777298950726173,0.0035104570026224012,0.0011700364855159226,1.0554741811273795e-08,0.05762459007922094,1.1600105270742194e-07,0.0014715698002481827,0.04032181883745684,0.002876255778614245,1.3805385821021246e-08,0.00038329588853503875,0.9546365277071878,7.668352541941589e-13,2.521404733298738e-08,5.488520779624281e-10,0.00031049241890591695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6952406845034525e-09,1.1390481400440327e-08,3.7968297604322145e-09,2.642320999495464e-16,-7.593970230423963e-09,-2.8230984916898303e-15,3.830615410692616e-17,2.498203048523469e-15,8.370363764937781e-17,2.796939092965882e-22,3.1596951468516524e-13,-3.185988856510474e-13,-1.6543612251060553e-23,-4.290652959909258e-23,-9.076512240840239e-18,1.8234419053955695e-17,-2.5073612349236315e-15,5.6952406845034525e-09,3.796829747233212e-09,2.642320999495464e-16,7.593970230423963e-09,-2.809899488980104e-15,1.319900270972627e-17,7.593654260909278e-09,7.593654260909295e-09,7.593600175967958e-09,5.408494137937559e-14,-1.1390427306422436e-08,1.1390481400440327e-08
0.10349999999999998,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05996332189351295,0.0,0.0,0.877628180178298,0.003667748077253067,0.001222466883217207,1.0556741290610461e-08,0.05751815645210197,1.159588753149546e-07,0.0014718076873598252,0.040350648895516386,0.0028745855087226684,1.3797680060379171e-08,0.00038257730723989904,0.9546100109692764,7.65386506087872e-13,2.5167142719519825e-08,5.718092348972916e-10,0.00031033009448742363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6886280286962175e-09,1.1377256080199288e-08,3.792421328386287e-09,1.6951973452376752e-16,-7.584852357300775e-09,-2.8290074784993545e-15,1.337580020431249e-16,2.503375878732351e-15,8.446208906560472e-17,4.049247575850824e-22,1.4970803399475173e-14,-1.7701565858541814e-14,4.963083675318166e-24,-7.318563647056759e-23,-4.533958917137906e-19,9.619548041175176e-18,-2.5125424362003126e-15,5.6886280286962175e-09,3.792421315198982e-09,1.6951973452376752e-16,7.584852357300775e-09,-2.815820172767205e-15,1.3187305732149654e-17,7.584837386497376e-09,7.584837386497371e-09,7.584783433865542e-09,5.3952631901986985e-14,-1.1377202127113991e-08,1.1377256080199288e-08
0.10799999999999998,750,101324.99999999997,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059961750893017876,0.0,0.0,0.8775265888115745,0.003824848129831924,0.0012748336069665308,1.0558738695869387e-08,0.05741185208323821,1.1591663203887345e-07,0.0014720452280588404,0.04037950789492524,0.002872914775852332,1.3789972176349597e-08,0.00038185961342744113,0.9545834653015074,7.639395835034749e-13,2.5120295655786153e-08,5.947136659327551e-10,0.0003101676804834001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.682017382741537e-09,1.1364034790261265e-08,3.788014236203884e-09,1.9113556535144404e-16,-7.576105798268173e-09,-2.8340215160945062e-15,1.1202537651828076e-16,2.508511315414462e-15,8.436244016817411e-17,4.452117388643129e-22,8.260638011506288e-14,-8.532045284373198e-14,1.1580528575742387e-23,-7.094896336877635e-23,-2.4293748651478138e-18,1.1602587828317952e-17,-2.5176849717464404e-15,5.682017382741537e-09,3.7880142230282816e-09,1.9113556535144404e-16,7.576105798268173e-09,-2.8208459136161652e-15,1.317560247834113e-17,7.576023191888058e-09,7.576023191888047e-09,7.575969371333015e-09,5.382055510280433e-14,-1.1363980967276787e-08,1.1364034790261265e-08
0.11249999999999999,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059960181801886246,0.0,0.0,0.8774251209170126,0.003981757246082033,0.0013271366853369567,1.0560734114625707e-08,0.05730567691462373,1.1587432418976532e-07,0.0014722824322221976,0.04040839606506913,0.0028712435868251756,1.3782262201782635e-08,0.00038114280660660866,0.9545568904575246,7.624944853119801e-13,2.507350610995981e-08,6.17565409552936e-10,0.000310005177656236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.675408776896537e-09,1.1350817583847401e-08,3.783608503994398e-09,2.4927685976304487e-16,-7.56748408381469e-09,-2.8386658289994727e-15,5.349983479186281e-17,2.5135460511288007e-15,8.399018035479411e-17,3.46958071822641e-22,2.7236639071449567e-13,-2.750266059335115e-13,-1.6543612251060553e-24,-3.6853732401963833e-23,-7.711589783872613e-18,1.6890434192653012e-17,-2.522725241299077e-15,5.675408776896537e-09,3.7836084908305055e-09,2.4927685976304487e-16,7.56748408381469e-09,-2.825501935853985e-15,1.3163893145487887e-17,7.567211717423976e-09,7.567211717423978e-09,7.567158028713141e-09,5.3688710873297e-14,-1.1350763887424938e-08,1.1350817583847401e-08
0.11699999999999998,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05995861461929833,0.0,0.0,0.8773237764416022,0.00413847550797827,0.0013793761456594158,1.0562727118339147e-08,0.05719963089078888,1.1583194574317199e-07,0.001472519241587975,0.04043731240431654,0.002869571907056548,1.3774549969555536e-08,0.00038042688683921194,0.954530287535477,7.610512116308326e-13,2.502677408767084e-08,6.403644942400248e-10,0.00030984258227304776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.668802076875668e-09,1.1337604191584544e-08,3.779204042761591e-09,3.352689018828325e-16,-7.558949938202275e-09,-2.8435362344792433e-15,-3.3087781504866085e-17,2.5190166216904487e-15,8.342793659345508e-17,3.306292632406285e-22,5.471541424939185e-13,-5.497326855967481e-13,4.963083675318166e-24,6.374463119841666e-24,-1.5495045019363833e-17,2.4681031305553015e-17,-2.5282029371945217e-15,5.668802076875668e-09,3.779204029609414e-09,3.352689018828325e-16,7.558949938202275e-09,-2.830384057572488e-15,1.3152176906755138e-17,7.558402784059781e-09,7.558402784059776e-09,7.558349226961363e-09,5.355709840735562e-14,-1.1337550618991092e-08,1.1337604191584544e-08
0.12149999999999998,750,101324.99999999997,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059957049344382306,0.0,0.0,0.8772225553289658,0.004295003002701844,0.0014315520169864704,1.056471826876558e-08,0.05709371395274104,1.157895046204612e-07,0.0014727557260245635,0.040466258227055636,0.002867899779776607,1.376683568902545e-08,0.0003797118531557776,0.9545036551041177,7.596097602503621e-13,2.498009952386477e-08,6.631109670183736e-10,0.00030967989906396064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.662197458199198e-09,1.132439494144761e-08,3.774800968565868e-09,1.9395138080080315e-16,-7.549692065955682e-09,-2.8495459027378793e-15,1.0931264984862835e-16,2.523946811701528e-15,8.451824682268004e-17,4.74661658261092e-22,9.544013355821935e-14,-9.816710578638377e-14,1.9852334701272664e-23,-1.0436477052602735e-22,-2.7146297537479505e-18,1.1908758805887104e-17,-2.5331414172097e-15,5.662197458199198e-09,3.774800955425413e-09,1.9395138080080315e-16,7.549692065955682e-09,-2.8364054478591316e-15,1.3140454878747531e-17,7.549596625822124e-09,7.549596625822104e-09,7.549543200103996e-09,5.3425718212187725e-14,-1.1324341513014768e-08,1.132439494144761e-08
0.12599999999999997,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05995548597627978,0.0,0.0,0.8771214575235959,0.004451339816087917,0.0014836643279318822,1.0566707404788357e-08,0.05698792604239836,1.1574699877162466e-07,0.001472991877251916,0.04049523343356349,0.002866227200853717,1.375911933920912e-08,0.00037899770520426765,0.9544769932763804,7.58170130358447e-13,2.493348239726201e-08,6.858048643774882e-10,0.00030951712758149326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.655594906737334e-09,1.1311189856992399e-08,3.770399272597605e-09,3.984137125580931e-16,-7.541541474642699e-09,-2.853101445204665e-15,-9.660947913845572e-17,2.5289699850852646e-15,8.307125931185194e-17,6.0585695763621745e-22,7.482507749965618e-13,-7.507754051520936e-13,3.3087224502121107e-23,-1.4191431611171957e-22,-2.1191109979077488e-17,3.0389004357364983e-17,-2.5381684849597605e-15,5.655594906737334e-09,3.770399259468878e-09,3.984137125580931e-16,7.541541474642699e-09,-2.839972718379398e-15,1.3128726825267161e-17,7.540793223867702e-09,7.54079322386767e-09,7.54073992929782e-09,5.3294569991153017e-14,-1.1311136541231297e-08,1.1311189856992399e-08
0.13049999999999998,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05995392451417064,0.0,0.0,0.8770204829724544,0.0046074860301562074,0.001535713105841739,1.0568694087985733e-08,0.05688226710426091,1.1570442195992639e-07,0.0014732276216387536,0.0405242367436506,0.002864554126413333,1.3751400708546161e-08,0.0003782844431687225,0.9544503034545084,7.567323223474317e-13,2.488692272122462e-08,7.084462116434861e-10,0.0003093542630938341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6489942519517364e-09,1.1297988542787721e-08,3.765998841574312e-09,3.481469658197603e-16,-7.532579365809866e-09,-2.859024474237538e-15,-4.5939345004810703e-17,2.5344927474348422e-15,8.351112537217772e-17,-5.816024067414643e-23,5.870149914841081e-13,-5.895962630868561e-13,-2.9778502051908996e-23,-1.0183765146070822e-23,-1.6560084725778934e-17,2.5767256761816824e-17,-2.5436998615682373e-15,5.6489942519517364e-09,3.76599882845732e-09,3.481469658197603e-16,7.532579365809866e-09,-2.845907482383187e-15,1.3116991854351226e-17,7.531992350818382e-09,7.531992350818412e-09,7.531939187165636e-09,5.316365278623889e-14,-1.129793536257485e-08,1.1297988542787721e-08
0.13499999999999998,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059952364957199085,0.0,0.0,0.8769196316202015,0.004763441730482878,0.001587698379236162,1.0570678698425095e-08,0.05677673708042213,1.1566177950462279e-07,0.0014734630142766323,0.04055326920615277,0.0028628805906530264,1.3743679962845126e-08,0.00037757206620139545,0.954423584497473,7.55296334282848e-13,2.4840420438889024e-08,7.310350543188005e-10,0.0003091913093523665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6423956333516565e-09,1.1284791292448601e-08,3.761599767644635e-09,2.0148904758908036e-16,-7.523318079627472e-09,-2.8652869336946374e-15,1.0183381374817835e-16,2.5396425853314177e-15,8.4644879850957e-17,3.598770196755048e-22,1.2388694439973365e-13,-1.266222818425671e-13,4.963083675318166e-23,-1.215420968303573e-22,-3.424162122138786e-18,1.2640037752581959e-17,-2.548858821612608e-15,5.6423956333516565e-09,3.761599754539384e-09,2.0148904758908036e-16,7.523318079627472e-09,-2.8521816829498667e-15,1.3105250744770628e-17,7.523194192683073e-09,7.523194192683023e-09,7.523141159716194e-09,5.3032966950257326e-14,-1.128473825605749e-08,1.1284791292448601e-08
0.13949999999999999,750,101325.0,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.0599508073044972,0.0,0.0,0.8768189034107151,0.0049192070038540274,0.0016396201770419567,1.057266135822921e-08,0.05667133591215673,1.15619073328693e-07,0.0014736980774652738,0.04058233127519498,0.0028612066079754138,1.3735957170914058e-08,0.0003768605737081101,0.9543968359134702,7.538621648062021e-13,2.4793975512247968e-08,7.535714337174135e-10,0.0003090282679281728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.635799110566939e-09,1.1271598247231971e-08,3.757202090760351e-09,2.0543194625387973e-16,-7.514533828523184e-09,-2.870278281561812e-15,9.790254400202056e-17,2.5446278771518217e-15,8.466779482187625e-17,3.6591000699758165e-22,1.3499955679003108e-13,-1.3773597738782635e-13,-4.963083675318166e-24,-2.4519242127447412e-23,-3.782544739972286e-18,1.3004589483423879e-17,-2.553850287509104e-15,5.635799110566939e-09,3.757202077666847e-09,2.0543194625387973e-16,7.514533828523184e-09,-2.8571847777650044e-15,1.3093503796807926e-17,7.514398828966394e-09,7.5143988289664e-09,7.514345926453926e-09,5.2902512498268115e-14,-1.1271545340936928e-08,1.1271598247231971e-08
0.144,750,101325.00000000001,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.059949251555269804,0.0,0.0,0.8767182982925655,0.005074781929802873,0.0016914785257817013,1.0574641243459992e-08,0.056566063545647284,1.1557629182404332e-07,0.0014739327001141505,0.04061142098863567,0.002859532112016099,1.3728232012074308e-08,0.0003761499661699995,0.9543700598488,7.524298149788888e-13,2.4747587975271722e-08,7.760553676961965e-10,0.00030886513163640037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.629204423949033e-09,1.1258408889438704e-08,3.752805638789393e-09,3.7802163258096225e-16,-7.506295307546651e-09,-2.874842953180703e-15,-7.592380417249986e-17,2.550434390575646e-15,8.348176800845517e-17,3.392974183284908e-22,6.893940742664197e-13,-6.919612955132861e-13,-1.1580528575742387e-23,-7.925597162334121e-23,-1.923024690415726e-17,2.8458889240174576e-17,-2.559663375364437e-15,5.629204423949033e-09,3.752805625707643e-09,3.7802163258096225e-16,7.506295307546651e-09,-2.8617612037728992e-15,1.308174940780386e-17,7.505605913472385e-09,7.505605913472396e-09,7.505553141184374e-09,5.277228810130922e-14,-1.1258356097920355e-08,1.1258408889438704e-08
0.14849999999999997,750,101325.00000000004,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05994769770871821,0.0,0.0,0.8766178162141112,0.005230166588185005,0.001743273452073892,1.0576618371179702e-08,0.056460919926858165,1.15533435022303e-07,0.00147416687164044,0.04064053820603327,0.002857857097205624,1.3720504460830497e-08,0.00037544024328193225,0.9543432564609108,7.509992840843779e-13,2.4701257806846634e-08,7.984868897158608e-10,0.0003087018999276586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.622611556239309e-09,1.1245223136215531e-08,3.748410399489648e-09,1.7874995842911604e-16,-7.496869874890066e-09,-2.882195957588567e-15,1.2483441947092134e-16,2.5563002674433106e-15,8.502149363288874e-17,2.3179785340463446e-22,5.445169687664053e-14,-5.722709431754353e-14,1.6543612251060553e-24,-6.433280588934945e-23,-1.425831074192355e-18,1.0666925787151045e-17,-2.5655415921124796e-15,5.622611556239309e-09,3.7484103864196606e-09,1.7874995842911604e-16,7.496869874890066e-09,-2.869125970012517e-15,1.3069987576050149e-17,7.49681542319319e-09,7.496815423193188e-09,7.496762780899799e-09,5.2642293453588736e-14,-1.1245170492496246e-08,1.1245223136215531e-08
0.15299999999999997,750,101324.99999999996,5.8333e-08,0.06,0.88,0.06,0.06818181818181818,750.0,1e-10,1e-22,IdealGasReactor,off,0.05994614576394333,0.0,0.0,0.876517457117208,0.005385361068914506,0.0017950049858742067,1.0578593852178078e-08,0.056355904994947484,1.1549051876522867e-07,0.0014744007600110123,0.040669686024013406,0.002856181665977409,1.3712775011671937e-08,0.00037473140329613244,0.9543164223733838,7.495705681642736e-13,2.4654984890396157e-08,8.208660670781163e-10,0.0003085385839427025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.616020915758006e-09,1.1232041871274892e-08,3.744016643803987e-09,3.5857424580292615e-16,-7.488642872477413e-09,-2.885560728155031e-15,-5.626065601707573e-17,2.5609441950598037e-15,8.374568618674481e-17,7.136197559778152e-22,6.149699317092851e-13,-6.175676055673892e-13,3.308722450212111e-24,-9.205416064883378e-23,-1.745664924811291e-17,2.6700658945550236e-17,-2.570188917786929e-15,5.616020915758006e-09,3.744016630745766e-09,3.5857424580292615e-16,7.488642872477413e-09,-2.8725025075727795e-15,1.3058220582251298e-17,7.488027902545704e-09,7.488027902545701e-09,7.487975390015757e-09,5.2512530035567814e-14,-1.1231989341288207e-08,1.1232041871274892e-08
