Distance (mm),T (K),P (Pa),V (M^3/s),X_nh3 initial,X_o2 initial,X_he initial,(NH3/O2),T (K) final,Rtol,Atol,reactor type,energy on?,He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),NOX,OX,NX,OHX,NH3X,X(N),NH2_X(8),NH_X(9),H2O_X(11),X(H),He ROP [kmol/m^3 s],Ar ROP [kmol/m^3 s],Ne ROP [kmol/m^3 s],O2(2) ROP [kmol/m^3 s],H2O(3) ROP [kmol/m^3 s],N2(4) ROP [kmol/m^3 s],NO(5) ROP [kmol/m^3 s],NH3(6) ROP [kmol/m^3 s],N2O(7) ROP [kmol/m^3 s],He surface ROP [kmol/m^2 s],Ar surface ROP [kmol/m^2 s],Ne surface ROP [kmol/m^2 s],O2(2) surface ROP [kmol/m^2 s],H2O(3) surface ROP [kmol/m^2 s],N2(4) surface ROP [kmol/m^2 s],NO(5) surface ROP [kmol/m^2 s],NH3(6) surface ROP [kmol/m^2 s],N2O(7) surface ROP [kmol/m^2 s],NOX ROP [kmol/m^2 s],OX ROP [kmol/m^2 s],NX ROP [kmol/m^2 s],OHX ROP [kmol/m^2 s],NH3X ROP [kmol/m^2 s],X(N) ROP [kmol/m^2 s],NH2_X(8) ROP [kmol/m^2 s],NH_X(9) ROP [kmol/m^2 s],H2O_X(11) ROP [kmol/m^2 s],X(H) ROP [kmol/m^2 s],NX + OX <=> NOX + X(N) ROP [kmol/m^2 s],O2(2) + 2 X(H) <=> 2 OX ROP [kmol/m^2 s],2 NX <=> N2(4) + 2 X(N) ROP [kmol/m^2 s],NOX <=> NO(5) + X(N) ROP [kmol/m^2 s],NH3(6) + X(N) <=> NH3X ROP [kmol/m^2 s],NOX + NX <=> N2O(7) + 2 X(N) ROP [kmol/m^2 s],N2O(7) + X(H) <=> N2(4) + OX ROP [kmol/m^2 s],NH3X + OX <=> NH2_X(8) + OHX ROP [kmol/m^2 s],NH2_X(8) + OX <=> NH_X(9) + OHX ROP [kmol/m^2 s],NH_X(9) + OX <=> NX + OHX ROP [kmol/m^2 s],NH_X(9) + OHX <=> H2O_X(11) + NX ROP [kmol/m^2 s],H2O_X(11) + OX <=> 2 OHX ROP [kmol/m^2 s],H2O_X(11) <=> H2O(3) + X(H) ROP [kmol/m^2 s]
4.220999999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893397653434437,0.0,0.0,0.8515365710307581,0.044015602282372154,0.014671853775219047,7.1418776972769035e-09,0.0004361868938102222,1.353251914974308e-08,0.0008934701559550128,0.14202135118081952,0.00044488470999815515,2.4175135012916956e-09,2.6033543278952553e-06,0.8565889228468857,5.1513998879133904e-15,1.8582078266400674e-10,1.023624389804273e-09,4.876412504995632e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3624630350433911e-10,2.72492608271858e-10,9.083664304303132e-11,-1.2356029987647756e-15,-1.816672407124742e-10,-5.160436994399425e-15,1.2415183282117715e-18,6.393647798962078e-15,7.922294709573679e-18,4.940383616055133e-23,5.501939588553735e-15,-1.190566004651083e-14,5.428372769879244e-25,-2.992885765854515e-24,-1.1255327687795993e-19,1.0213523174594777e-18,-6.394556647375002e-15,1.3624630350433911e-10,9.083664280120385e-11,-1.2356029987647756e-15,1.816672407124742e-10,-5.1601951669384385e-15,2.4182746098598067e-19,1.8166173877288564e-10,1.816617387728851e-10,1.8166167927355531e-10,5.94993327815235e-17,-2.7249254865997195e-10,2.72492608271858e-10
4.225499999999999,750,101324.99999999996,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933970990276123,0.0,0.0,0.8515341808932099,0.044019298384138386,0.014673085888139552,7.124078186574154e-09,0.0004337043457388708,1.3461933840910615e-08,0.0008912163338382373,0.14205098157862225,0.0004436564362827721,2.4116533503307472e-09,2.5884588278136392e-06,0.8565629239725999,5.12191757550161e-15,1.8479948156968772e-10,1.0208843033535854e-09,4.862960248689418e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3549501180058468e-10,2.7099002477971696e-10,9.033575712885703e-11,-1.2185035211420794e-15,-1.806668007472284e-10,-5.136494607917903e-15,-1.4118618502790687e-17,6.3679743665054085e-15,7.849324551784658e-18,5.478543516101468e-23,6.784251546360969e-15,-1.3146859096447842e-14,1.2149215246872594e-24,-2.2900271051442318e-24,-3.6221360144296244e-20,9.38645164648503e-19,-6.368876845110628e-15,1.3549501180058468e-10,9.033575688895458e-11,-1.2185035211420794e-15,1.806668007472284e-10,-5.136254705465758e-15,2.3990245214528045e-19,1.8066001649568205e-10,1.8066001649568083e-10,1.8065995749242627e-10,5.90032568468188e-17,-2.7098996574023877e-10,2.7099002477971696e-10
4.2299999999999995,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933965476795895,0.0,0.0,0.8515318039425516,0.04402297409378198,0.014674311203346632,7.10630864091849e-09,0.0004312354943760113,1.3391676054272094e-08,0.0008889665117766217,0.14208049226229852,0.00044243116454796333,2.405807099379773e-09,2.573646307592001e-06,0.8565370373990764,5.092599571524126e-15,1.8378373076632688e-10,1.0181501802028954e-09,4.849540824676795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3474762583419768e-10,2.694952528440559e-10,8.983747513766216e-11,-1.2079049419802212e-15,-1.7967102371868604e-10,-5.112657767891998e-15,-2.2970435046607852e-17,6.342399009752042e-15,7.783928292328721e-18,4.4844167274693234e-23,7.521850348538094e-15,-1.3849958992593417e-14,-1.3958672836832342e-24,-9.092603571461095e-25,-4.157022017779383e-20,9.376686779353841e-19,-6.343295153084348e-15,1.3474762583419768e-10,8.983747489967033e-11,-1.2079049419802212e-15,1.7967102371868604e-10,-5.112419776057519e-15,2.379918344788307e-19,1.796635018683375e-10,1.796635018683389e-10,1.7966344335710683e-10,5.851123297976781e-17,-2.694951942912527e-10,2.694952528440559e-10
4.2345,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893395999374449,0.0,0.0,0.8515294401101504,0.04402662951743591,0.01467552975621898,7.08856913393216e-09,0.00042878026843566077,1.3321744706403155e-08,0.0008867206969732872,0.1421098838772385,0.0004412088904535796,2.39997472962899e-09,2.5589163266634723e-06,0.8565112624789659,5.063445003004475e-15,1.8277350123190417e-10,1.0154220186314695e-09,4.836154186667622e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3400412780983586e-10,2.6800825676164197e-10,8.934178518295788e-11,-1.2087991837793951e-15,-1.786792558529371e-10,-5.088912979899322e-15,-2.0308970484962415e-17,6.316895138102309e-15,7.73195951358469e-18,6.462156746228137e-23,7.084689182360447e-15,-1.3389897203590478e-14,-3.101927297073854e-25,-6.1540736992870586e-24,-1.6038773583461784e-20,9.058747503209897e-19,-6.317785038650833e-15,1.3400412780983586e-10,8.934178494686236e-11,-1.2087991837793951e-15,1.786792558529371e-10,-5.0886768843864755e-15,2.3609551284621453e-19,1.7867217116375473e-10,1.7867217116375504e-10,1.7867211314053192e-10,5.802322927032781e-17,-2.6800819872237393e-10,2.6800825676164197e-10
4.239,750,101325.00000000006,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933954540963505,0.0,0.0,0.851527089327719,0.04403026476069981,0.014676741581958058,7.070859540403175e-09,0.00042633859699006357,1.3252138244726415e-08,0.0008844788741411772,0.14213915476374,0.00043998960684834437,2.3941562035792146e-09,2.5442684536810985e-06,0.8564856008956288,5.034453015246901e-15,1.8176876450448732e-10,1.0126998100133383e-09,4.8228002557985914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3326449819903996e-10,2.6652899754158986e-10,8.884867428717302e-11,-1.227562948794548e-15,-1.7769121113744846e-10,-5.065301596733216e-15,2.355130610108566e-19,6.291511157235077e-15,7.700236012644635e-18,5.1316463173715276e-23,5.212793496044578e-15,-1.1513124063749893e-14,-1.4217166778255163e-24,9.876927786919988e-25,-2.5685974272514607e-20,9.092965380211801e-19,-6.292394819084024e-15,1.3326449819903996e-10,8.884867405295964e-11,-1.227562948794548e-15,1.7769121113744846e-10,-5.065067383350487e-15,2.3421338272921735e-19,1.776859983439524e-10,1.7768599834395383e-10,1.7768594080473904e-10,5.753921380749121e-17,-2.665289399766901e-10,2.6652899754158986e-10
4.243499999999999,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933949118295231,0.0,0.0,0.8515247515272649,0.044033879928716844,0.014677946715612329,7.053180037239499e-09,0.0004239104094180744,1.3182855834697568e-08,0.0008822410639716551,0.1421683069671669,0.00043877331108050076,2.3883515137287617e-09,2.529702248047622e-06,0.8564600505863686,5.005622735221819e-15,1.807694915826024e-10,1.009983556641979e-09,4.809479005461059e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.325287204379196e-10,2.650574420857695e-10,8.835813134159043e-11,-1.186327829822657e-15,-1.767135949289761e-10,-5.041681907111823e-15,-3.926990038391766e-17,6.266169857491586e-15,7.602092907046294e-18,4.872791584250728e-23,8.63360524548325e-15,-1.4868984731248914e-14,1.2407709188295415e-24,2.765727844777401e-26,-1.0019923103190389e-19,9.775849504783782e-19,-6.26704729196299e-15,1.325287204379196e-10,8.835813110924508e-11,-1.186327829822657e-15,1.767135949289761e-10,-5.041449561756415e-15,2.323453554078447e-19,1.767049613237306e-10,1.7670496132372937e-10,1.7670490426457404e-10,5.705915530330334e-17,-2.65057384926415e-10,2.650574420857695e-10
4.247999999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933943725582644,0.0,0.0,0.851522426641097,0.044037475126162184,0.014679145192074347,7.035530751394813e-09,0.0004214956354128342,1.3113896544916768e-08,0.0008800072776919942,0.1421973415556449,0.00043755999940097286,2.382560644491156e-09,2.515217274229574e-06,0.8564346104764247,4.976953299942723e-15,1.797756538120167e-10,1.0072732577737712e-09,4.7961903948717817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3179677723772746e-10,2.635935556698535e-10,8.787014483323083e-11,-1.1811862736583744e-15,-1.7573794069275506e-10,-5.018171434051708e-15,-4.263025590032973e-17,6.240886206808417e-15,7.544395728076922e-18,5.698944781895605e-23,8.903641300955673e-15,-1.5110312907431387e-14,1.4992648602523627e-24,-7.117049653903591e-24,-9.269877082757931e-20,9.639072088570841e-19,-6.24175747227021e-15,1.3179677723772746e-10,8.787014460273948e-11,-1.1811862736583744e-15,1.7573794069275506e-10,-5.017940942711506e-15,2.304913402016945e-19,1.757290370514541e-10,1.757290370514526e-10,1.7572898046843711e-10,5.658302260496887e-17,-2.635934989941321e-10,2.635935556698535e-10
4.2524999999999995,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933938362669537,0.0,0.0,0.8515201146018703,0.044041050457178973,0.01468033704606013,7.01791153878265e-09,0.00041909420502490765,1.3045258792290172e-08,0.0008777774986313024,0.14222625673518857,0.00043634966450766704,2.3767835572061705e-09,2.5008131074373024e-06,0.8564092823849895,4.9484438677232564e-15,1.7878722316338664e-10,1.0045689041675206e-09,4.782934343098475e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3106864917256074e-10,2.6213729948040986e-10,8.738470186728054e-11,-1.1845105007819883e-15,-1.7476653631220973e-10,-4.994785731074994e-15,-3.7523242455922865e-17,6.215725667432067e-15,7.496580223188519e-18,5.2001676125311414e-23,8.33668627510389e-15,-1.4523250434658048e-14,5.169878828456423e-25,-1.8167624789199495e-24,-4.153356573690007e-20,9.066371523518221e-19,-6.216590823079362e-15,1.3106864917256074e-10,8.738470163862931e-11,-1.1845105007819883e-15,1.7476653631220973e-10,-4.994557079841451e-15,2.2865123354325353e-19,1.7475819962593463e-10,1.747581996259341e-10,1.7475814351515143e-10,5.611078449416733e-17,-2.621372433280918e-10,2.6213729948040986e-10
4.257,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.0893393302940042,0.0,0.0,0.8515178153425496,0.04404460602543001,0.014681522312125031,7.000322456374117e-09,0.000416706048627426,1.2976941458980011e-08,0.0008755517320734417,0.1422550529995576,0.00043514230179171284,2.371020231689746e-09,2.4864893180866627e-06,0.8563840658185456,4.920093587375762e-15,1.7780417131324994e-10,1.0018704932816086e-09,4.7697108013713575e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.303443186600995e-10,2.6068863847155634e-10,8.690179068151207e-11,-1.201971866613954e-15,-1.7379908211385964e-10,-4.971497324887013e-15,-1.8257103926492988e-17,6.190640396941966e-15,7.464644227303919e-18,5.676435456873503e-23,6.6565098143306466e-15,-1.2837216822376735e-14,4.911384887033602e-25,-3.232089235501756e-24,-6.551565134513201e-20,9.245324294225826e-19,-6.191499470485313e-15,1.303443186600995e-10,8.690179045468712e-11,-1.201971866613954e-15,1.7379908211385964e-10,-4.9712704999448664e-15,2.268249421465422e-19,1.737924256040453e-10,1.7379242560404482e-10,1.7379236996163783e-10,5.564241021632666e-17,-2.6068858276363047e-10,2.6068863847155634e-10
4.2615,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933927725620394,0.0,0.0,0.8515155287963606,0.044048141934173016,0.014682701024688447,6.982763866336232e-09,0.0004143310968656246,1.2908944171129344e-08,0.0008733300192985364,0.14228373457578666,0.00043393791127139755,2.3652706774657566e-09,2.4722454674525486e-06,0.8563589565091716,4.891901589598157e-15,1.7682646945876207e-10,9.991780333407298e-10,4.756519772411298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2962377098999972e-10,2.5924754310338945e-10,8.642140140156911e-11,-1.1710233076594213e-15,-1.7284066582481938e-10,-4.948181016474176e-15,-4.742534853133201e-17,6.165551615845647e-15,7.379571014823615e-18,5.603195558161836e-23,8.970452801480161e-15,-1.5096811682042758e-14,-6.203854594147708e-25,-1.5863439615284761e-24,-4.538920966837459e-20,8.983775988391153e-19,-6.166404660276304e-15,1.2962377098999972e-10,8.642140117655672e-11,-1.1710233076594213e-15,1.7284066582481938e-10,-4.947956004085551e-15,2.2501238862456136e-19,1.728316953720179e-10,1.7283169537201852e-10,1.7283164019415049e-10,5.517786962543832e-17,-2.5924748788013063e-10,2.5924754310338945e-10
4.265999999999999,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933922451175384,0.0,0.0,0.8515132548968759,0.0440516582861329,0.014683873217993712,6.9652356006451385e-09,0.00041196928074259615,1.284126531558372e-08,0.0008711123366504157,0.14231229894431222,0.00043273648484337267,2.3595348499033596e-09,2.4580811389566396e-06,0.8563339570095213,4.8638670489924105e-15,1.7585409012032956e-10,9.96491512729624e-10,4.743361164827915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2890698637439635e-10,2.5781397375843125e-10,8.594352095131962e-11,-1.2584961155722422e-15,-1.718774476043572e-10,-4.925116121038709e-15,4.194669513555433e-17,6.140595317960788e-15,7.425018941390784e-18,4.793545817529272e-23,1.465058362644898e-15,-7.655872403641648e-15,3.618915179919496e-25,-1.4627340306084035e-24,6.053695463575191e-20,7.864251135798103e-19,-6.141442328005479e-15,1.2890698637439635e-10,8.594352072810615e-11,-1.2584961155722422e-15,1.718774476043572e-10,-4.924892907568791e-15,2.2321346991786236e-19,1.7187598254599455e-10,1.7187598254599419e-10,1.7187592782886352e-10,5.471713212368425e-17,-2.5781391910183607e-10,2.5781397375843125e-10
4.270499999999999,750,101325.00000000004,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933917205911966,0.0,0.0,0.8515109935779563,0.044055155183585104,0.014685038926133386,6.947737822704824e-09,0.0004096205315633323,1.2773904029698454e-08,0.0008688987079296547,0.14234074857701223,0.00043153802022818927,2.3538127442504316e-09,2.4439959032771275e-06,0.8563090648268467,4.8359891149027185e-15,1.7488700503576918e-10,9.938109343231576e-10,4.730234956433842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2819394886687435e-10,2.563878988121243e-10,8.546813862152188e-11,-1.1751809821159089e-15,-1.7093357653798213e-10,-4.901920710264474e-15,-3.9640008532503345e-17,6.1156792392516725e-15,7.283491046306998e-18,4.664412913023268e-23,8.310673856458324e-15,-1.4394837613814345e-14,8.788794008375919e-25,1.1750448339584427e-24,-1.5960553316787238e-20,8.569475340763609e-19,-6.11652027281304e-15,1.2819394886687435e-10,8.546813840009378e-11,-1.1751809821159089e-15,1.7093357653798213e-10,-4.901699282164628e-15,2.2142809984557905e-19,1.7092526586412568e-10,1.709252658641248e-10,1.709252116039558e-10,5.426016782536603e-17,-2.5638784453599593e-10,2.563878988121243e-10
4.2749999999999995,750,101324.99999999997,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933911989677493,0.0,0.0,0.8515087447737895,0.04405863272830269,0.01468619818303321,6.930270471483956e-09,0.00040728478097028795,1.270685894577128e-08,0.0008666891185045232,0.14236908191672937,0.00043034251039844845,2.3481043235867114e-09,2.42998934504468e-06,0.85628428154116,4.808266964333787e-15,1.7392518679975088e-10,9.91136289203089e-10,4.7171410692258446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.274846395556796e-10,2.5496928013570404e-10,8.499524186165373e-11,-1.225561681255427e-15,-1.6998327159907511e-10,-4.8789756252785344e-15,1.2611766903518701e-17,6.090870750373868e-15,7.288607164857987e-18,4.984637716901139e-23,3.751488325842411e-15,-9.86309458289463e-15,1.1890721305449773e-24,-1.6197665682722997e-24,3.039459651189615e-20,8.0468869281831e-19,-6.0917058834491315e-15,1.274846395556796e-10,8.499524164199755e-11,-1.225561681255427e-15,1.6998327159907511e-10,-4.878755969097223e-15,2.196561813114879e-19,1.6997952011074927e-10,1.6997952011074808e-10,1.6997946630380302e-10,5.380694667863348e-17,-2.5496922635915195e-10,2.5496928013570404e-10
4.2795,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933906802320127,0.0,0.0,0.8515065084189206,0.04406209102150347,0.014687351022434497,6.912833253394945e-09,0.0004049619609788156,1.2640128136952301e-08,0.000864483539208458,0.1423972958880249,0.00042914994641870304,2.3424095391304475e-09,2.4160610553484354e-06,0.8562596102673946,4.78069978709427e-15,1.7296860836264642e-10,9.884675640920194e-10,4.704079404750074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2677903851083087e-10,2.535580781411269e-10,8.45248174244878e-11,-1.1819071913407165e-15,-1.6904592873082103e-10,-4.856064840499588e-15,-2.929113272798901e-17,6.0662160099184106e-15,7.191560603483858e-18,4.7708371029829944e-23,7.210018294224025e-15,-1.3254963984769617e-14,-3.360421238496675e-25,-3.990417254734285e-24,-7.235819276974723e-20,9.015675174738495e-19,-6.067045266961096e-15,1.2677903851083087e-10,8.452481720659018e-11,-1.1819071913407165e-15,1.6904592873082103e-10,-4.855846942892391e-15,2.178976071975061e-19,1.690387187125268e-10,1.6903871871252714e-10,1.6903866535509242e-10,5.335743870925087e-17,-2.5355802471133e-10,2.535580781411269e-10
4.284,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933901643688612,0.0,0.0,0.8515042844481395,0.04406553016402771,0.01468849747795066,6.8954266065082804e-09,0.000402652003857858,1.257371138621647e-08,0.0008622820138756718,0.14242539510184615,0.00042796032851504586,2.3367284030357185e-09,2.4022106049797647e-06,0.8562350463509024,4.7532867327621706e-15,1.7201724150361932e-10,9.858047678407288e-10,4.69104997006366e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2607713156677107e-10,2.521542641072526e-10,8.405685572476121e-11,-1.2519488023528727e-15,-1.681040944466472e-10,-4.8332972215676295e-15,4.2657579220463656e-17,6.0415489138144445e-15,7.218179275595814e-18,4.6797483338918026e-23,1.2516646152510458e-15,-7.343912662703845e-15,7.754818242684634e-26,-3.531287056105252e-24,6.577362829867199e-20,7.5755811286414645e-19,-6.0423722923947095e-15,1.2607713156677107e-10,8.40568555086089e-11,-1.2519488023528727e-15,1.681040944466472e-10,-4.8330810692623005e-15,2.161523053292013e-19,1.6810284278203195e-10,1.6810284278203187e-10,1.681027898704205e-10,5.291161491257147e-17,-2.521542112614113e-10,2.521542641072526e-10
4.288499999999999,750,101325.0,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933896513632397,0.0,0.0,0.8515020727965441,0.04406895025624053,0.014689637583037821,6.878050561918442e-09,0.0004003548421955243,1.2507607573624315e-08,0.0008600845492810772,0.14245338023624932,0.00042677365247507703,2.3310608959993686e-09,2.3884375780527414e-06,0.8562105891119558,4.7260269773293545e-15,1.7107105887421536e-10,9.831478977634157e-10,4.6780527176061915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2537890166379514e-10,2.507578043674861e-10,8.359134546140083e-11,-1.2427161432278008e-15,-1.6717366878825357e-10,-4.8105221345445254e-15,3.5251483166496016e-17,6.0169548051292004e-15,7.159164856737391e-18,4.721556969629409e-23,1.7992152161729535e-15,-7.859398238654984e-15,-2.0679515313825692e-25,2.213711456252035e-25,-7.953496686062215e-21,8.25475638214191e-19,-6.0177723744200235e-15,1.2537890166379514e-10,8.359134524698065e-11,-1.2427161432278008e-15,1.6717366878825357e-10,-4.810307714358719e-15,2.1442018580701868e-19,1.671718695730374e-10,1.671718695730376e-10,1.6717181710359125e-10,5.2469446132020656e-17,-2.507577518900865e-10,2.507578043674861e-10
4.292999999999999,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933891412001714,0.0,0.0,0.8514998733995661,0.044072351397988686,0.014690771370979893,6.86070495685431e-09,0.00039807040892806994,1.2441815098828125e-08,0.0008578911240484619,0.14248124903971746,0.000425589910389031,2.3254069756650797e-09,2.37474156917191e-06,0.8561862408326374,4.698919717582985e-15,1.7013003368774202e-10,9.804969427386276e-10,4.665087559987636e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2468432967886264e-10,2.493686603003544e-10,8.312827393116725e-11,-1.2429451002039106e-15,-1.6624728351767593e-10,-4.787873976192325e-15,3.7308240288165495e-17,5.992486316848067e-15,7.11062554296361e-18,4.789635173328214e-23,1.5099295285860739e-15,-7.547646528962499e-15,1.1890721305449773e-24,-1.6052380491881103e-24,8.184228378176225e-20,7.299279539594025e-19,-5.993298134958886e-15,1.2468432967886264e-10,8.31282737184661e-11,-1.2429451002039106e-15,1.6624728351767593e-10,-4.787661275043141e-15,2.1270114918374522e-19,1.6624577358814734e-10,1.6624577358814615e-10,1.6624572155724462e-10,5.2030903138386867e-17,-2.4936860835129354e-10,2.493686603003544e-10
4.297499999999999,750,101325.00000000001,5.8333e-08,0.030000000000000002,0.88,0.09,0.03409090909090909,750.0,1e-10,1e-22,IdealGasReactor,off,0.08933886338647382,0.0,0.0,0.85149768619289,0.04407573368872984,0.014691898874929598,6.8433901640917736e-09,0.00039579863725310905,1.2376333599761502e-08,0.0008557017813113562,0.14250900611637562,0.00042440910243086375,2.3197666535742424e-09,2.3611221553151146e-06,0.8561619968658802,4.6719641153754185e-15,1.6919413814323768e-10,9.778519111715174e-10,4.6521545029123833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2399340153731918e-10,2.479868041312236e-10,8.26676316380922e-11,-1.1577799210593207e-15,-1.6533305995970748e-10,-4.765157358143805e-15,-4.6091096542072916e-17,5.968011343626028e-15,6.9706466728238e-18,4.463557588527379e-23,8.523898608087146e-15,-1.4453595541077114e-14,-3.618915179919496e-25,2.5786116157807877e-24,-3.9597704609584565e-20,8.455901374708547e-19,-5.9688173806232446e-15,1.2399340153731918e-10,8.266763142709707e-11,-1.1577799210593207e-15,1.6533305995970748e-10,-4.764946363021851e-15,2.1099512195374057e-19,1.653245360610994e-10,1.6532453606109976e-10,1.6532448446513962e-10,5.1595957565687046e-17,-2.479867524956683e-10,2.479868041312236e-10
