Distance (mm),T (C),P (atm),He,Ar,Ne,O2(2),H2O(3),N2(4),NO(5),NH3(6),N2O(7),X(1),HX(9),OX(10),HOX(13),H2OX(14),N2X2(25),N2X(26),NOX(27),H2NX(28),H3NX(29),HNX(49),NX(59),NOX2(76),gas_heat,surface_heat,alpha
2.7490909090909095,415.0,0.9999999999999999,0.1079999994583617,0.0,0.0,0.8799999705108011,0.0010000300860075822,3.72400384574707e-15,2.006067438689732e-08,0.010999979884151287,0.0,3.830879813019633e-06,2.444653864051483e-16,0.9999778895417317,7.788549906158164e-11,2.4311454824309443e-12,4.33029029454494e-23,5.62680723488275e-20,1.8244822556262138e-05,3.464346383109795e-08,4.896395741741994e-13,2.7020331492723782e-14,5.018611903647111e-12,2.6775368020722265e-11,1,-2.794823554987025,1.5571578315993457
2.7572727272727278,415.0,1.0000000000000002,0.10799999945674968,0.0,0.0,0.879999970423036,0.0010000301755491007,3.735201622992861e-15,2.0120378660871095e-08,0.010999979824282803,0.0,3.830879792745567e-06,2.444653937688941e-16,0.9999778889864888,7.788550185194408e-11,2.4311456872332663e-12,4.330554162344996e-23,5.627381212736916e-20,1.8245377819752124e-05,3.464346362601873e-08,4.896395689179807e-13,2.7020331205265396e-14,5.018764615610807e-12,2.6776182757857497e-11,1,-2.7948235253465707,1.5571578408004794
2.7654545454545456,415.0,1.0000000000000002,0.10799999945513768,0.0,0.0,0.8799999703352707,0.0010000302650906181,3.746400081696439e-15,2.0180082934167057e-08,0.01099997976441432,0.0,3.830879772506318e-06,2.444654011359906e-16,0.9999778884312449,7.788550464265837e-11,2.4311458920575566e-12,4.330818038533823e-23,5.627955215692791e-20,1.8245933083818384e-05,3.4643463421108425e-08,4.896395636662088e-13,2.702033091805467e-14,5.0189173277771105e-12,2.6776997496072746e-11,1,-2.794823495023949,1.5571578502133752
2.773636363636364,415.0,1.0000000000000002,0.10799999945352563,0.0,0.0,0.8799999702475053,0.0010000303546321345,3.757599221876783e-15,2.0239787206781584e-08,0.010999979704545838,0.0,3.830879752084575e-06,2.4446540848550396e-16,0.9999778878760038,7.78855074315196e-11,2.4311460967663474e-12,4.331081920878421e-23,5.628529240885811e-20,1.8246488344795447e-05,3.4643463215313135e-08,4.896395583911215e-13,2.7020330629544995e-14,5.019070038852927e-12,2.6777812228469115e-11,1,-2.7948234610553224,1.5571578607580818
2.781818181818182,415.0,1.0000000000000002,0.10799999945191363,0.0,0.0,0.8799999701597401,0.0010000304441736502,3.7687990435606525e-15,2.0299491478727315e-08,0.010999979644677358,0.0,3.8308797304545534e-06,2.4446541571850797e-16,0.9999778873207851,7.788551020808264e-11,2.4311463007081753e-12,4.331345798852951e-23,5.629103274810578e-20,1.8247043585393697e-05,3.464346300365863e-08,4.896395529615862e-13,2.70203303324318e-14,5.019222742738836e-12,2.677862692250545e-11,1,-2.7948234311618916,1.5571578700377469
2.7900000000000005,415.0,1.0000000000000004,0.10799999945030163,0.0,0.0,0.879999970071975,0.0010000305337151648,3.779999546762933e-15,2.035919574999207e-08,0.01099997958480888,0.0,3.83087971071629e-06,2.444654231339104e-16,0.9999778867655323,7.788551300389732e-11,2.4311465058505384e-12,4.3316097042746265e-23,5.629677358292562e-20,1.824759885786578e-05,3.4643462801178e-08,4.896395477738568e-13,2.702033004878873e-14,5.019375457869103e-12,2.6779441676530968e-11,1,-2.794823396073448,1.5571578809300735
2.7981818181818188,415.0,1.0000000000000004,0.10799999944868956,0.0,0.0,0.8799999699842094,0.0010000306232566777,3.791200731507236e-15,2.0418900020581895e-08,0.010999979524940397,0.0,3.8308796898642925e-06,2.444654304419326e-16,0.999977886210299,7.788551578837755e-11,2.431146710286116e-12,4.3318736062960764e-23,5.630251451751475e-20,1.8248154111553372e-05,3.464346259329654e-08,4.896395424437823e-13,2.70203297572159e-14,5.0195281663717985e-12,2.6780256395196885e-11,1,-2.7948233659471917,1.5571578902820138
2.8063636363636366,415.0,1.0000000000000004,0.10799999944707754,0.0,0.0,0.8799999698964441,0.0010000307127981903,3.8024025978128034e-15,2.0478604290493725e-08,0.010999979465071917,0.0,3.830879669045687e-06,2.444654377531717e-16,0.999977885655065,7.788551857319727e-11,2.43114691474287e-12,4.332137516691914e-23,5.630825570296034e-20,1.824870936579196e-05,3.4643462385576944e-08,4.896395371179683e-13,2.702032946588049e-14,5.019680875068434e-12,2.6781071114896384e-11,1,-2.7948233358473167,1.5571578996257651
2.814545454545455,415.0,1.0000000000000002,0.10799999944546558,0.0,0.0,0.8799999698086791,0.001000030802339702,3.813605145700604e-15,2.0538308559728097e-08,0.010999979405203442,0.0,3.830879648675405e-06,2.4446544510763636e-16,0.9999778850998234,7.788552136257974e-11,2.4311471194841373e-12,4.332401439717862e-23,5.63139971938714e-20,1.8249264627574093e-05,3.464346218003183e-08,4.896395318494684e-13,2.702032917773793e-14,5.019833586425648e-12,2.6781885848789662e-11,1,-2.7948233014604416,1.5571579103003084
2.822727272727273,415.0,1.0000000000000002,0.10799999944385355,0.0,0.0,0.8799999697209137,0.0010000308918812124,3.824808375191784e-15,2.059801282828591e-08,0.010999979345334962,0.0,3.830879628015257e-06,2.4446545243415436e-16,0.9999778845445876,7.788552414901185e-11,2.431147324041444e-12,4.332665367802649e-23,5.631973889310597e-20,1.8249819884458442e-05,3.464346197308124e-08,4.896395265439286e-13,2.702032888753171e-14,5.01998629605491e-12,2.6782700573462865e-11,1,-2.794823271920292,1.5571579194703076
2.8309090909090915,415.0,1.0000000000000002,0.10799999944224153,0.0,0.0,0.8799999696331483,0.0010000309814227218,3.836012286306518e-15,2.0657717096166034e-08,0.010999979285466482,0.0,3.830879608075836e-06,2.4446545983016977e-16,0.9999778839893381,7.788552694277937e-11,2.4311475290562594e-12,4.3329293113171934e-23,5.632548093373495e-20,1.8250375153482443e-05,3.464346176962366e-08,4.896395213304599e-13,2.7020328602453703e-14,5.020139009965948e-12,2.6783515320979485e-11,1,-2.794823239526474,1.557157929526157
2.8390909090909098,415.0,1.0000000000000007,0.10799999944062952,0.0,0.0,0.8799999695453831,0.00100003107096423,3.847216879071268e-15,2.0717421363380507e-08,0.010999979225598009,0.0,3.830879584677648e-06,2.4446546689267367e-16,0.9999778834341503,7.788552970134146e-11,2.4311477318758327e-12,4.3331932273471893e-23,5.633122276512744e-20,1.8250930364183402e-05,3.46434615493963e-08,4.896395156749874e-13,2.7020328292755814e-14,5.020291703300621e-12,2.6784329958716364e-11,1,-2.7948232091846315,1.5571579389450223
2.8472727272727276,415.0,1.0000000000000002,0.10799999943901749,0.0,0.0,0.8799999694576176,0.0010000311605057374,3.858422153497146e-15,2.077712562990923e-08,0.010999979165729533,0.0,3.830879566097273e-06,2.444654744197184e-16,0.9999778828788759,7.788553250894187e-11,2.431147937752947e-12,4.333457200882167e-23,5.633696547780047e-20,1.8251485656094427e-05,3.464346135252895e-08,4.896395106351941e-13,2.7020328017353326e-14,5.020444425285531e-12,2.6785144749306938e-11,1,-2.7948231835952138,1.5571579468886168
2.855454545454546,415.0,1.0000000000000002,0.1079999994374055,0.0,0.0,0.8799999693698525,0.0010000312500472437,3.869628109607762e-15,2.0836829895758268e-08,0.01099997910586106,0.0,3.830879545608535e-06,2.4446548176275755e-16,0.9999778823236359,7.788553529711666e-11,2.431148142419071e-12,4.3337211628459345e-23,5.634270818541144e-20,1.8252040915824657e-05,3.464346114640456e-08,4.896395053514025e-13,2.7020327728359782e-14,5.020597135915349e-12,2.6785959479315062e-11,1,-2.794823145943752,1.5571579585765711
2.863636363636364,415.0,1.0000000000000002,0.10799999943579348,0.0,0.0,0.8799999692820873,0.0010000313395887492,3.880834747425052e-15,2.089653416093018e-08,0.010999979045992588,0.0,3.830879525176457e-06,2.4446548911126204e-16,0.9999778817683955,7.788553808587052e-11,2.4311483471210492e-12,4.333985133423415e-23,5.634845114701283e-20,1.8252596176486346e-05,3.464346094056391e-08,4.896395000751305e-13,2.702032743978336e-14,5.020749846875003e-12,2.6786774211081552e-11,1,-2.794823113720873,1.5571579685793582
2.8718181818181825,415.0,1.0000000000000002,0.10799999943418143,0.0,0.0,0.8799999691943218,0.0010000314291302532,3.892042066969544e-15,2.0956238425424566e-08,0.010999978986124112,0.0,3.830879504886881e-06,2.44465496473505e-16,0.9999778812131529,7.788554087607328e-11,2.431148551913497e-12,4.334249113496281e-23,5.63541943738819e-20,1.8253151439542333e-05,3.4643460735411616e-08,4.896394948169853e-13,2.702032715221715e-14,5.020902558678461e-12,2.678758894734924e-11,1,-2.7948230825026363,1.5571579782702796
2.880000000000001,415.0,1.0000000000000002,0.10799999943256944,0.0,0.0,0.8799999691065565,0.0010000315186717566,3.903250068262609e-15,2.1015942689242825e-08,0.010999978926255642,0.0,3.830879483954715e-06,2.4446550377378966e-16,0.9999778806579206,7.788554365973539e-11,2.431148756298158e-12,4.334513095002402e-23,5.635993776256363e-20,1.8253706691757812e-05,3.464346052713955e-08,4.8963948947661e-13,2.7020326860071028e-14,5.021055266656352e-12,2.6788403663205925e-11,1,-2.794823051144143,1.5571579880047404
